Time,Flux
0.0,1.3338727023164652
1.0,1.3510591525696432
2.0,1.3493575820043522
3.0,1.329440426858999
4.0,1.2772099158702521
5.0,1.198420867134111
6.0,1.1740314526803384
7.0,1.1256017364512558
8.0,1.071157130127975
9.0,0.9997160303636399
10.0,1.0000075345818427
11.0,1.0241414388956782
12.0,1.0453859811330752
13.0,1.0053806990986809
14.0,1.02291144738937
15.0,1.0399837171342896
16.0,1.031114822349527
17.0,1.0792185107461278
18.0,1.0720074737983452
19.0,1.0704382972690965
20.0,1.065670482496289
21.0,1.0894574519199487
22.0,1.1207810665815048
23.0,1.1112639231210162
24.0,1.1128234708039164
25.0,1.1281197981459548
26.0,1.1669571389789557
27.0,1.1643744714276312
28.0,1.1619925296582412
29.0,1.1656284167792408
30.0,1.1600140523200764
31.0,1.1834266627114183
32.0,1.2057004183504847
33.0,1.201844753831176
34.0,1.2169944001118627
35.0,1.2055280523176
36.0,1.2285136423382896
37.0,1.2286332137595872
38.0,1.2380805656735756
39.0,1.233508241337416
40.0,1.2512873320191984
41.0,1.2603437612157826
42.0,1.2571163280513855
43.0,1.2817309315409444
44.0,1.2928526414737922
45.0,1.2807796429613851
46.0,1.324802164119586
47.0,1.3095417657207504
48.0,1.3257200508321982
49.0,1.3300939067744282
50.0,1.3319559906814324
51.0,1.3623540361863955
52.0,1.3495770848807331
53.0,1.2970095139461768
54.0,1.2599872178187923
55.0,1.1933372073942679
56.0,1.1384980876194284
57.0,1.108850069810019
58.0,1.0557161492198728
59.0,1.0012103610252536
60.0,1.0207497664437506
61.0,1.0388724550378003
62.0,1.0351019277325884
63.0,1.0413560029972755
64.0,1.0545153964961074
65.0,1.0549153597403527
66.0,1.0569392463960907
67.0,1.052705612695905
68.0,1.0988663119130904
69.0,1.0732784517620715
70.0,1.0966002337431147
71.0,1.087305535629681
72.0,1.0924957082503945
73.0,1.130670115925774
74.0,1.1272249025892096
75.0,1.1370671226180191
76.0,1.1396826144318972
77.0,1.1644198260257441
78.0,1.1865422704829247
79.0,1.187447994700183
80.0,1.1875841921215582
81.0,1.1985546067400903
82.0,1.1876764174862136
83.0,1.186677447230722
84.0,1.1982769589560858
85.0,1.2073372658989279
86.0,1.2282484636729356
87.0,1.2422592162574482
88.0,1.2566814112143259
89.0,1.2505850665229163
90.0,1.2663603572520588
91.0,1.2539793219531685
92.0,1.2897067998172023
93.0,1.2535077527298706
94.0,1.2909494780624375
95.0,1.2871243825159473
96.0,1.331203718110873
97.0,1.308435950617887
98.0,1.320895165990059
99.0,1.3169929706711991
100.0,1.3365899021246326
101.0,1.3506844271332135
102.0,1.345797549548762
103.0,1.2567542121753383
104.0,1.2658834699225106
105.0,1.1741306460419125
106.0,1.1215109428344265
107.0,1.0743233467875422
108.0,1.0212645636585684
109.0,0.9955094490803524
110.0,1.0198938009426046
111.0,1.0310951220389266
112.0,1.0389038158548398
113.0,1.01394385748641
114.0,1.0327147708904163
115.0,1.0649301597031682
116.0,1.060835236028263
117.0,1.0510487034219909
118.0,1.0840697453819375
119.0,1.0921551671688918
