Time,Flux
0.0,1.247505547466154
1.0,1.177118658951943
2.0,1.106139503034924
3.0,1.0536285748750063
4.0,0.9819904372468283
5.0,0.9903596414217326
6.0,1.0040027005365704
7.0,1.033896858456117
8.0,1.0360823302350985
9.0,1.064639271254052
10.0,1.0589985993141595
11.0,1.0612291272559249
12.0,1.061464269005078
13.0,1.0786127929918083
14.0,1.1084618184745545
15.0,1.10390843659162
16.0,1.118102651204894
17.0,1.1084663259268055
18.0,1.1259735935009232
19.0,1.1362679696708342
20.0,1.1101736629090029
21.0,1.135248007802014
22.0,1.151090634099388
23.0,1.1821411700360358
24.0,1.1603665231535676
25.0,1.1885026354359751
26.0,1.1814722269280464
27.0,1.1805061542379518
28.0,1.231378418665508
29.0,1.229016968668721
30.0,1.2443279474792954
31.0,1.2373406823194275
32.0,1.225265885468508
33.0,1.2580049636317616
34.0,1.2591390369303634
35.0,1.2686138207642885
36.0,1.262802598055582
37.0,1.2464972027347854
38.0,1.2978394042127024
39.0,1.3073225045372516
40.0,1.320636479926157
41.0,1.3279792682016687
42.0,1.3189114759287544
43.0,1.3731540545280583
44.0,1.362753206598115
45.0,1.3446590131277212
46.0,1.3730346440967185
47.0,1.373901752147047
48.0,1.3339963737466998
49.0,1.268555329278187
50.0,1.1879119277666954
51.0,1.111578462764255
52.0,1.1180261550519652
53.0,1.0305813985029337
54.0,1.041259063246209
55.0,1.0047329125032871
56.0,1.0430446595659442
57.0,1.00537442220506
58.0,1.044374890881644
59.0,1.0941842411006506
60.0,1.0393325356934022
61.0,1.0594665378239083
62.0,1.073525873495005
63.0,1.0671804241591627
64.0,1.1173550145462656
65.0,1.1106797379999787
66.0,1.1316071015005245
67.0,1.127151474775412
68.0,1.129452859461859
69.0,1.1558464090749325
70.0,1.1397756847592952
71.0,1.150947864452304
72.0,1.1703087447330087
73.0,1.1754828037312792
74.0,1.1890666546790807
75.0,1.1800853185964841
76.0,1.2104713482756047
77.0,1.2017353045916144
78.0,1.2306121774076977
79.0,1.2170285089674864
80.0,1.2181331855924562
81.0,1.2548020309203942
82.0,1.248712150791058
83.0,1.244063879123114
84.0,1.2411512787475982
85.0,1.2635525381668296
86.0,1.2866479048715105
87.0,1.3215444640730745
88.0,1.3243857972964204
89.0,1.3164917377689407
90.0,1.3356509131996976
91.0,1.3406069878160989
92.0,1.3298904097087365
93.0,1.3697527582012714
94.0,1.3626548200611475
95.0,1.378980510737477
96.0,1.3753956392462598
97.0,1.3584440396678017
98.0,1.3009074380986978
99.0,1.244779397039447
100.0,1.17337595487785
101.0,1.1238779505681606
102.0,1.0536292144006822
103.0,0.9907779108245334
104.0,1.005690380596292
105.0,1.015107924981224
106.0,1.0340468428425695
107.0,1.0190092301975648
108.0,1.0669744451437548
109.0,1.0239599735541303
110.0,1.051500664398744
111.0,1.0714027647801152
112.0,1.065690070128276
113.0,1.0928561557309073
114.0,1.0919635069528477
115.0,1.1005884239559671
116.0,1.1105360066839218
117.0,1.1238092178994066
118.0,1.1555343043236235
119.0,1.1293749488533653
