Time,Flux
0.0,1.2782838927036528
1.0,1.2626702147076576
2.0,1.2730538744067417
3.0,1.1714328862255283
4.0,1.1487754726678785
5.0,1.126585365949052
6.0,1.08463326023318
7.0,1.0285323216346813
8.0,1.0020051141173931
9.0,1.0326463158747337
10.0,1.031432612140872
11.0,1.0383485100720964
12.0,1.03522830931234
13.0,1.057675024201739
14.0,1.020099619323443
15.0,1.055816751338072
16.0,1.0675136872771425
17.0,1.019901396509258
18.0,1.0936917536267665
19.0,1.0904595065293674
20.0,1.1230154034266067
21.0,1.103094654795307
22.0,1.1121325223060836
23.0,1.1173870366639609
24.0,1.1227179816104003
25.0,1.106944215655369
26.0,1.135733359359037
27.0,1.139149738122206
28.0,1.1456506045008965
29.0,1.146341243478187
30.0,1.1397850537414251
31.0,1.1743091117491562
32.0,1.178894395794002
33.0,1.1704084708870501
34.0,1.174246895584821
35.0,1.1909717847329597
36.0,1.1913755032823214
37.0,1.2168855685024222
38.0,1.186647949018861
39.0,1.231535616744076
40.0,1.209971746879385
41.0,1.2308642715845879
42.0,1.2473841165481374
43.0,1.2370842625438765
44.0,1.2551347529112389
45.0,1.2516543758416077
46.0,1.2366991919910935
47.0,1.279211278950436
48.0,1.2938710091293815
49.0,1.2622937607490714
50.0,1.2984698396493082
51.0,1.3084002818001736
52.0,1.2838555524773818
53.0,1.2002793154576916
54.0,1.1834852949275434
55.0,1.132794629426615
56.0,1.1052560284429798
57.0,1.065013605079967
58.0,1.0121257027045156
59.0,0.9799031521118624
60.0,1.0191246083009944
61.0,1.0142929142229478
62.0,1.0370780342498125
63.0,1.0456618870914258
64.0,1.0456788204716096
65.0,1.0341558945232188
66.0,1.0376475771747982
67.0,1.0329101521725952
68.0,1.0868873858118728
69.0,1.0826083977961316
70.0,1.0612904076744862
71.0,1.0902788690957999
72.0,1.110038841419329
73.0,1.0770327810004043
74.0,1.0853324244337617
75.0,1.1095255342276082
76.0,1.129114616309646
77.0,1.1147241779125328
78.0,1.142607183138992
79.0,1.1412539063628828
80.0,1.1564085805224698
81.0,1.1555001552808901
82.0,1.1773173619052824
83.0,1.183071378698229
84.0,1.182905495577402
85.0,1.16694219903495
86.0,1.1515782935729888
87.0,1.1972467731901288
88.0,1.1809806156402696
89.0,1.204455274851067
90.0,1.1924144608332203
91.0,1.2139750719284867
92.0,1.2212917996315866
93.0,1.2204806735840585
94.0,1.2443385595021048
95.0,1.2378141583988513
96.0,1.25771603707052
97.0,1.2447725134803054
98.0,1.2694202079265793
99.0,1.2767970690412522
100.0,1.293648169524129
101.0,1.2934114488832926
102.0,1.3208938739942548
103.0,1.2611300638131453
104.0,1.2057688790638734
105.0,1.175826484957883
106.0,1.1397032429673581
107.0,1.095043355759994
108.0,1.0412571384343776
109.0,0.9851202880703447
110.0,1.0057194448041669
111.0,1.0058536240613862
112.0,1.0255253460892022
113.0,1.0566046758359386
114.0,1.007531564943112
115.0,1.0255494362054374
116.0,1.0525425192458118
117.0,1.0327086438934752
118.0,1.0480849100007246
119.0,1.0595484181252568
