Time,Flux
0.0,1.2489451306634458
1.0,1.2116583699043777
2.0,1.217601544411206
3.0,1.250591366116648
4.0,1.255202714144001
5.0,1.2437853753300734
6.0,1.280849150090531
7.0,1.3265904225663108
8.0,1.3022580352781514
9.0,1.3068103423462603
10.0,1.325443849653285
11.0,1.3406490305782266
12.0,1.356090134643957
13.0,1.3241758413807514
14.0,1.341941460289577
15.0,1.3769185555081622
16.0,1.3859885395625988
17.0,1.37837967700469
18.0,1.411070215278208
19.0,1.396689434257734
20.0,1.410193715708513
21.0,1.386081840344136
22.0,1.2952100864197347
23.0,1.222562443609356
24.0,1.1804350982011422
25.0,1.076250604168085
26.0,1.0370390975809756
27.0,1.0096619786191514
28.0,1.0195407960672422
29.0,1.0223054224959582
30.0,1.014924607761362
31.0,1.0322294199624409
32.0,1.0645718976141765
33.0,1.0752950707834343
34.0,1.0715763406378285
35.0,1.0861297747890475
36.0,1.115198929079934
37.0,1.1219391625882162
38.0,1.1160658248118958
39.0,1.1178688273393231
40.0,1.1502526172572538
41.0,1.126419876135091
42.0,1.1818406483201906
43.0,1.1651236415206958
44.0,1.156644432878606
45.0,1.1782543962851406
46.0,1.201389156438074
47.0,1.2154901883307618
48.0,1.2363046383522498
49.0,1.2192511852038421
50.0,1.24378154909436
51.0,1.2049173697164544
52.0,1.2706022078815586
53.0,1.2764026298581526
54.0,1.272388605806329
55.0,1.2904465924144077
56.0,1.2809630621099393
57.0,1.2989003893361855
58.0,1.3338072433160142
59.0,1.3434956335490928
60.0,1.342851936890675
61.0,1.3658279448071033
62.0,1.3472107985055322
63.0,1.3657617060289469
64.0,1.3594784688983486
65.0,1.3600673433163188
66.0,1.3749460844683667
67.0,1.4035013733428545
68.0,1.4216925250832004
69.0,1.4468875217120598
70.0,1.3333508623355026
71.0,1.298883054377628
72.0,1.220089137038209
73.0,1.1227380390577888
74.0,1.0859106975680874
75.0,1.0367499736273469
76.0,0.9999872803154706
77.0,1.0206990326871839
78.0,1.0253582235557772
79.0,1.026053005530195
80.0,1.0363365397738074
81.0,1.0262064926007362
82.0,1.0779504972217573
83.0,1.0911108454038376
84.0,1.1210994429609502
85.0,1.0974549508948022
86.0,1.1046657545348488
87.0,1.11162350227264
88.0,1.112883337086431
89.0,1.1338933296726195
90.0,1.1543873561892197
91.0,1.1647695858902496
92.0,1.1557891142190273
93.0,1.1986940919113755
94.0,1.1855662960678524
95.0,1.1874972734676754
96.0,1.1974806328294718
97.0,1.2158229313856492
98.0,1.2220937093726099
99.0,1.2449462658169714
100.0,1.272817150565799
101.0,1.2310190639809813
102.0,1.2673828559140403
103.0,1.2709878475745466
104.0,1.263282100767103
105.0,1.308535104551971
106.0,1.3090857740630166
107.0,1.3123484555133618
108.0,1.3318980891477008
109.0,1.3477380583613643
110.0,1.3181132685249421
111.0,1.3781022995789174
112.0,1.3526456053667755
113.0,1.3854088821557649
114.0,1.3692517821246428
115.0,1.404884994954376
116.0,1.4005319551908304
117.0,1.4170032589989372
118.0,1.408691896104601
119.0,1.3277699222284838
