Time,Flux
0.0,1.3387764085810956
1.0,1.3313436869338044
2.0,1.3436025224072436
3.0,1.3043974287115754
4.0,1.244964705641483
5.0,1.2174655520664008
6.0,1.160779154346578
7.0,1.103662103160078
8.0,1.0376645151779917
9.0,0.9927760607505465
10.0,1.0191011479616627
11.0,1.0308086456110908
12.0,1.0218997879502811
13.0,1.0760828983472
14.0,1.0440850536304702
15.0,1.0346440531082886
16.0,1.0547995252336286
17.0,1.0719170813753816
18.0,1.0707155674405981
19.0,1.0942079144881518
20.0,1.0906826692017557
21.0,1.0856092878502028
22.0,1.084909845747957
23.0,1.0851965241460357
24.0,1.129412487340281
25.0,1.1331593752547258
26.0,1.132858129602745
27.0,1.144892851460645
28.0,1.1706860446160072
29.0,1.1552611678367861
30.0,1.1458941301188579
31.0,1.161790435354745
32.0,1.175898578075481
33.0,1.1787065715105263
34.0,1.214268575463438
35.0,1.2032472983221354
36.0,1.2164688823007312
37.0,1.2117468778477551
38.0,1.2310079067623938
39.0,1.2525706481739303
40.0,1.2278701931979952
41.0,1.2401149206748794
42.0,1.2698270195226593
43.0,1.27840852595229
44.0,1.2755320211046677
45.0,1.2784385888807008
46.0,1.2577109742820856
47.0,1.2874654650706068
48.0,1.2972143105948213
49.0,1.317660285979573
50.0,1.3133985206642094
51.0,1.3319661025755767
52.0,1.3350267122237534
53.0,1.2801789479138201
54.0,1.230152068683268
55.0,1.1610570172607566
56.0,1.1232625243717487
57.0,1.0577329690450583
58.0,1.013808857802936
59.0,1.0002122516412175
60.0,1.014023475417202
61.0,1.0305210770419502
62.0,1.0310845094092627
63.0,1.068231236841741
64.0,1.055982548238609
65.0,1.057659595688921
66.0,1.0833306676250016
67.0,1.0906004766715476
68.0,1.0845670434780095
69.0,1.0557629407032658
70.0,1.1008316668342204
71.0,1.11113584728105
72.0,1.09878039616957
73.0,1.1032091390878531
74.0,1.1194820088098898
75.0,1.1498028732556114
76.0,1.1348414793296309
77.0,1.1724026926236224
78.0,1.1905338730132795
79.0,1.1855031245601566
80.0,1.18510628839863
81.0,1.1822146371490874
82.0,1.186108499847349
83.0,1.1844060387387663
84.0,1.2153896838488478
85.0,1.2044880181873594
86.0,1.233806275883125
87.0,1.2282996098150356
88.0,1.2550482404331638
89.0,1.2280403650963754
90.0,1.2416627083019316
91.0,1.2826005912930147
92.0,1.2597909683534447
93.0,1.269183932743383
94.0,1.3077377520955846
95.0,1.289205189195539
96.0,1.3112421490331765
97.0,1.2835740096004786
98.0,1.2999351194981084
99.0,1.317740062820283
100.0,1.3269088623974825
101.0,1.3179392962217238
102.0,1.2446874355788144
103.0,1.1905127563766031
104.0,1.1657778261253768
105.0,1.0889892198746023
106.0,1.0621946956705532
107.0,1.0036387054551374
108.0,1.0020153394946811
109.0,1.0216644925062792
110.0,1.0108984143524535
111.0,1.0044766957183706
112.0,1.0303094478821757
113.0,1.0646297643618885
114.0,1.062653818651659
115.0,1.0333346506202143
116.0,1.07299102068529
117.0,1.0822733471285495
118.0,1.0801421083104243
119.0,1.1062598115433973
