Time,Flux
0.0,1.0073288511783007
1.0,1.0243926524537423
2.0,1.01599771862541
3.0,1.0390613146546277
4.0,1.0561229519589483
5.0,1.020622217707832
6.0,1.0437563548423932
7.0,1.0794551859373824
8.0,1.0643924491885883
9.0,1.0893507988077213
10.0,1.0916879980205618
11.0,1.0751699603541485
12.0,1.107997310345939
13.0,1.1277227430701322
14.0,1.1162976076619169
15.0,1.13674700444371
16.0,1.116898964522835
17.0,1.1341389922522929
18.0,1.1540470698020309
19.0,1.1636171445718495
20.0,1.150198069498561
21.0,1.1595184144418527
22.0,1.1894833461280765
23.0,1.207475852217604
24.0,1.1994564475614575
25.0,1.1779684491054299
26.0,1.2081973250735332
27.0,1.2273531486571796
28.0,1.2154801304964777
29.0,1.246959567518127
30.0,1.2451226690338082
31.0,1.2616820004139473
32.0,1.265167016870496
33.0,1.2685367175344942
34.0,1.2786887917008227
35.0,1.2927762732018966
36.0,1.2642913355696905
37.0,1.3064382885060055
38.0,1.3085896664386572
39.0,1.3008917920510463
40.0,1.3201310085309896
41.0,1.3470294623707364
42.0,1.367077234431749
43.0,1.297649826709098
44.0,1.2301892969499606
45.0,1.1811175350601069
46.0,1.1275012055696196
47.0,1.0842221590188046
48.0,1.0206880990343203
49.0,1.006660384339001
50.0,1.0188436556058618
51.0,1.0042074817577966
52.0,1.0318798867883276
53.0,1.0459868210270158
54.0,1.0407621390005213
55.0,1.0280070312690073
56.0,1.0460847612634019
57.0,1.0722973503228208
58.0,1.0810797190690151
59.0,1.0884657844829713
60.0,1.0936882614170145
61.0,1.0852828654087252
62.0,1.072752410358862
63.0,1.116677197549979
64.0,1.1186825185034035
65.0,1.1221214078233401
66.0,1.1186256470862515
67.0,1.1875717227606346
68.0,1.1565067819768955
69.0,1.1409428877924006
70.0,1.1473738613655837
71.0,1.1505781313875898
72.0,1.1606570552339939
73.0,1.1547850599780265
74.0,1.1756678195074495
75.0,1.2227850334485442
76.0,1.231415112337998
77.0,1.2568829426457606
78.0,1.2114555518665133
79.0,1.206751333044851
80.0,1.2401897637483272
81.0,1.25317494136475
82.0,1.256814216302297
83.0,1.2733650302592479
84.0,1.2810022009434798
85.0,1.2730809037495727
86.0,1.284431968925108
87.0,1.2912980589271772
88.0,1.3385654992859872
89.0,1.2847722800456833
90.0,1.318507135090894
91.0,1.3294292078199796
92.0,1.3117614362631247
93.0,1.2392038509868626
94.0,1.2079331997975928
95.0,1.1488373518610333
96.0,1.0991909545398433
97.0,1.0663169030393744
98.0,1.0048500163695264
99.0,0.9907386221988832
100.0,1.019983037512125
101.0,1.0170732970806085
102.0,1.0194713823170072
103.0,1.0159736778465112
104.0,1.0327262377959099
105.0,1.0851199408889922
106.0,1.057103158122593
107.0,1.0509014121100806
108.0,1.093865207082897
109.0,1.0826881099971741
110.0,1.098457743697256
111.0,1.1113791350271587
112.0,1.1269939578803971
113.0,1.1078728211131448
114.0,1.1203503709831784
115.0,1.120602107163261
116.0,1.165936763929472
117.0,1.1361731042034298
118.0,1.1489181572834108
119.0,1.1487534486647548
