Time,Flux
0.0,1.125553212926116
1.0,1.1672841539030139
2.0,1.1320997302517846
3.0,1.1631051265124102
4.0,1.1796293815062264
5.0,1.1535549215083225
6.0,1.2096831087013826
7.0,1.2192701305196665
8.0,1.1730617985336658
9.0,1.2432816414286378
10.0,1.2357319016292994
11.0,1.215233512048111
12.0,1.2220566212587194
13.0,1.2057646397164232
14.0,1.2514828780956506
15.0,1.2512996235373715
16.0,1.26502714245433
17.0,1.248628465993751
18.0,1.2755982078335006
19.0,1.2976256760992921
20.0,1.2892401853136637
21.0,1.3205618145417946
22.0,1.3155325038650092
23.0,1.326717404992628
24.0,1.3526910778613443
25.0,1.283064284405025
26.0,1.2179447442725084
27.0,1.1855147274161801
28.0,1.126558562961679
29.0,1.0969584869548912
30.0,1.0092487913514836
31.0,1.0195993127959815
32.0,1.027921364430942
33.0,0.9959675846448024
34.0,1.021153800836983
35.0,1.0052828588491414
36.0,1.040368667706228
37.0,1.0407339921761989
38.0,1.051337352752582
39.0,1.0763313975227202
40.0,1.054155865150266
41.0,1.0769710224912687
42.0,1.0911919504567995
43.0,1.097020460671123
44.0,1.0766113161622906
45.0,1.1107267976213557
46.0,1.101292502467153
47.0,1.1121096432415862
48.0,1.127080365725272
49.0,1.1485347612665682
50.0,1.1673832893201372
51.0,1.1699706703558095
52.0,1.1515112160160526
53.0,1.142034323193419
54.0,1.1941934281699866
55.0,1.2001992224245797
56.0,1.188921324546353
57.0,1.1870044028650213
58.0,1.1929807013168527
59.0,1.2110419916216357
60.0,1.23142324548246
61.0,1.2378027043135158
62.0,1.211536377495035
63.0,1.230197591258315
64.0,1.2474378195837181
65.0,1.272451638597155
66.0,1.2673793398212445
67.0,1.2904272770918765
68.0,1.278187239827068
69.0,1.2926833879724722
70.0,1.27655193532997
71.0,1.3279888132859394
72.0,1.3071060187361825
73.0,1.3157683381879912
74.0,1.2685893585822217
75.0,1.2198273087119194
76.0,1.205793756783841
77.0,1.1637707609346961
78.0,1.102780520996323
79.0,1.033196560255751
80.0,1.0221783472467105
81.0,1.0217317090834392
82.0,0.9976336085954659
83.0,1.0465000141272534
84.0,1.0463130978375488
85.0,1.0343149384733978
86.0,1.0508413564923227
87.0,1.0625202943235463
88.0,1.04717565429982
89.0,1.0557874069823774
90.0,1.0924043758521473
91.0,1.0966312245793062
92.0,1.078031387837124
93.0,1.0891908442527527
94.0,1.110667269830023
95.0,1.1143575804295727
96.0,1.0989132252367289
97.0,1.1458204594194743
98.0,1.1358262080762416
99.0,1.1621977753352861
100.0,1.1541124472478832
101.0,1.167868835228516
102.0,1.1552225905025653
103.0,1.1523155767617246
104.0,1.1765702637028186
105.0,1.1865029997744017
106.0,1.1783067736804311
107.0,1.2143394497059095
108.0,1.2224543399254362
109.0,1.2174398207578336
110.0,1.2096557874385376
111.0,1.270353536001397
112.0,1.2651476902645653
113.0,1.2520028268248624
114.0,1.2770865348160463
115.0,1.2401333677394717
116.0,1.3020580824102514
117.0,1.2671896502982087
118.0,1.3009249451234766
119.0,1.3027688118868685
