Time,Flux
0.0,1.2606340206225437
1.0,1.2363758574612609
2.0,1.2430348487100673
3.0,1.2776473732437106
4.0,1.2759569675403815
5.0,1.289615276787422
6.0,1.25313997374515
7.0,1.2937376895735209
8.0,1.2933645561255636
9.0,1.3317921892684121
10.0,1.2644671598660877
11.0,1.2306025528307671
12.0,1.1824650836716226
13.0,1.1353307596589406
14.0,1.1174766233871558
15.0,1.0685079227786527
16.0,0.9851482060067565
17.0,1.0138504759076228
18.0,0.9960144199469478
19.0,1.0307637935353395
20.0,1.0176768644787242
21.0,1.0542731324090227
22.0,1.0499164310277656
23.0,1.0470668554975602
24.0,1.081816642077637
25.0,1.0550506577770187
26.0,1.0584822975767991
27.0,1.06428623790304
28.0,1.0969634284518153
29.0,1.122988441157782
30.0,1.1096072329873448
31.0,1.1189172480971512
32.0,1.1154039718200184
33.0,1.1071515942960257
34.0,1.1305509772336615
35.0,1.1590821022794935
36.0,1.1441762877890265
37.0,1.166778606726722
38.0,1.1605798849656743
39.0,1.1558417794904983
40.0,1.1820799783143432
41.0,1.1985928351542818
42.0,1.1655148483592817
43.0,1.169694892277724
44.0,1.2144882799264678
45.0,1.2147661879169445
46.0,1.25751657281314
47.0,1.2132758855595385
48.0,1.2236460653103756
49.0,1.2381481509756984
50.0,1.256662472145849
51.0,1.2568328498943906
52.0,1.2546256366501247
53.0,1.2761745796062662
54.0,1.303481227433885
55.0,1.3013612477679142
56.0,1.283631111083312
57.0,1.3132191579624914
58.0,1.2999982231016856
59.0,1.2593123032445634
60.0,1.2538326861612723
61.0,1.1596537439446524
62.0,1.1417590894236305
63.0,1.0890393680537358
64.0,1.0527975353402346
65.0,0.9975584291288564
66.0,1.0284301839462593
67.0,1.0382467644538917
68.0,1.0109122211321624
69.0,0.9946860603232833
70.0,1.0376098585066298
71.0,1.0489605653152894
72.0,1.0392489736144632
73.0,1.0610779097899072
74.0,1.052375005061037
75.0,1.0686941839541753
76.0,1.0909696927410824
77.0,1.1009986622198575
78.0,1.0661621290491436
79.0,1.086951439691119
80.0,1.096771679373479
81.0,1.1481544036715883
82.0,1.1063432686535721
83.0,1.1326655170079392
84.0,1.120512363348122
85.0,1.142299685219177
86.0,1.1589113099358628
87.0,1.1676160012145005
88.0,1.2126087615539876
89.0,1.1993015169033638
90.0,1.186022619034547
91.0,1.179064861498878
92.0,1.195839216651487
93.0,1.1992982773773688
94.0,1.214157105773038
95.0,1.2054864489385835
96.0,1.2202065241561957
97.0,1.2378354879642366
98.0,1.222118847482332
99.0,1.2267694813000007
100.0,1.2505109725251107
101.0,1.3022864241190444
102.0,1.2582413358789024
103.0,1.265684055377356
104.0,1.2611255577490337
105.0,1.312516582464927
106.0,1.3085223393062266
107.0,1.3100934258372907
108.0,1.2680427261377976
109.0,1.2261409893549755
110.0,1.1952141277731332
111.0,1.1328026358351604
112.0,1.115022267815929
113.0,1.0286844608015464
114.0,0.9966819224931229
115.0,1.030084282520772
116.0,1.0229168646483304
117.0,1.0130179370238257
118.0,1.0289572330695989
119.0,1.0105231075240038
