Time,Flux
0.0,1.1902433073532754
1.0,1.1819006445432796
2.0,1.193472656350107
3.0,1.2048983400131863
4.0,1.2159684208700223
5.0,1.2365724562775935
6.0,1.2219580984214895
7.0,1.2553189886744611
8.0,1.2564401284316535
9.0,1.2493744749445606
10.0,1.263869556469641
11.0,1.2817111545254032
12.0,1.305574308713268
13.0,1.2957456404163854
14.0,1.2886879845003127
15.0,1.3166770941407182
16.0,1.3439532566761827
17.0,1.30582873921493
18.0,1.354164447929503
19.0,1.3247131100251845
20.0,1.3637140463799942
21.0,1.3704255185199148
22.0,1.3763254298712662
23.0,1.368037330682174
24.0,1.3609775323486637
25.0,1.318715858769663
26.0,1.241490705840685
27.0,1.2154262846941013
28.0,1.1487269197779773
29.0,1.0556666281887381
30.0,1.031708697352835
31.0,0.9874253396195934
32.0,1.0346436413713913
33.0,1.0184449468133432
34.0,1.0391346057483606
35.0,1.0743659995469137
36.0,1.065979116261948
37.0,1.057515891820483
38.0,1.08056648737194
39.0,1.0820603916981675
40.0,1.0924271426997925
41.0,1.0841489176590164
42.0,1.0927016965126477
43.0,1.1294692376771498
44.0,1.114277144576853
45.0,1.120466675885145
46.0,1.1515118705752188
47.0,1.13614414253491
48.0,1.1442035136028952
49.0,1.1724953544120829
50.0,1.1843326214889225
51.0,1.1872921882433112
52.0,1.178576531741814
53.0,1.2187457550371161
54.0,1.228712289082248
55.0,1.2323364548360987
56.0,1.2345242164294623
57.0,1.2340010382490247
58.0,1.2554488484684954
59.0,1.2290068429309182
60.0,1.2376593574555623
61.0,1.2782411843701496
62.0,1.287664413619868
63.0,1.2982328905198381
64.0,1.2901445935165252
65.0,1.3145563765419241
66.0,1.3323722871843853
67.0,1.3235853083965032
68.0,1.3457954673332915
69.0,1.3298630571438381
70.0,1.3477354008120677
71.0,1.352025268833104
72.0,1.3706099610984819
73.0,1.3941878773101357
74.0,1.3474270729413598
75.0,1.2278821687173627
76.0,1.2246756269653054
77.0,1.1337288720752863
78.0,1.098226483639081
79.0,1.0441733662111454
80.0,0.9752765088025954
81.0,1.0107471918610962
82.0,0.9822808860803564
83.0,1.012788657240558
84.0,1.0362827751166392
85.0,1.037132813358318
86.0,1.083928936780941
87.0,1.0732214881492141
88.0,1.0963138885309214
89.0,1.0795917812247302
90.0,1.1075368747962067
91.0,1.1112476312173678
92.0,1.1069539201196017
93.0,1.1215516735658513
94.0,1.1261091255983615
95.0,1.126962054703245
96.0,1.1394679103417655
97.0,1.1641952945111356
98.0,1.1721100321168578
99.0,1.173356242145483
100.0,1.1695722120044105
101.0,1.195897447946199
102.0,1.1849814191800325
103.0,1.1781322684941191
104.0,1.2195047997173898
105.0,1.2412989334559341
106.0,1.2337780274228123
107.0,1.2484453510357667
108.0,1.241747683234611
109.0,1.2559800119574107
110.0,1.278254951504048
111.0,1.2779249058414779
112.0,1.2841483535035974
113.0,1.3086244530857878
114.0,1.2934147592460226
115.0,1.3094873856694418
116.0,1.3451068638468373
117.0,1.329793859142877
118.0,1.368848561369873
119.0,1.3575272562675764
