Time,Flux
0.0,1.1065632682718725
1.0,1.1346621123112117
2.0,1.1188594188393977
3.0,1.1263254710137385
4.0,1.1386876879215744
5.0,1.1579896988634488
6.0,1.1404408187359218
7.0,1.1809117961552582
8.0,1.163610452325776
9.0,1.1636835897097113
10.0,1.1727203486519266
11.0,1.2196861410661493
12.0,1.1818106181251784
13.0,1.1945659828092452
14.0,1.2125158898301827
15.0,1.1996408325428534
16.0,1.2172095255585769
17.0,1.2376864153007958
18.0,1.2257920660392128
19.0,1.2277110543439764
20.0,1.228690781027476
21.0,1.262551287676474
22.0,1.279783311977995
23.0,1.2766969615928139
24.0,1.291015848005222
25.0,1.2869132334476865
26.0,1.2939720827324597
27.0,1.2506692474426675
28.0,1.1874032380837134
29.0,1.1605287122897419
30.0,1.1118745362719555
31.0,1.0786790026329411
32.0,1.0357876649846818
33.0,0.988083400748564
34.0,1.0044037385189364
35.0,1.0114884581339036
36.0,1.0090833635606657
37.0,1.0502494620448841
38.0,1.050118060431437
39.0,1.0656950844464832
40.0,1.0394604043367812
41.0,1.0270091651552495
42.0,1.075612989981416
43.0,1.067137164221614
44.0,1.0792125643099495
45.0,1.0785607176064946
46.0,1.08341809884833
47.0,1.0848007795713681
48.0,1.1077466599696237
49.0,1.1149132443654635
50.0,1.1106956217105144
51.0,1.13584978244491
52.0,1.1382732260979973
53.0,1.1441863144052393
54.0,1.1130647166890033
55.0,1.169013146308946
56.0,1.1702503755658598
57.0,1.1460609361361471
58.0,1.1530256280053384
59.0,1.1834665633181223
60.0,1.165740825974293
61.0,1.1927831248580827
62.0,1.2038921565674456
63.0,1.1965541103349602
64.0,1.198555101913623
65.0,1.2314703145495045
66.0,1.2227089966359277
67.0,1.247009147682467
68.0,1.2210087475086482
69.0,1.270775355697111
70.0,1.2649201001291053
71.0,1.2530732296976432
72.0,1.2581206105585303
73.0,1.2736299308095524
74.0,1.2675480402408754
75.0,1.256302425103729
76.0,1.2850567542001257
77.0,1.275034846957424
78.0,1.2087513871602578
79.0,1.193780543881641
80.0,1.1138506454871235
81.0,1.083879448332813
82.0,1.0646596398084998
83.0,1.0069845826453454
84.0,1.0196498189383068
85.0,1.0299152678644308
86.0,1.0006411370409658
87.0,1.026006398149544
88.0,1.045761830147145
89.0,1.0485818731855534
90.0,1.0579075487983967
91.0,1.0603199128029726
92.0,1.0524746422167695
93.0,1.065553209814881
94.0,1.0573714781375654
95.0,1.0689865285464137
96.0,1.1066034151141428
97.0,1.0935565234406328
98.0,1.099971699389198
99.0,1.0974855868821667
100.0,1.1342224752146242
101.0,1.132864253536902
102.0,1.1450727452883134
103.0,1.1290498266982456
104.0,1.138081225298947
105.0,1.14224121295517
106.0,1.1344392354229194
107.0,1.1737814308267704
108.0,1.1930698616348046
109.0,1.1835121728001161
110.0,1.1843085423855162
111.0,1.2100270454017379
112.0,1.2157285526779427
113.0,1.1888952728702529
114.0,1.2013644230890066
115.0,1.1916797538794583
116.0,1.1907801331013934
117.0,1.2123628651258493
118.0,1.2425975225448995
119.0,1.2381112463050805
