Time,Flux
0.0,1.0903020985324152
1.0,1.1333274920106582
2.0,1.119699262385728
3.0,1.1323453579981968
4.0,1.1380476621806477
5.0,1.1477826932698691
6.0,1.1384659329551294
7.0,1.1600273518747377
8.0,1.1503913326327058
9.0,1.163873371355034
10.0,1.1820131733985282
11.0,1.180104307374693
12.0,1.1406706644255438
13.0,1.1925856788473368
14.0,1.1894709398058956
15.0,1.1941825534517612
16.0,1.1879247010105718
17.0,1.2107839191177439
18.0,1.2098737850559835
19.0,1.1950547919376504
20.0,1.2133115519452904
21.0,1.2300392030255707
22.0,1.2148723641830246
23.0,1.2607892733039299
24.0,1.2537304217609484
25.0,1.2665396262548247
26.0,1.280758380135011
27.0,1.2677989694163208
28.0,1.2613584804749716
29.0,1.2190356239730682
30.0,1.1852301474164397
31.0,1.1443415416752718
32.0,1.1055992972743802
33.0,1.0588677473253056
34.0,1.00730531558313
35.0,1.0152067945155847
36.0,0.9998117178899917
37.0,1.0296135415688057
38.0,1.003999349649505
39.0,1.0403294301641668
40.0,1.0687897796128096
41.0,1.0404107214030414
42.0,1.0357543478693367
43.0,1.036769973195239
44.0,1.0828562335610379
45.0,1.0486675963807233
46.0,1.091833227751396
47.0,1.105242478104014
48.0,1.077304111687353
49.0,1.0707053041906744
50.0,1.1006157810114152
51.0,1.105777673851711
52.0,1.1103999087758012
53.0,1.108854990158907
54.0,1.1240521844917368
55.0,1.131672407845538
56.0,1.1369773496938091
57.0,1.1706796415530762
58.0,1.174679870229799
59.0,1.163307046428005
60.0,1.189669373954027
61.0,1.1820827592825793
62.0,1.1884593442861207
63.0,1.177699266383527
64.0,1.1841295770763545
65.0,1.1855169644123829
66.0,1.2157270769742785
67.0,1.233730268221636
68.0,1.1968945440875396
69.0,1.22645608963864
70.0,1.2230401435989393
71.0,1.2505803454319422
72.0,1.2494671411024831
73.0,1.2598287084508333
74.0,1.2609884529218485
75.0,1.2570013458882934
76.0,1.2891643144159637
77.0,1.2959591971578832
78.0,1.222018309503832
79.0,1.196510371976158
80.0,1.1741819461442644
81.0,1.1164789732697546
82.0,1.0618495724572847
83.0,1.0627683290157306
84.0,1.0289203099802124
85.0,1.0122138362845279
86.0,0.9979285698495635
87.0,1.027667565154469
88.0,1.036369261889046
89.0,1.0354031859234574
90.0,1.0197191349536332
91.0,1.039929811498849
92.0,1.0426087551774805
93.0,1.070441376437915
94.0,1.0642819275284772
95.0,1.0855198007905493
96.0,1.10979787801916
97.0,1.1042629728998157
98.0,1.0846591113241235
99.0,1.1056671602496944
100.0,1.1100309611413794
101.0,1.1275848936481014
102.0,1.1012312378707767
103.0,1.098746670696992
104.0,1.1536347155154802
105.0,1.1204377147393965
106.0,1.1393835723663421
107.0,1.1624785693508866
108.0,1.1711086044180856
109.0,1.162940920345629
110.0,1.1496502601626322
111.0,1.1801997175491765
112.0,1.2056737593618974
113.0,1.1926672888554513
114.0,1.2222990627210424
115.0,1.202261650110315
116.0,1.1908151303887986
117.0,1.2135976771029235
118.0,1.2296661571078045
119.0,1.2402869320874144
