Time,Flux
0.0,0.9852258242307189
1.0,1.0673324401932862
2.0,1.1323945724901774
3.0,1.1693286025452054
4.0,1.1960323918437648
5.0,1.2713314476031874
6.0,1.299293791348514
7.0,1.2295759641225112
8.0,1.2241057964458735
9.0,1.2038640962768605
10.0,1.21137045935538
11.0,1.1873540556031588
12.0,1.1418542415986286
13.0,1.12629018734246
14.0,1.0989869418139453
15.0,1.0769931574604448
16.0,1.0375575076026853
17.0,1.0467392021713482
18.0,1.0253890134871388
19.0,1.0433615684628028
20.0,1.0763851537963742
21.0,1.165581430237096
22.0,1.1776464397754813
23.0,1.2428672016971287
24.0,1.2901225057055774
25.0,1.2375317294532868
26.0,1.2607345261411935
27.0,1.2303684825037817
28.0,1.1851884085093123
29.0,1.1987674361555791
30.0,1.1450231233310062
31.0,1.1215320326063376
32.0,1.130846515356091
33.0,1.0696747425054836
34.0,1.0651231780992956
35.0,1.0467996058892906
36.0,1.0496445248607766
37.0,1.0013499179749277
38.0,1.050159781406597
39.0,1.1001305271716617
40.0,1.1687613522057023
41.0,1.2256525499868896
42.0,1.2669391404310983
43.0,1.2693910799730603
44.0,1.2412910047070205
45.0,1.203370546375696
46.0,1.1879980540778352
47.0,1.1790087227886294
48.0,1.1649646228141324
49.0,1.1247544955031628
50.0,1.1177448352288788
51.0,1.0632307393723601
52.0,1.0821573008691985
53.0,1.0596187375888042
54.0,1.0298599314602177
55.0,1.0271468166531257
56.0,1.0523283861540629
57.0,1.0894538989551241
58.0,1.147759801736242
59.0,1.2062967009249943
60.0,1.2592656968254867
61.0,1.287379665187611
62.0,1.240048170310493
63.0,1.2162969439894178
64.0,1.193229683364703
65.0,1.1797845898104813
66.0,1.166793492364112
67.0,1.1516804505751541
68.0,1.1420478311927804
69.0,1.090099786782465
70.0,1.0767587809123813
71.0,1.063177335276108
72.0,1.044055253898163
73.0,1.0202680604389642
74.0,0.9650467284376012
75.0,1.0467259922359056
76.0,1.134326424064613
77.0,1.2001623352252424
78.0,1.2164701071285173
79.0,1.2949165404338037
80.0,1.2466311744584662
81.0,1.2481372388871015
82.0,1.249940252745342
83.0,1.205683398555052
84.0,1.1589178212322147
85.0,1.174852629550014
86.0,1.1448887954797824
87.0,1.1062387501587037
88.0,1.0991044609005631
89.0,1.072184779735224
90.0,1.064237364089475
91.0,1.0142246426581345
92.0,1.0103317756764214
93.0,1.0229476711679903
94.0,1.0755193547362467
95.0,1.145791463853221
96.0,1.2031851546597654
97.0,1.2812329641142057
98.0,1.2892955639583459
99.0,1.2442110792669552
100.0,1.230627240969804
101.0,1.2350343195404059
102.0,1.1544255103169825
103.0,1.1626411428245031
104.0,1.1778536623059042
105.0,1.1261017583249662
106.0,1.0782078221389502
107.0,1.0845106251514958
108.0,1.0388124313319185
109.0,1.0213397734218839
110.0,1.0165336570398167
111.0,0.9952939020516358
112.0,1.0797784017118375
113.0,1.1201079165283554
114.0,1.1725996865654196
115.0,1.2598699425596545
116.0,1.2662990209091376
117.0,1.2492939056389414
118.0,1.254365370551193
119.0,1.2102719452139994
