Time,Flux
0.0,1.0468977367621766
1.0,1.0336468671844472
2.0,1.065162848320417
3.0,1.0796331941369317
4.0,1.059122038790806
5.0,1.0704758082325905
6.0,1.1210564244013548
7.0,1.1272857692834453
8.0,1.1246246001653022
9.0,1.1106995626064218
10.0,1.1406593941537462
11.0,1.1402423953515466
12.0,1.1358631398110801
13.0,1.1235101449569838
14.0,1.1771773392298832
15.0,1.1401221301415305
16.0,1.1506377546889424
17.0,1.182018312855059
18.0,1.186779261290643
19.0,1.21026301330636
20.0,1.2069208983660882
21.0,1.2162787351238913
22.0,1.2071644057768038
23.0,1.2143536133970385
24.0,1.2283090706427946
25.0,1.2293524642907085
26.0,1.270993578838089
27.0,1.2622859239705566
28.0,1.291151125867975
29.0,1.2415704445897127
30.0,1.283558859825397
31.0,1.2928975367310303
32.0,1.298946318080233
33.0,1.336953160151178
34.0,1.3169283126402562
35.0,1.3116542447728163
36.0,1.3243343016759577
37.0,1.2953611869573018
38.0,1.2380136842971095
39.0,1.2042111213351627
40.0,1.141149304327867
41.0,1.081978367562703
42.0,1.035796193888236
43.0,0.9845663848241695
44.0,1.0241543768513401
45.0,1.020509119453904
46.0,1.0189325498290105
47.0,0.9974617726820193
48.0,1.0544626451949881
49.0,1.0525900017998577
50.0,1.0487270037503262
51.0,1.068362857253607
52.0,1.0447324828519782
53.0,1.062577273878096
54.0,1.1104613845408065
55.0,1.0931489062302624
56.0,1.0808600010582778
57.0,1.1038776538261723
58.0,1.0931189912859978
59.0,1.1015729454080512
60.0,1.1446543116683712
61.0,1.1637603741509814
62.0,1.1196575278543697
63.0,1.1513799119250385
64.0,1.1847280740257236
65.0,1.1559345939051138
66.0,1.1625298848836505
67.0,1.1802534203481114
68.0,1.1656166575516256
69.0,1.183578554615291
70.0,1.20790409995919
71.0,1.220802573479616
72.0,1.2243756484833366
73.0,1.2027032239761335
74.0,1.253338132752011
75.0,1.230788042813709
76.0,1.2677041104825604
77.0,1.2555385564271857
78.0,1.2588243717649388
79.0,1.24277752171064
80.0,1.2720122075796911
81.0,1.2848754989383104
82.0,1.2892821249518671
83.0,1.3209350502291404
84.0,1.3214984717935845
85.0,1.310364283754413
86.0,1.3429682501667963
87.0,1.3044840358429994
88.0,1.2556621034014974
89.0,1.225093507249669
90.0,1.1534736760755409
91.0,1.1079291082003433
92.0,1.0688949330114192
93.0,1.0131769658155565
94.0,0.9954251777104139
95.0,0.9908613815165658
96.0,1.0248352826009675
97.0,1.0122053328639655
98.0,1.0370867845271543
99.0,1.0247026960061891
100.0,1.0643984121371641
101.0,1.0611397355194865
102.0,1.0555063572438068
103.0,1.0761193481314162
104.0,1.069737605286579
105.0,1.094419759090853
106.0,1.089745470376264
107.0,1.0967340645046684
108.0,1.114656612390959
109.0,1.1175360007250725
110.0,1.1351318312320713
111.0,1.1220376083585426
112.0,1.1534299953162497
113.0,1.1275205164912145
114.0,1.1552701906448948
115.0,1.167925097465709
116.0,1.172879893258522
117.0,1.1875244550472432
118.0,1.178193680871466
119.0,1.215242518067822
