Time,Flux
0.0,1.1744358504632366
1.0,1.165235534424753
2.0,1.120981043719109
3.0,1.0958331622691189
4.0,1.0338840308019945
5.0,1.0217026384358032
6.0,1.0015473158834771
7.0,1.0089349015812714
8.0,0.9884162616440271
9.0,1.029865922321816
10.0,1.0274213803912942
11.0,1.0541553402486723
12.0,1.036379619704594
13.0,1.040515029771696
14.0,1.0549571624941991
15.0,1.052992575891719
16.0,1.048772890306858
17.0,1.078175631955591
18.0,1.0658334840163852
19.0,1.0876656369860274
20.0,1.1040281839034536
21.0,1.0818254769648208
22.0,1.1145738839634294
23.0,1.1084888424355928
24.0,1.115011961066991
25.0,1.1183897504575415
26.0,1.137716987058415
27.0,1.1478695422021974
28.0,1.1423660863712346
29.0,1.1251933417938205
30.0,1.1534316441042374
31.0,1.1574684393832366
32.0,1.14847845832995
33.0,1.1480619694603496
34.0,1.1571617078013172
35.0,1.1970334092259005
36.0,1.2042136819517164
37.0,1.203240142882507
38.0,1.2089316311668197
39.0,1.200309713744108
40.0,1.2019121097217853
41.0,1.2265818047983932
42.0,1.2245536739165408
43.0,1.2132016087774224
44.0,1.2235516264493465
45.0,1.2554565253840122
46.0,1.2678171130085358
47.0,1.2501525415189485
48.0,1.2178203546185284
49.0,1.1665529885790973
50.0,1.1467168626735011
51.0,1.125120785228198
52.0,1.0722686460708966
53.0,1.0483993966169523
54.0,0.9857035887277278
55.0,1.011384702032651
56.0,1.0212117246414096
57.0,1.0248960590772787
58.0,1.039033682289805
59.0,1.033283938253846
60.0,1.0582388161189282
61.0,1.0277919714843433
62.0,1.030082860902971
63.0,1.0298801768612857
64.0,1.0562172270193233
65.0,1.078270873237247
66.0,1.0915580730004097
67.0,1.092869018214473
68.0,1.0587761511894518
69.0,1.0725038181880246
70.0,1.090943574950185
71.0,1.0865354266242757
72.0,1.1274134541301977
73.0,1.0949003501298498
74.0,1.132008488608451
75.0,1.134862551214171
76.0,1.1421531538773608
77.0,1.1458706257436473
78.0,1.1429461466107236
79.0,1.172393836880089
80.0,1.1321191489195934
81.0,1.1735450543958037
82.0,1.157940337486113
83.0,1.1666858500932222
84.0,1.185922573954217
85.0,1.1808588918815042
86.0,1.1944254689214955
87.0,1.2096397160600803
88.0,1.2089638544376984
89.0,1.1963235609644067
90.0,1.1952521035960417
91.0,1.2164874449070286
92.0,1.2410111314505448
93.0,1.2526663999956986
94.0,1.2540448045497785
95.0,1.2229442815075136
96.0,1.2512576077676447
97.0,1.2100982495370738
98.0,1.1965888284467463
99.0,1.1478389433534564
100.0,1.1088533319808975
101.0,1.0842026672545835
102.0,1.0385831232805944
103.0,0.9867172735354978
104.0,0.9938722608444418
105.0,1.0258629436667017
106.0,1.0089008082558335
107.0,1.056132366620681
108.0,1.0315808987385224
109.0,1.0411182380472692
110.0,1.034945987273892
111.0,1.0345633571710493
112.0,1.0771416161623424
113.0,1.061850750243102
114.0,1.06271928323447
115.0,1.0774750335670291
116.0,1.0764103985070417
117.0,1.0902007211303257
118.0,1.0724830957357547
119.0,1.0970232348708715
