Time,Flux
0.0,1.260245518765486
1.0,1.266447446438091
2.0,1.2360052647574034
3.0,1.2615698988404327
4.0,1.2954953007653955
5.0,1.2803566456153173
6.0,1.2779231479858186
7.0,1.307383780651373
8.0,1.3019396035259223
9.0,1.3122201916355423
10.0,1.3292222821395485
11.0,1.3274498269606332
12.0,1.2961528990455395
13.0,1.275029681451329
14.0,1.2261283894216641
15.0,1.1459071336528572
16.0,1.1036612232106378
17.0,1.060098160721563
18.0,1.0018027021758338
19.0,1.0158864567318027
20.0,1.024015063130562
21.0,1.0226966731981848
22.0,1.0418282534111214
23.0,1.035282489829755
24.0,1.0641537511662285
25.0,1.048023385964578
26.0,1.0542612133868994
27.0,1.0537732044668633
28.0,1.0983403770779812
29.0,1.0898608440904445
30.0,1.0754155231872464
31.0,1.1042537106797068
32.0,1.14016084052691
33.0,1.114386377354618
34.0,1.1006368355865999
35.0,1.1404695739859703
36.0,1.1564994470361714
37.0,1.1594572867803121
38.0,1.1597125063917684
39.0,1.1567951598864257
40.0,1.193563830964803
41.0,1.165925479771922
42.0,1.1984514688593924
43.0,1.1598773639328535
44.0,1.2242384617013262
45.0,1.2141345874701925
46.0,1.213163619907599
47.0,1.2140715767066812
48.0,1.2414038725218197
49.0,1.247199840258407
50.0,1.2320568689877094
51.0,1.2186319730314974
52.0,1.248456601679561
53.0,1.2849506196397105
54.0,1.3101698794442271
55.0,1.3133412630978676
56.0,1.2723226815895432
57.0,1.3243758861768273
58.0,1.2972091353000983
59.0,1.307314618993979
60.0,1.3555525355303506
61.0,1.3412949283195585
62.0,1.2935276658475536
63.0,1.2654285891654258
64.0,1.1906904432693632
65.0,1.1524996205596583
66.0,1.1132472056137723
67.0,1.0822214735584108
68.0,1.0053831761636505
69.0,1.0022799816376355
70.0,1.032262617189399
71.0,1.0418343233735565
72.0,1.0399402237236608
73.0,1.0430374272443779
74.0,1.055389093168603
75.0,1.0732041269266281
76.0,1.047197011952967
77.0,1.072377325489686
78.0,1.0629786269693466
79.0,1.0569133326000613
80.0,1.0950065347261004
81.0,1.1020427349543358
82.0,1.110450458808076
83.0,1.125158121452406
84.0,1.0846602339732583
85.0,1.1405755013122667
86.0,1.1562814513595432
87.0,1.16942294449159
88.0,1.1531160296392116
89.0,1.1533601036075547
90.0,1.174722735214978
91.0,1.164997503783559
92.0,1.1600947378294593
93.0,1.178137367075425
94.0,1.1935914901485345
95.0,1.2246449498855585
96.0,1.2166292349569552
97.0,1.2449430725669195
98.0,1.23668741061447
99.0,1.2586679341332143
100.0,1.2289189779631169
101.0,1.2590704124966572
102.0,1.2726123110663219
103.0,1.2773930379455238
104.0,1.2742753025300706
105.0,1.276938305818087
106.0,1.287464721584988
107.0,1.2670956156996867
108.0,1.2999474181364812
109.0,1.300267114549844
110.0,1.3315588780771124
111.0,1.328795260848802
112.0,1.3165742020064728
113.0,1.2810427804272466
114.0,1.2151189894486654
115.0,1.1611455740764793
116.0,1.1218819065988022
117.0,1.0530969854715198
118.0,1.020460676234788
119.0,1.0033544018673333
