Time,Flux
0.0,0.9682015957900968
1.0,0.9491893049730418
2.0,0.8913863736038768
3.0,0.862912599615825
4.0,0.8252678666268464
5.0,0.7875524217265035
6.0,0.8427176386647651
7.0,0.8343534371654808
8.0,0.8470811294273485
9.0,0.8711914437270913
10.0,0.8840289545370189
11.0,0.8862095197372525
12.0,0.9313941273972853
13.0,0.9222797276338717
14.0,0.9297733974954018
15.0,0.9415301775989422
16.0,0.961188479580593
17.0,0.9927871425970657
18.0,1.0121056088060134
19.0,0.972394985910031
20.0,0.9655271750619457
21.0,0.9212924454567556
22.0,0.9019226486064666
23.0,0.8206432131080524
24.0,0.8268717160689399
25.0,0.831670704020953
26.0,0.8535728948858762
27.0,0.8725603919190995
28.0,0.8491385804704081
29.0,0.8939556738171582
30.0,0.8738791694631207
31.0,0.9300242830629765
32.0,0.9260377281202444
33.0,0.9162209723283814
34.0,0.947234152952572
35.0,0.9843320769059635
36.0,0.9399159724386577
37.0,0.9866418273498762
38.0,1.0025143156176717
39.0,0.9858823159963683
40.0,0.9612841789641986
41.0,0.8981125293439983
42.0,0.9063269078706472
43.0,0.8154654459281031
44.0,0.8131993924754661
45.0,0.8217129729742081
46.0,0.8505125999853324
47.0,0.8402051390285846
48.0,0.8520568046293095
49.0,0.8806128401572073
50.0,0.8988631910009098
51.0,0.9033088212413788
52.0,0.9243205722141824
53.0,0.9365168270780491
54.0,0.9399607741885857
55.0,0.9724177648631879
56.0,0.9703442380741205
57.0,0.9857240101191017
58.0,0.9573861282573769
59.0,0.9511862206040504
60.0,0.9387610217763925
61.0,0.8595874874146076
62.0,0.8292741819712037
63.0,0.8006318322791389
64.0,0.8371589669819327
65.0,0.8387380883774248
66.0,0.865305049454267
67.0,0.8479019109252263
68.0,0.8625957543994723
69.0,0.8896261262657581
70.0,0.9021225339282819
71.0,0.899755390311193
72.0,0.9407415045285773
73.0,0.9397666616827732
74.0,0.9422604000641807
75.0,0.9814947870065291
76.0,0.9836004455104376
77.0,1.0024958734274576
78.0,0.9583484450502053
79.0,0.9342889151817322
80.0,0.8999720626549562
81.0,0.8478801781215278
82.0,0.8213791368575128
83.0,0.7902201442250669
84.0,0.8321141860553687
85.0,0.812075634851865
86.0,0.8729992696419459
87.0,0.8506864902539155
88.0,0.8782526915659683
89.0,0.8706143874808149
90.0,0.8928511982683721
91.0,0.9150384496118853
92.0,0.9311293016547224
93.0,0.9708324182489805
94.0,0.9882052441662251
95.0,0.989010415593061
96.0,0.9911380024250108
97.0,0.9850968846197347
98.0,0.9317120890447425
99.0,0.9095801313512807
100.0,0.8957976917844376
101.0,0.8306031342812081
102.0,0.8087416111946304
103.0,0.8121055346374155
104.0,0.8420903159392034
105.0,0.8664271301159828
106.0,0.9033001886950163
107.0,0.8799354245736383
108.0,0.891723908635862
109.0,0.8960518413235018
110.0,0.8974310324018225
111.0,0.9290391970554839
112.0,0.9691999086657189
113.0,0.9595588091384908
114.0,0.9837854313369432
115.0,0.9761485731341084
116.0,0.9914814151062371
117.0,0.9990825405373559
118.0,0.9499015727443095
119.0,0.8940132434261466
