Time,Flux
0.0,1.2429536886054589
1.0,1.237489681822004
2.0,1.2681127585706562
3.0,1.2638466508182469
4.0,1.2870326128611091
5.0,1.1978896387540996
6.0,1.1824758200397254
7.0,1.1489481766306566
8.0,1.096451357950674
9.0,1.077633270048042
10.0,1.0065740550095514
11.0,0.997122100301685
12.0,1.0082036922095798
13.0,1.0340870636974415
14.0,1.0241908210209756
15.0,1.0174776941799768
16.0,1.0132685915724045
17.0,1.0611362970406673
18.0,1.046675022214625
19.0,1.0496417156664082
20.0,1.0720646805386376
21.0,1.062445914323647
22.0,1.080760670315508
23.0,1.0889545624028911
24.0,1.0753095306880813
25.0,1.0747668891901607
26.0,1.1171696522104033
27.0,1.1029243719228037
28.0,1.1230069396112254
29.0,1.1228495350732062
30.0,1.0825043843656863
31.0,1.1428182629035146
32.0,1.1389304244271805
33.0,1.1646080251774777
34.0,1.131843312250134
35.0,1.1629839165274363
36.0,1.1811545998040394
37.0,1.1945982367612047
38.0,1.1849134568486521
39.0,1.181878044958272
40.0,1.2011874134137988
41.0,1.2063170419834919
42.0,1.207861168208217
43.0,1.1611031768499551
44.0,1.2313350530575329
45.0,1.2478512341360526
46.0,1.2171336743110004
47.0,1.2318968797265049
48.0,1.2337643082651533
49.0,1.283248731126167
50.0,1.2502003834466964
51.0,1.2557128773471515
52.0,1.2652394336485067
53.0,1.2525777706074928
54.0,1.2448590411624496
55.0,1.1941983648186456
56.0,1.1575058610744646
57.0,1.1122014940991214
58.0,1.073647495525086
59.0,1.0305717664669571
60.0,0.9938301202055726
61.0,0.9996725202783877
62.0,0.9894578716609568
63.0,1.0135967584572554
64.0,1.036663167432726
65.0,1.0277989601412785
66.0,1.0451958411144047
67.0,1.047257827483564
68.0,1.0526680894466793
69.0,1.0600601398902143
70.0,1.0820774772982733
71.0,1.0681069379015211
72.0,1.1049841247871504
73.0,1.1006859505785074
74.0,1.0768510532519076
75.0,1.1074416788011316
76.0,1.1234556072408994
77.0,1.096868967518638
78.0,1.1389116692542822
79.0,1.149971027470859
80.0,1.117852949108245
81.0,1.1451360574604343
82.0,1.1373073004581566
83.0,1.1465694070962609
84.0,1.1334702800729135
85.0,1.1516268066705404
86.0,1.1718171084592597
87.0,1.2061397054138967
88.0,1.1763379690755214
89.0,1.2090631290141756
90.0,1.191133223454698
91.0,1.1949010591545177
92.0,1.2050272042176728
93.0,1.224973614919164
94.0,1.2648091963768253
95.0,1.2277753434940664
96.0,1.2255169032189601
97.0,1.2381789417775824
98.0,1.2633715076850094
99.0,1.2530282639310404
100.0,1.26824569138916
101.0,1.2557775658406654
102.0,1.3023603483869193
103.0,1.236813073278902
104.0,1.1903982403335844
105.0,1.1757599949338904
106.0,1.1137943066241747
107.0,1.0479289372513967
108.0,1.0099843124923356
109.0,1.012838170474571
110.0,1.0139460440331693
111.0,1.0362008123846098
112.0,1.0299888439780176
113.0,1.0345866960624124
114.0,1.032337213634803
115.0,1.0375822120611493
116.0,1.0596000506412095
117.0,1.0495652479094622
118.0,1.069647862840558
119.0,1.0736220868991306
