Time,Flux
0.0,1.0256373758386226
1.0,1.0192037095798847
2.0,1.0108772728070876
3.0,1.024676458922698
4.0,1.065139693826357
5.0,1.0367171954044336
6.0,1.0348712961710085
7.0,1.0767423306452633
8.0,1.082541328103472
9.0,1.0937057513922595
10.0,1.1016659884685711
11.0,1.1182452624117991
12.0,1.1187634127182338
13.0,1.1091920038987417
14.0,1.1424661373717782
15.0,1.1200367779265534
16.0,1.141676617279454
17.0,1.1454905124302626
18.0,1.1487608476006301
19.0,1.1946559934892715
20.0,1.1681495100474468
21.0,1.201236529331402
22.0,1.1633038913600164
23.0,1.1907326270936156
24.0,1.185361349929088
25.0,1.2301308623755693
26.0,1.2147141610905714
27.0,1.2284711020673074
28.0,1.2432748002858909
29.0,1.249955399059598
30.0,1.2680365644244869
31.0,1.2592311995825667
32.0,1.2453145092811169
33.0,1.2955728541715945
34.0,1.2850142046313728
35.0,1.2899552503505742
36.0,1.3195260498066121
37.0,1.3269973178115264
38.0,1.3032284079798981
39.0,1.3137925417503795
40.0,1.3393258472413707
41.0,1.352117926388856
42.0,1.3716608647522512
43.0,1.3674808615252467
44.0,1.3095256929905632
45.0,1.2424288256035094
46.0,1.2042893562515053
47.0,1.1662233915714122
48.0,1.101793471923496
49.0,1.0452841042485925
50.0,1.0104482622204267
51.0,0.9830130002466405
52.0,1.0353326925753061
53.0,1.0242776249590002
54.0,1.0552822837250464
55.0,1.0345977827712978
56.0,1.0753650359750329
57.0,1.0683879063985302
58.0,1.0807404145521675
59.0,1.0518570080320804
60.0,1.0860405902994523
61.0,1.0795966670436563
62.0,1.1242957414429438
63.0,1.1073985199209853
64.0,1.1314912667398926
65.0,1.1251897802592579
66.0,1.1396079828488526
67.0,1.1719409107444252
68.0,1.1543215954014054
69.0,1.160458416201166
70.0,1.1649501207995305
71.0,1.179652647999158
72.0,1.1686313703945197
73.0,1.2025640497555417
74.0,1.1858630698506323
75.0,1.2222916309522172
76.0,1.2382498687649437
77.0,1.2409697452243964
78.0,1.2300607654464315
79.0,1.2272086717030068
80.0,1.2396818636917466
81.0,1.2922101854875125
82.0,1.2498824726379016
83.0,1.28805443830739
84.0,1.2833338805778203
85.0,1.2829915226760058
86.0,1.3224652715083975
87.0,1.3363529225238218
88.0,1.3111385640954554
89.0,1.3516786963603837
90.0,1.327100196698825
91.0,1.3590477044128835
92.0,1.3590393031955506
93.0,1.3635835963484624
94.0,1.3280640605492695
95.0,1.2619137086093304
96.0,1.2438225109877652
97.0,1.164668519370498
98.0,1.1381276307542538
99.0,1.055748366433928
100.0,0.9995814547100321
101.0,1.0145206574211858
102.0,1.0307333292820358
103.0,1.0583533976248318
104.0,1.0222861121838347
105.0,1.0322733440987577
106.0,1.0273052334978736
107.0,1.0294439585759834
108.0,1.0741244501719058
109.0,1.0740589964629355
110.0,1.0630893856242032
111.0,1.058830314564338
112.0,1.0907305420348636
113.0,1.1124533252070248
114.0,1.091212468331329
115.0,1.1289971073132357
116.0,1.1375888248693697
117.0,1.151449878795321
118.0,1.1539139564810224
119.0,1.1662437478237124
