Time,Flux
0.0,1.0421634502621573
1.0,1.0429068181471879
2.0,1.033591913648523
3.0,1.0140806250508307
4.0,0.9861872150069868
5.0,1.0508048683922329
6.0,1.1345956735443268
7.0,1.155968480953756
8.0,1.1912527120149408
9.0,1.21784837809636
10.0,1.19534814214721
11.0,1.186224854664269
12.0,1.142593734156584
13.0,1.1518469704341423
14.0,1.1371141609238125
15.0,1.1297715329644697
16.0,1.0816135098544306
17.0,1.0829975128316114
18.0,1.0466966885842446
19.0,1.0752366202560983
20.0,1.0402036803703711
21.0,1.0249331185783153
22.0,1.0221238187109236
23.0,1.0664326386979164
24.0,1.1035938249471458
25.0,1.1279463561040706
26.0,1.1586676442974437
27.0,1.221097304508096
28.0,1.1964073365703147
29.0,1.1954186670481781
30.0,1.1653429522410181
31.0,1.1493153529125975
32.0,1.1217084622127256
33.0,1.1122352099217194
34.0,1.1022425865048442
35.0,1.1095991499659117
36.0,1.0710545363835127
37.0,1.0439858835608713
38.0,1.0138080100165263
39.0,1.0223789681717097
40.0,0.9921985429692659
41.0,0.9981220311414571
42.0,1.0780439402951225
43.0,1.111089213394892
44.0,1.1489283443852518
45.0,1.218519561539753
46.0,1.1955297977023165
47.0,1.1705442627585885
48.0,1.1602062559349462
49.0,1.1465373090710802
50.0,1.1369396662230578
51.0,1.1068261989676667
52.0,1.1008743088499446
53.0,1.0789791649286469
54.0,1.0868701354523704
55.0,1.0470664722037513
56.0,1.0414368318689375
57.0,1.012706625012428
58.0,1.0211008967068615
59.0,1.0459469077833312
60.0,1.0478880303074443
61.0,1.1128781353923045
62.0,1.1309339514571028
63.0,1.18743853147723
64.0,1.192605499128477
65.0,1.2203207747949438
66.0,1.1625952336505345
67.0,1.1643191395950143
68.0,1.1273010444854301
69.0,1.1429505391871269
70.0,1.1333999085593287
71.0,1.099369671183911
72.0,1.1101042467651874
73.0,1.0837104324078919
74.0,1.0645444751822386
75.0,1.0390668734394741
76.0,1.0011573688704463
77.0,1.0200706573479204
78.0,1.0501291067377077
79.0,1.100668780305049
80.0,1.1169518955864184
81.0,1.1670051035243576
82.0,1.212841918881893
83.0,1.2100338778575987
84.0,1.2021055440022599
85.0,1.152471445490934
86.0,1.1624108459029903
87.0,1.097091352756346
88.0,1.1039961450216493
89.0,1.0747064580408858
90.0,1.1036589680862483
91.0,1.0414399879405523
92.0,1.027010283600867
93.0,1.0282918183993774
94.0,1.0302695002614777
95.0,1.0143326524793292
96.0,0.9999151266510432
97.0,1.0580960465012554
98.0,1.1027874446055905
99.0,1.139555364696238
100.0,1.1818048634742842
101.0,1.1831186728067808
102.0,1.1890429466274328
103.0,1.1672114594776466
104.0,1.187285075794177
105.0,1.1183427924474307
106.0,1.1515089555592197
107.0,1.122474866777121
108.0,1.0917360482640601
109.0,1.0660800115885813
110.0,1.0576179663628111
111.0,1.0297618153940873
112.0,1.0273949420746662
113.0,1.011845582341129
114.0,1.0214414961170333
115.0,1.052409479277878
116.0,1.0961605144771243
117.0,1.1341106357791693
118.0,1.1893104432448829
119.0,1.2213970392930495
