Time,Flux
0.0,1.3776089444054527
1.0,1.3867741050326454
2.0,1.3730034823832058
3.0,1.357774585687511
4.0,1.4287787444167677
5.0,1.4171969235920117
6.0,1.3561328195398517
7.0,1.2864170227245104
8.0,1.206226925943198
9.0,1.1335290720298072
10.0,1.133784337223378
11.0,1.0557982543634385
12.0,1.0045963831246612
13.0,0.9843823797289655
14.0,1.013741685534987
15.0,1.0309184679205845
16.0,1.0263607320280286
17.0,1.0589129439049036
18.0,1.0447611932484635
19.0,1.0487909223966885
20.0,1.078778869015231
21.0,1.0673817711487754
22.0,1.1263039060499591
23.0,1.0942288459773968
24.0,1.099641549538312
25.0,1.131065651185168
26.0,1.1556143245248576
27.0,1.1362594613085653
28.0,1.1533154353589299
29.0,1.1703333516149614
30.0,1.1731641283059953
31.0,1.2019147473128975
32.0,1.1859414396309496
33.0,1.2146669211790024
34.0,1.1862048546028885
35.0,1.2083493743570217
36.0,1.2388231249462291
37.0,1.2472224887878351
38.0,1.2269814771102112
39.0,1.2459791729712446
40.0,1.254100195485612
41.0,1.2590576128694835
42.0,1.3000911937776023
43.0,1.287424146729735
44.0,1.3147362176850603
45.0,1.334980536888505
46.0,1.3053745889402901
47.0,1.348420146629475
48.0,1.3199280947793712
49.0,1.3685558616690192
50.0,1.3672587084624197
51.0,1.3693652995387748
52.0,1.3856764665590244
53.0,1.3833458867137267
54.0,1.3958919367055858
55.0,1.3818984880922855
56.0,1.3772524364120544
57.0,1.3224550504660781
58.0,1.2729689123166352
59.0,1.2190079551683604
60.0,1.1360151914997527
61.0,1.097728096789887
62.0,1.0297922601771725
63.0,1.0037878336676844
64.0,0.98025403736826
65.0,1.0055220595383243
66.0,1.0183688199950394
67.0,1.0233819730648208
68.0,1.0460848148567772
69.0,1.052222627273293
70.0,1.064980867356038
71.0,1.0978884258684765
72.0,1.078274981993066
73.0,1.0785303546357394
74.0,1.141700444254125
75.0,1.1168467988915844
76.0,1.1151575012877086
77.0,1.151876168877643
78.0,1.1375399203791636
79.0,1.1690995127306625
80.0,1.1691322774533714
81.0,1.1827768065632769
82.0,1.1794312954003057
83.0,1.194310791056609
84.0,1.2114605405258791
85.0,1.220172631431663
86.0,1.2282141986303687
87.0,1.22681934662188
88.0,1.2193910677780928
89.0,1.2581977837281673
90.0,1.2714927432442273
91.0,1.2703479691913644
92.0,1.30248197766343
93.0,1.3058944788016846
94.0,1.2878425439008223
95.0,1.336862268439936
96.0,1.3197020251437486
97.0,1.3335704346087793
98.0,1.3493229463647889
99.0,1.3376453094904641
100.0,1.371686155619925
101.0,1.3853674211190192
102.0,1.3919406812800734
103.0,1.3650683372669392
104.0,1.3825197326244492
105.0,1.404243483655508
106.0,1.4057362057702736
107.0,1.351147303084106
108.0,1.2968208570890363
109.0,1.2628572944076606
110.0,1.1881692648692905
111.0,1.113954659236448
112.0,1.067250757408555
113.0,1.0031571314346435
114.0,1.013624122957747
115.0,1.0109419692881951
116.0,0.9985936006867928
117.0,1.0211862119083723
118.0,1.021605339034192
119.0,1.050225949079582
