Time,Flux
0.0,1.1605709732737302
1.0,1.1560155578210525
2.0,1.151993091099331
3.0,1.1562828943086236
4.0,1.159961118881144
5.0,1.1850482295438183
6.0,1.153126514765794
7.0,1.1733132582679011
8.0,1.157255915289692
9.0,1.1736301125884534
10.0,1.1903666202154357
11.0,1.2055039712885345
12.0,1.2187464436275552
13.0,1.1929410598754786
14.0,1.202178400334004
15.0,1.2217467337634742
16.0,1.2481705834153511
17.0,1.2694525188568586
18.0,1.2729589463074638
19.0,1.2449725920529975
20.0,1.2676089311733467
21.0,1.267721673432029
22.0,1.2985202546292176
23.0,1.2999237117312359
24.0,1.312289974536416
25.0,1.2861289607553796
26.0,1.318384056045305
27.0,1.3426778480694694
28.0,1.276458160111186
29.0,1.22680957510642
30.0,1.1815224167274867
31.0,1.1379560612138564
32.0,1.09164388037622
33.0,1.014762004839069
34.0,1.0057123754370225
35.0,1.0300294307025974
36.0,1.029833847303162
37.0,1.0353432155631168
38.0,1.025141589819734
39.0,1.0333086540947705
40.0,1.0473934848869724
41.0,1.0691321691438354
42.0,1.0689151276265154
43.0,1.0684966628261676
44.0,1.0812709716749578
45.0,1.0822456495166164
46.0,1.0956742475092716
47.0,1.1257565075058564
48.0,1.113364621415923
49.0,1.112658391360375
50.0,1.1415839479007113
51.0,1.1274126990228002
52.0,1.1393526195848265
53.0,1.134723751448657
54.0,1.190985819513946
55.0,1.1783033206941744
56.0,1.1699343020294108
57.0,1.200166175774655
58.0,1.1907257057771814
59.0,1.1981777377592153
60.0,1.1991856133501295
61.0,1.2271197144538408
62.0,1.2091350857518433
63.0,1.2246719048769756
64.0,1.2187476816186875
65.0,1.227112828052801
66.0,1.250296380295767
67.0,1.259391166443637
68.0,1.2739399175270458
69.0,1.3050588164652237
70.0,1.3040674728732065
71.0,1.2926404027081981
72.0,1.3112611433522283
73.0,1.31697927245459
74.0,1.3179591904185215
75.0,1.3295369220927182
76.0,1.3206352427369716
77.0,1.3031821334179023
78.0,1.2404703904207168
79.0,1.207189835867447
80.0,1.154490322257629
81.0,1.0860837613582703
82.0,1.051956476428324
83.0,1.028516893130345
84.0,1.0307850143031747
85.0,1.0134926720762243
86.0,1.0044421342308407
87.0,1.0302234633735274
88.0,1.058753854132383
89.0,1.040879217818963
90.0,1.0391010930885198
91.0,1.0717274168247939
92.0,1.0791743806985112
93.0,1.06980108361327
94.0,1.0913294665757065
95.0,1.106324006183451
96.0,1.107638525074589
97.0,1.0749580069775888
98.0,1.1313841737930674
99.0,1.116604552807708
100.0,1.135770637357571
101.0,1.146885660410872
102.0,1.157348063288994
103.0,1.1543961931496693
104.0,1.1762041075853136
105.0,1.1704420335099002
106.0,1.185910425530553
107.0,1.1969113189394895
108.0,1.184361954865396
109.0,1.2116615253404202
110.0,1.2222740294055991
111.0,1.2228035569702254
112.0,1.2203887331508385
113.0,1.2298019302865517
114.0,1.2315901119042763
115.0,1.2650795119060678
116.0,1.2555600280946921
117.0,1.2513926270226048
118.0,1.2663131525576177
119.0,1.276480573424406
