Time,Flux
0.0,1.2460193094996095
1.0,1.2368998919497107
2.0,1.2660107506846545
3.0,1.2490355876414228
4.0,1.237321402278866
5.0,1.2560914062828719
6.0,1.2923373252973451
7.0,1.2539320644052658
8.0,1.2656055851148178
9.0,1.2523068063070033
10.0,1.1907811021455628
11.0,1.1594499495320902
12.0,1.1078827384030696
13.0,1.063282105242375
14.0,1.0364311515437266
15.0,0.9866395045306077
16.0,0.9909173039884761
17.0,1.0148846560790088
18.0,1.0065866260341392
19.0,1.0261878744166573
20.0,1.0680666136483097
21.0,1.0392945407282204
22.0,1.0385242297776447
23.0,1.0483239379707157
24.0,1.0885049412588674
25.0,1.0497701814026619
26.0,1.0636495205605314
27.0,1.1035173500549846
28.0,1.0953155072087608
29.0,1.1058552253222909
30.0,1.0939916064857427
31.0,1.1096283408035243
32.0,1.1352332737321424
33.0,1.1166720790225562
34.0,1.115417185886446
35.0,1.1241439708036802
36.0,1.1402153160326796
37.0,1.1331807988593419
38.0,1.1523972481032483
39.0,1.1765338702215962
40.0,1.138711115763672
41.0,1.1594731985833016
42.0,1.173162866681029
43.0,1.1861721107093741
44.0,1.2048429114723467
45.0,1.2018921289768212
46.0,1.213451957970013
47.0,1.2204396308627876
48.0,1.2469999708126103
49.0,1.1963399861472737
50.0,1.224186323287986
51.0,1.246094532431858
52.0,1.2669181303906545
53.0,1.261810075927276
54.0,1.2495260641827914
55.0,1.2726763089685469
56.0,1.2631365616817145
57.0,1.275900506956718
58.0,1.2588359618771316
59.0,1.2588484440557208
60.0,1.2081898133876154
61.0,1.1887687873048125
62.0,1.1169746128571192
63.0,1.0686117717264274
64.0,1.0407624876678458
65.0,0.9971562136586011
66.0,1.0166970142828735
67.0,0.9980644460243203
68.0,1.0285360829127204
69.0,1.0266188438452724
70.0,1.0011484051567618
71.0,1.0433887043091428
72.0,1.0555422939096777
73.0,1.0340821910395872
74.0,1.0674391443792144
75.0,1.068785781624377
76.0,1.0815593266691774
77.0,1.0793363833795966
78.0,1.0572601703215312
79.0,1.0988980729181892
80.0,1.0897696628651856
81.0,1.0896208592137513
82.0,1.1051084423270903
83.0,1.1206583064651965
84.0,1.1359184302907857
85.0,1.1189270346415445
86.0,1.1181357323450656
87.0,1.188797666271478
88.0,1.1528216121862742
89.0,1.1913249601969966
90.0,1.1521128147682305
91.0,1.1559234231378404
92.0,1.1576340919044712
93.0,1.1848795799744547
94.0,1.1793956417928875
95.0,1.1875702366379486
96.0,1.2079610047148293
97.0,1.2239762311224969
98.0,1.2106771669136511
99.0,1.2388911338882012
100.0,1.2744373837413214
101.0,1.2272079182631472
102.0,1.2399508188227226
103.0,1.2598787674265217
104.0,1.2656717015381276
105.0,1.2810051226765637
106.0,1.2456877575136611
107.0,1.3092923285390647
108.0,1.3165526675763444
109.0,1.2440481100760226
110.0,1.2056248897877122
111.0,1.1626861430267352
112.0,1.1472672525379968
113.0,1.108791822993224
114.0,1.0424249583419982
115.0,1.0103715939206142
116.0,1.0045671443574604
117.0,0.9984191993316296
118.0,1.0289172534111066
119.0,1.0342413686968872
