Time,Flux
0.0,1.0738545229754544
1.0,1.0968554518875828
2.0,1.0840950469193966
3.0,1.0949283864659707
4.0,1.1073421121303495
5.0,1.1263886954015399
6.0,1.103322504435896
7.0,1.1353645380778625
8.0,1.1312753682890604
9.0,1.0986749670988738
10.0,1.1112524609945684
11.0,1.122679886195237
12.0,1.127806736643943
13.0,1.1436368272113355
14.0,1.1570388341840954
15.0,1.1410762064920594
16.0,1.1773576907661683
17.0,1.1834072207772313
18.0,1.1911407205106868
19.0,1.1841754757962633
20.0,1.1969811358505076
21.0,1.1821864569454639
22.0,1.1734151885129582
23.0,1.2045242181880333
24.0,1.2412938872844053
25.0,1.2108714805659988
26.0,1.1675208229594973
27.0,1.15732901770097
28.0,1.1060350212141021
29.0,1.1014526443644248
30.0,1.0579188907298687
31.0,1.026269018513973
32.0,0.995476941227167
33.0,1.0007858906765976
34.0,0.991095288204505
35.0,1.01444653618518
36.0,1.0107933729822427
37.0,1.0271761035579396
38.0,1.0198049020489741
39.0,1.0283557919802255
40.0,1.030282280529983
41.0,1.046614263788276
42.0,1.0683816174817866
43.0,1.103009088889033
44.0,1.049029445313817
45.0,1.0742152553155806
46.0,1.0842921690723881
47.0,1.0646534026212946
48.0,1.0838869689157995
49.0,1.0945831501173962
50.0,1.095174334258223
51.0,1.0732878477637817
52.0,1.0998176922286558
53.0,1.1036434469975436
54.0,1.1113393378807348
55.0,1.0919834403917832
56.0,1.1290713620332686
57.0,1.117277164169838
58.0,1.1420442472478873
59.0,1.1210661425117856
60.0,1.137335581941838
61.0,1.1456944591440201
62.0,1.1259234470836708
63.0,1.1499745653386788
64.0,1.1433569504654597
65.0,1.1703198978311018
66.0,1.1610889174588637
67.0,1.1540468476164203
68.0,1.1730009770328649
69.0,1.1588914862844208
70.0,1.1606119558660495
71.0,1.1592110249599004
72.0,1.1795063608768979
73.0,1.1803387392822948
74.0,1.2043490307028037
75.0,1.2184249863176255
76.0,1.1974323881638818
77.0,1.1602537320381932
78.0,1.1144350464410253
79.0,1.0963171173411872
80.0,1.061218967626544
81.0,1.036362185901688
82.0,0.9760225551698498
83.0,1.0081862930902683
84.0,1.027474563023565
85.0,1.0159851236787303
86.0,1.0227788605226493
87.0,1.0175588020263784
88.0,1.0296849750210049
89.0,1.027977281626933
90.0,1.0350616567423379
91.0,1.0487326968429749
92.0,1.0531843500905989
93.0,1.0512145747800323
94.0,1.071081769269293
95.0,1.064299141480211
96.0,1.0470466828729734
97.0,1.070495729159005
98.0,1.07520058770355
99.0,1.0462490545327734
100.0,1.0957413188074603
101.0,1.0831280860344363
102.0,1.0947197499768322
103.0,1.0774375291206506
104.0,1.0952844740675018
105.0,1.105130011773206
106.0,1.1134741900888587
107.0,1.1096812303620192
108.0,1.1267694352459594
109.0,1.1179031158433903
110.0,1.1409035030744221
111.0,1.1350147488808058
112.0,1.1316706476611573
113.0,1.1419681232712704
114.0,1.1761677905255175
115.0,1.1488613043564997
116.0,1.1635289250977663
117.0,1.142215644987659
118.0,1.1773415190671697
119.0,1.187738544354205
