Time,Flux
0.0,1.2878330857258509
1.0,1.2923424182541505
2.0,1.2971655892634404
3.0,1.3022077694130207
4.0,1.3090202887722726
5.0,1.334914121941507
6.0,1.348248097754104
7.0,1.2752049692015175
8.0,1.269195323122076
9.0,1.2219304062774714
10.0,1.1868216269839647
11.0,1.0791689422590884
12.0,1.059401239968593
13.0,1.0229744519157145
14.0,0.9957962920175891
15.0,0.9953639668624896
16.0,1.0372549728778027
17.0,1.0348999698957553
18.0,1.0319994027736943
19.0,1.0309320872070946
20.0,1.0572654428118802
21.0,1.0444496367545952
22.0,1.0641427207242795
23.0,1.1027708936677372
24.0,1.0751360127297493
25.0,1.0787101765157736
26.0,1.0768852845475139
27.0,1.0852960073573346
28.0,1.0828373425899152
29.0,1.1249931509791244
30.0,1.1164950797430584
31.0,1.136785764347278
32.0,1.1573888265373133
33.0,1.168384425456341
34.0,1.1291696325105844
35.0,1.1911194094254471
36.0,1.1776191250176176
37.0,1.1648477646395736
38.0,1.1671840240102644
39.0,1.1970788755686184
40.0,1.2198295929956593
41.0,1.2210116525797838
42.0,1.2322798439070906
43.0,1.203418312724264
44.0,1.2339944707342951
45.0,1.2699164407809804
46.0,1.2595204280123342
47.0,1.2592746748941681
48.0,1.2631643902303604
49.0,1.2968972688080183
50.0,1.2785993683513477
51.0,1.2653753568905104
52.0,1.3029684896681688
53.0,1.290423934799707
54.0,1.2909976185742646
55.0,1.326997508184587
56.0,1.3337811516156615
57.0,1.3521771613508573
58.0,1.3024280781600928
59.0,1.220936373157667
60.0,1.182377896576077
61.0,1.1184710065126768
62.0,1.0930480108981246
63.0,1.0367041619638733
64.0,1.0054937402047162
65.0,1.0083067387496953
66.0,1.0216500739525398
67.0,1.0227958327204019
68.0,1.037496141940294
69.0,1.068151628922053
70.0,1.0545170274749618
71.0,1.0429035427400868
72.0,1.0665218680552844
73.0,1.067037509975661
74.0,1.0577749682901616
75.0,1.0692932482662363
76.0,1.1094288291652636
77.0,1.1184678376790709
78.0,1.095541497176529
79.0,1.12656103564839
80.0,1.1328372314322144
81.0,1.143444720301872
82.0,1.1384113856747062
83.0,1.1380934970236705
84.0,1.1507364824646291
85.0,1.1738680545366733
86.0,1.2025732990791227
87.0,1.170892446243617
88.0,1.1896098036652154
89.0,1.169583541104859
90.0,1.2013694457061173
91.0,1.1930080819537958
92.0,1.2103958882078556
93.0,1.237762600486277
94.0,1.2168021236056483
95.0,1.2310306144928576
96.0,1.2541952829193936
97.0,1.2580682524824054
98.0,1.2570607665822224
99.0,1.2514244986606238
100.0,1.2627713931371245
101.0,1.2480321813007738
102.0,1.2986050115506265
103.0,1.301343455310277
104.0,1.3005151811339057
105.0,1.2850737763190088
106.0,1.302719684122282
107.0,1.311605276808942
108.0,1.309136699803823
109.0,1.248189103319524
110.0,1.2133321886244983
111.0,1.162123762290278
112.0,1.0896627955654152
113.0,1.0302541276973491
114.0,1.0056992096083839
115.0,1.0259408823679903
116.0,0.9962810126869586
117.0,1.010038863415946
118.0,1.0106898971986842
119.0,1.0233631995368495
