Time,Flux
0.0,1.2360036114952682
1.0,1.2395347314038383
2.0,1.2772598371937507
3.0,1.271550555148134
4.0,1.250913928998416
5.0,1.2859974739073534
6.0,1.2794962441706583
7.0,1.3057492782126408
8.0,1.2954862317257236
9.0,1.2046893777430787
10.0,1.210406174641547
11.0,1.144128668773853
12.0,1.0875549771970219
13.0,1.058179228400529
14.0,1.001103884030675
15.0,0.9990729688066471
16.0,1.003081427479937
17.0,1.0391046171192513
18.0,1.0036724788764488
19.0,1.0306642035408429
20.0,1.050927035360427
21.0,1.0505199899350068
22.0,1.0771382941615923
23.0,1.0786084896857349
24.0,1.0623114880556674
25.0,1.0905625230921627
26.0,1.07482357292086
27.0,1.0747262022891972
28.0,1.0891903856628022
29.0,1.1125976876821182
30.0,1.131263631898137
31.0,1.1083340239929091
32.0,1.1162200969441438
33.0,1.1309743580436369
34.0,1.137046478076103
35.0,1.1661930109300085
36.0,1.1377701381978425
37.0,1.1464966431332095
38.0,1.1564595121022834
39.0,1.1854545779312693
40.0,1.1759116107977832
41.0,1.149086353350538
42.0,1.2119415144187826
43.0,1.176012018128789
44.0,1.2284653315318437
45.0,1.2168732899218357
46.0,1.2423714589947261
47.0,1.2544537156635824
48.0,1.2368830017483414
49.0,1.2586588070811213
50.0,1.254216049971004
51.0,1.2567236865099582
52.0,1.2494783116519295
53.0,1.2925142987264737
54.0,1.272933425347282
55.0,1.2780432938054616
56.0,1.2967625100127627
57.0,1.3098935688342541
58.0,1.2650052944145893
59.0,1.1963048953716908
60.0,1.1855823351340349
61.0,1.122497932682556
62.0,1.101974136601832
63.0,1.030622312222531
64.0,1.032365765342407
65.0,1.0004159845357898
66.0,1.0352585720859608
67.0,1.0069674154825228
68.0,1.040782770379614
69.0,1.0354840032351467
70.0,1.0338848501769182
71.0,1.050680719797821
72.0,1.0147534656851442
73.0,1.050682751393864
74.0,1.09381074057855
75.0,1.0718128870674197
76.0,1.0935851105164682
77.0,1.1221949453930953
78.0,1.084335092471495
79.0,1.0992369755872766
80.0,1.1369723768984266
81.0,1.0868995104145462
82.0,1.1183101924107368
83.0,1.1249837643249572
84.0,1.1464634689098685
85.0,1.1569485800682378
86.0,1.1647588396648696
87.0,1.174378777084876
88.0,1.145436198447852
89.0,1.1743225357242508
90.0,1.1927673112389212
91.0,1.2014851416957109
92.0,1.2040933673300083
93.0,1.2158199593497439
94.0,1.1966634019912044
95.0,1.232959245547288
96.0,1.2223781206901991
97.0,1.2389999408939134
98.0,1.2300884414811084
99.0,1.2387919186965444
100.0,1.241718491688936
101.0,1.3007138299993688
102.0,1.2651306943675489
103.0,1.2821725041718908
104.0,1.2858067893950322
105.0,1.2880494091633208
106.0,1.3171549945678982
107.0,1.3302452514143552
108.0,1.2566151020905707
109.0,1.1978917199737038
110.0,1.1474871351120035
111.0,1.1415270768627983
112.0,1.0534625966485507
113.0,1.0230390967841403
114.0,1.0032945535095215
115.0,1.007486356558581
116.0,1.0109228474554883
117.0,1.02631632583479
118.0,1.050417301001196
119.0,1.0381760237243263
