Time,Flux
0.0,1.1222185055854383
1.0,1.0863396908956804
2.0,1.0348516389029836
3.0,0.9684944361466302
4.0,0.9808712795082248
5.0,1.0081086502331427
6.0,1.024348645360588
7.0,1.0153492867036422
8.0,1.0399343732393347
9.0,1.060088188921148
10.0,1.0068937416587604
11.0,1.0458476681051054
12.0,1.056721974655382
13.0,1.0640579840932762
14.0,1.0740626729600036
15.0,1.1096939950606464
16.0,1.0867343561149507
17.0,1.1097125928553992
18.0,1.1224331397961365
19.0,1.1369286985495306
20.0,1.1190745170896332
21.0,1.1491078546537774
22.0,1.1322526494463205
23.0,1.1730307757044007
24.0,1.1608553567018414
25.0,1.1833479128989772
26.0,1.1710882100369677
27.0,1.1786451133977973
28.0,1.158627445229139
29.0,1.1899212107829216
30.0,1.200108788951563
31.0,1.1938885061938607
32.0,1.2198071996759285
33.0,1.221778895693503
34.0,1.2361061579215928
35.0,1.24082273524557
36.0,1.2635248499561078
37.0,1.2541826044646631
38.0,1.2656977611000588
39.0,1.2656264959676982
40.0,1.3000870758805863
41.0,1.2673166934333733
42.0,1.2847441014783496
43.0,1.2788638546625926
44.0,1.2740001814060313
45.0,1.3220292983710484
46.0,1.2740647994324017
47.0,1.2647274555517602
48.0,1.2075620384438956
49.0,1.1594279823694262
50.0,1.083081638433131
51.0,1.0761464090347013
52.0,1.0303929438999124
53.0,1.007571139274337
54.0,1.0067617077844633
55.0,1.0472290145613028
56.0,1.0424155057193225
57.0,1.0397134545908677
58.0,1.028028871789125
59.0,1.0594189206572453
60.0,1.0559107342195464
61.0,1.030950167633589
62.0,1.082307311166953
63.0,1.073132452122122
64.0,1.086078336950235
65.0,1.0789277978479894
66.0,1.099294139831608
67.0,1.109326045229846
68.0,1.0689195098325202
69.0,1.1191491566865992
70.0,1.1476455512724792
71.0,1.1448353062873444
72.0,1.1328764240040297
73.0,1.154493505084689
74.0,1.1403762554841728
75.0,1.2065500714427027
76.0,1.184023317979053
77.0,1.1799531993963568
78.0,1.196554151374521
79.0,1.202192874652233
80.0,1.2155193914771079
81.0,1.2260842050825373
82.0,1.2427668763192128
83.0,1.218187600991131
84.0,1.2588009713636925
85.0,1.244629627470625
86.0,1.2394905884638938
87.0,1.269664444421802
88.0,1.2440477233329446
89.0,1.2782249555983203
90.0,1.295544827960504
91.0,1.2818267746823415
92.0,1.2987005738251647
93.0,1.298113221882415
94.0,1.3045646792504157
95.0,1.31600539136883
96.0,1.2501216105038828
97.0,1.1970509005269385
98.0,1.1729629946291795
99.0,1.1240269962757763
100.0,1.0724056231016377
101.0,1.0308671364812638
102.0,1.0457529026551857
103.0,0.9926110345962171
104.0,1.0345625394314557
105.0,1.050767635664128
106.0,1.0297830509318653
107.0,1.0388862726366277
108.0,1.0654770896816161
109.0,1.0457150252874747
110.0,1.0297416465418896
111.0,1.072778707227619
112.0,1.0710092860023313
113.0,1.0961594604423368
114.0,1.1066308514453822
115.0,1.0878517512721162
116.0,1.1188927561905726
117.0,1.1066314075771446
118.0,1.10926273354952
119.0,1.125155940552526
