Time,Flux
0.0,1.1798829824265364
1.0,1.171022981268431
2.0,1.2028855226662774
3.0,1.1867426895882476
4.0,1.2134332680554614
5.0,1.21516201567545
6.0,1.2252343253351945
7.0,1.2461876652585966
8.0,1.2657154512220334
9.0,1.2586669548312939
10.0,1.2625851408284314
11.0,1.3035198115804998
12.0,1.282297902301879
13.0,1.309685143043154
14.0,1.3190339856339384
15.0,1.3017931835078753
16.0,1.300454242346271
17.0,1.340308746162412
18.0,1.349222665958194
19.0,1.3447352214693356
20.0,1.3620413023598938
21.0,1.361505494059905
22.0,1.3538159194641728
23.0,1.3800285149292608
24.0,1.3889583070089995
25.0,1.3342543354759786
26.0,1.258407323889187
27.0,1.2088633175943675
28.0,1.1626675212709676
29.0,1.1094891159069948
30.0,1.0312099172774998
31.0,1.0007243579820855
32.0,0.9912198814627265
33.0,1.0179239737972408
34.0,1.0342144046624069
35.0,1.0518205663771527
36.0,1.045377480357198
37.0,1.0487517010748217
38.0,1.0527430859967177
39.0,1.1100533873448848
40.0,1.0735858715920397
41.0,1.0972827403723397
42.0,1.1193411543386407
43.0,1.12334279027522
44.0,1.141397176756547
45.0,1.1286556759109179
46.0,1.152988506638465
47.0,1.1235554247353126
48.0,1.1635501649020443
49.0,1.1815712497986057
50.0,1.1777162504678003
51.0,1.174445043505691
52.0,1.1906881140063992
53.0,1.2123354721712785
54.0,1.2293286976491629
55.0,1.2382254923874343
56.0,1.2391078735513383
57.0,1.2683308635334203
58.0,1.2385270377052278
59.0,1.2729923022576046
60.0,1.2776814934228706
61.0,1.2909531851346194
62.0,1.2970734578341954
63.0,1.3407874905109218
64.0,1.3373638379419956
65.0,1.3118809748635312
66.0,1.3283874390069217
67.0,1.3233300435071433
68.0,1.3479221064729756
69.0,1.3696196577553275
70.0,1.396393499651499
71.0,1.4325428380479794
72.0,1.384600491853301
73.0,1.4163078521297978
74.0,1.2977042197808566
75.0,1.2684227006780915
76.0,1.2212976853935826
77.0,1.15390852938245
78.0,1.0928452718971944
79.0,1.0379488763867721
80.0,1.0130308320186576
81.0,1.003878772103188
82.0,1.0329365019833336
83.0,1.0496619239885592
84.0,1.0278026805284557
85.0,1.0625848629925179
86.0,1.0742643500951863
87.0,1.0878036269097089
88.0,1.0777235341081954
89.0,1.0680410278624488
90.0,1.086803407100249
91.0,1.1106445210774827
92.0,1.1181273504357068
93.0,1.1256286853082493
94.0,1.1438460296675783
95.0,1.170348322385782
96.0,1.1539737438016466
97.0,1.1311107262827589
98.0,1.2024763127785578
99.0,1.1409870024098818
100.0,1.1843762069769674
101.0,1.194883811790204
102.0,1.2043336632585218
103.0,1.213156191484067
104.0,1.2251491193769943
105.0,1.2367329179494437
106.0,1.2607612248097595
107.0,1.2511236043703993
108.0,1.26493005443527
109.0,1.294203029642938
110.0,1.2848619783905195
111.0,1.2813342396698773
112.0,1.2930727451634123
113.0,1.3268574373609574
114.0,1.3407815893227812
115.0,1.3263479968877905
116.0,1.3368285901619108
117.0,1.3473490989940662
118.0,1.3685913052591838
119.0,1.3730061675164742
