Time,Flux
0.0,1.126688579645398
1.0,1.0589127505787495
2.0,1.034703713990631
3.0,0.9848833885402738
4.0,0.9857515405439918
5.0,1.0166058100852025
6.0,1.0166056448968563
7.0,1.0199526283477909
8.0,1.0395544973637887
9.0,1.0405893808726765
10.0,1.0765579143015174
11.0,1.0935361507139705
12.0,1.098356876794964
13.0,1.0812826716390518
14.0,1.0905931660597705
15.0,1.1397644542767782
16.0,1.1094357334762532
17.0,1.1175176170770211
18.0,1.117046531840654
19.0,1.1584005026500253
20.0,1.1297912005763984
21.0,1.168998767596901
22.0,1.1496285841349616
23.0,1.1831928663111226
24.0,1.1844406029555765
25.0,1.1905510508283155
26.0,1.2259554325499329
27.0,1.2258924522951984
28.0,1.2495005958715397
29.0,1.2228834913578293
30.0,1.250993746431725
31.0,1.2418925438455473
32.0,1.2509587794997084
33.0,1.2479996138145837
34.0,1.2861622686632685
35.0,1.286825415956672
36.0,1.2875428061147656
37.0,1.296636661124942
38.0,1.2882797982661023
39.0,1.325267768082417
40.0,1.3454955751173039
41.0,1.3361374127253522
42.0,1.3487162437698992
43.0,1.343358652511957
44.0,1.367951217580534
45.0,1.352468956785417
46.0,1.3995144363557113
47.0,1.3756386690622708
48.0,1.2735596920024383
49.0,1.2614604482240999
50.0,1.1901107403293676
51.0,1.145392566429894
52.0,1.0646691692970878
53.0,1.010765433730562
54.0,1.0061305684627124
55.0,1.0071742145573728
56.0,1.0372828247875887
57.0,1.055318207169437
58.0,1.043223305237508
59.0,1.0410640938834326
60.0,1.0462778387418026
61.0,1.064440616683444
62.0,1.1069400151958722
63.0,1.0779784947159206
64.0,1.0900508976081422
65.0,1.1029658937752747
66.0,1.105199930974178
67.0,1.132636072550301
68.0,1.1000678100918457
69.0,1.134588824095061
70.0,1.1674360439443372
71.0,1.1421468134576922
72.0,1.1463921155529881
73.0,1.1632845058949752
74.0,1.1787680173535493
75.0,1.1985117910117495
76.0,1.197287747135255
77.0,1.2229852566536754
78.0,1.227407032062794
79.0,1.2156781838337023
80.0,1.2425859597181212
81.0,1.2566621870410537
82.0,1.2541338693965896
83.0,1.2328253632912367
84.0,1.2643445711938297
85.0,1.2753689693949217
86.0,1.3136517127686542
87.0,1.28256765380145
88.0,1.3127391949216636
89.0,1.3442788235345398
90.0,1.3149364835434925
91.0,1.339669408873584
92.0,1.3153341201784559
93.0,1.3291037337479612
94.0,1.3709090391912853
95.0,1.354622060629893
96.0,1.3904033453527576
97.0,1.4052527791191902
98.0,1.338456345145476
99.0,1.2802577450987853
100.0,1.2258114780484546
101.0,1.1637673405195594
102.0,1.1194092729838399
103.0,1.0427109903687328
104.0,0.9783670673682199
105.0,1.024109731464009
106.0,1.0446218258443232
107.0,1.0205267361921448
108.0,1.0317681421952667
109.0,1.0473206798162726
110.0,1.041284800001834
111.0,1.0638013724739765
112.0,1.0801207175149978
113.0,1.0672691172433508
114.0,1.0779150359901977
115.0,1.0521909563737841
116.0,1.1169751199468407
117.0,1.1191917845337531
118.0,1.1183409292860047
119.0,1.1395400746878102
