Time,Flux
0.0,1.0377292531319926
1.0,1.016464286372919
2.0,1.0264698173362565
3.0,1.033183227965312
4.0,1.037578466378906
5.0,1.029938610336141
6.0,1.045243689596434
7.0,1.0749244682273305
8.0,1.0604410340307906
9.0,1.0693342238020418
10.0,1.0679368313083621
11.0,1.1026030025342197
12.0,1.1237376683991938
13.0,1.1264666090490074
14.0,1.1085235042058534
15.0,1.1436320331229644
16.0,1.1304151283794208
17.0,1.1474610078988479
18.0,1.1736216860520936
19.0,1.1745502849700122
20.0,1.1997433639724662
21.0,1.2118197696777617
22.0,1.209067072414739
23.0,1.213446676500057
24.0,1.2076975182892482
25.0,1.1922347546524739
26.0,1.2363097543798323
27.0,1.2624002980294595
28.0,1.2603813738484593
29.0,1.2818248702426582
30.0,1.2595501298981695
31.0,1.2809939699090969
32.0,1.3182357525662227
33.0,1.2957996538117391
34.0,1.3395206351437474
35.0,1.3240456409056036
36.0,1.3230534663653297
37.0,1.3467952440516173
38.0,1.3836644275072583
39.0,1.3461382937466826
40.0,1.3567596700875226
41.0,1.359406425218601
42.0,1.3863795456514079
43.0,1.3934953443582239
44.0,1.4303722528941252
45.0,1.332229489701565
46.0,1.2953478924660473
47.0,1.2507924280846234
48.0,1.1624293840942272
49.0,1.1286254103013182
50.0,1.0545163766141226
51.0,1.0310280664898896
52.0,1.0031934766599293
53.0,1.0479158681941143
54.0,1.0587111372908673
55.0,1.0255290275675104
56.0,1.0345506831819866
57.0,1.048035797348248
58.0,1.0436858572438252
59.0,1.0982099398290688
60.0,1.0797484762349292
61.0,1.101060607127768
62.0,1.1170335730721304
63.0,1.1247623091767716
64.0,1.133392074131396
65.0,1.1112385788544485
66.0,1.1464669556419071
67.0,1.1744147019105655
68.0,1.1405125847585573
69.0,1.146780342940086
70.0,1.186792400856775
71.0,1.1837255051245945
72.0,1.2020286960458482
73.0,1.194052030272176
74.0,1.2111459922355885
75.0,1.2268587547865812
76.0,1.2407986231443167
77.0,1.2646277980937495
78.0,1.263398212447012
79.0,1.2906069202645254
80.0,1.2557531135644238
81.0,1.2861216513513711
82.0,1.2879631956466848
83.0,1.2776757631698556
84.0,1.3049734666538817
85.0,1.3148930865319317
86.0,1.336786500313603
87.0,1.3317334933466092
88.0,1.3348419708146526
89.0,1.3775955211224775
90.0,1.367217541828565
91.0,1.4140452946595472
92.0,1.3813557728599775
93.0,1.388907569123503
94.0,1.3974590673221452
95.0,1.3198556078055623
96.0,1.2820270380205077
97.0,1.2398762024840637
98.0,1.1647994429583697
99.0,1.1297868802396331
100.0,1.0664160628180497
101.0,1.0063674808408758
102.0,1.0240919882871735
103.0,1.0158434460840418
104.0,1.0498013368559798
105.0,1.0218645648969629
106.0,1.0468058225398342
107.0,1.0764169880309287
108.0,1.0317096197086668
109.0,1.0676502922640496
110.0,1.0837943333860756
111.0,1.097832338790332
112.0,1.0887340861819375
113.0,1.0969078818643145
114.0,1.1122590288191379
115.0,1.121097646093044
116.0,1.1606593648568757
117.0,1.135454016811378
118.0,1.1430799177286888
119.0,1.1827258358078494
