Time,Flux
0.0,1.1236984264167944
1.0,1.117233265609878
2.0,1.1775108169851927
3.0,1.1447006373090072
4.0,1.131942188065153
5.0,1.1335213511087554
6.0,1.1142086468185337
7.0,1.0751294843147106
8.0,1.0824791090827282
9.0,1.0666289650662395
10.0,1.0628495213385554
11.0,1.0444823233575373
12.0,1.035911833426269
13.0,1.0031194362403013
14.0,1.042769609099586
15.0,1.0306920610972417
16.0,1.0115480080589543
17.0,1.0172752192438674
18.0,1.0637272049918012
19.0,1.0699732532867385
20.0,1.1187847016369146
21.0,1.1253209379178601
22.0,1.1481720792244723
23.0,1.1616756411368891
24.0,1.1027364758094296
25.0,1.087105717605608
26.0,1.0858230055402198
27.0,1.0929037851361734
28.0,1.0494133118099307
29.0,1.0791770658086437
30.0,1.0189042253463392
31.0,1.0233112915511957
32.0,1.0290917804299367
33.0,1.0105415134930336
34.0,1.0261925120971893
35.0,1.0030357664113099
36.0,1.0506828760962799
37.0,1.048220518091448
38.0,1.1135023492031928
39.0,1.112674482703572
40.0,1.1340260891264442
41.0,1.1143886330860713
42.0,1.1700669456272619
43.0,1.1079895577450805
44.0,1.1021240546616606
45.0,1.1144506367622358
46.0,1.0930268491936788
47.0,1.0614146272918108
48.0,1.0657983175928514
49.0,1.0474798472050644
50.0,1.0510259914842173
51.0,1.0277882111498784
52.0,1.0243591658266717
53.0,1.0010891460143558
54.0,1.0064465254156116
55.0,1.0226435175628068
56.0,1.0467092031989593
57.0,1.06949187545687
58.0,1.1397457798444848
59.0,1.1699333590597671
60.0,1.1351032399579069
61.0,1.1372886659157915
62.0,1.1190114428751046
63.0,1.1120947789611295
64.0,1.0569820881481442
65.0,1.0872459010432092
66.0,1.058333039761587
67.0,1.0651025552178897
68.0,1.0612525521739165
69.0,1.0631293153200567
70.0,1.008229773872706
71.0,1.0355123393839527
72.0,1.0080169565602533
73.0,0.9920918321459214
74.0,1.0495876224095682
75.0,1.0473628560876915
76.0,1.0936476122429026
77.0,1.0983469401937778
78.0,1.1458442043569586
79.0,1.111647355299103
80.0,1.1423258672366199
81.0,1.1057805177686526
82.0,1.116904959679836
83.0,1.0916730970283435
84.0,1.0854202413817038
85.0,1.073311620395038
86.0,1.087054505358805
87.0,1.0737353921286965
88.0,1.0401861622566113
89.0,1.0851870819284168
90.0,1.006390505252219
91.0,1.0183560762800195
92.0,0.996047366029273
93.0,1.0361579938497394
94.0,1.0445391313221417
95.0,1.0643390454545487
96.0,1.1091968347855763
97.0,1.148853494811249
98.0,1.133753909071029
99.0,1.1612043574746478
100.0,1.1337717517960881
101.0,1.1115144515109259
102.0,1.0813802921465505
103.0,1.0882920147232933
104.0,1.0757786394550264
105.0,1.0555097017153574
106.0,1.0761010645148594
107.0,1.0483383054054587
108.0,1.0292832873834115
109.0,1.0463290953238127
110.0,1.0151931970107049
111.0,1.0325149849309676
112.0,1.0376197768310311
113.0,1.0472090898158708
114.0,1.0891826344967501
115.0,1.0936922089604393
116.0,1.1192981414089285
117.0,1.1639940905941004
118.0,1.1486839138383333
119.0,1.1346194530412423
