Time,Flux
0.0,1.1135784318125175
1.0,1.080847643028628
2.0,1.0559010839877006
3.0,1.0505973414037382
4.0,1.0150102163927825
5.0,0.9987030754181572
6.0,1.020762232391985
7.0,1.013084133007821
8.0,1.0851026834254949
9.0,1.1076696479843493
10.0,1.1578330668977475
11.0,1.1948361368800868
12.0,1.2020234078002023
13.0,1.2013636649897788
14.0,1.189797499893449
15.0,1.1729150717385783
16.0,1.1542594740009078
17.0,1.1004828546210694
18.0,1.0760429055383094
19.0,1.1032447493267694
20.0,1.0756380112634119
21.0,1.0576838922552834
22.0,1.0529052565993262
23.0,1.0327845341052746
24.0,1.0165031602652423
25.0,0.9965901862131171
26.0,1.0344111986899316
27.0,1.0825511529378802
28.0,1.1205362284369211
29.0,1.1794260035506325
30.0,1.1990776463646524
31.0,1.210719348372128
32.0,1.1944839285824196
33.0,1.1648022098560307
34.0,1.1523912084509271
35.0,1.1648059731308171
36.0,1.1282801614366453
37.0,1.0961840392308395
38.0,1.0923388418047544
39.0,1.0555182032910566
40.0,1.0555489734360455
41.0,1.040572683876961
42.0,1.0233589671311076
43.0,1.0168433170486115
44.0,0.9912997072965029
45.0,1.0496860034365258
46.0,1.0953023298919526
47.0,1.131636848386654
48.0,1.1811772636114586
49.0,1.2084630693235192
50.0,1.2036522758980628
51.0,1.1735728447064868
52.0,1.1634783466213237
53.0,1.128478562114061
54.0,1.1623760380119688
55.0,1.1238473102857385
56.0,1.1057337442688226
57.0,1.1157599448898015
58.0,1.0861165463375777
59.0,1.0314689261953471
60.0,1.0602542214623496
61.0,1.0221106042390822
62.0,1.014057617437923
63.0,1.0025115714886506
64.0,1.0660715189548682
65.0,1.096653658139482
66.0,1.1542437469306188
67.0,1.211435247669563
68.0,1.2315636247965664
69.0,1.200480454765102
70.0,1.1635387492973537
71.0,1.156669224740357
72.0,1.156216281965342
73.0,1.1420437987194068
74.0,1.1247729409648806
75.0,1.0995814524252019
76.0,1.0906658331113295
77.0,1.0726563850488584
78.0,1.0356062940447646
79.0,1.073639249100586
80.0,1.018961934511718
81.0,0.9948703908051321
82.0,1.024917308848831
83.0,1.0580100981008969
84.0,1.1276552217611655
85.0,1.1536734155258568
86.0,1.2002194225487937
87.0,1.2370830836446165
88.0,1.198665449995873
89.0,1.1691144420315651
90.0,1.1410199490014388
91.0,1.1516772465942549
92.0,1.1222591662455197
93.0,1.0994147798620135
94.0,1.1103052513506295
95.0,1.0401625905094156
96.0,1.0725116228217528
97.0,1.0432803634111816
98.0,1.0056307736559151
99.0,1.0364085571489794
100.0,1.0201384761852228
101.0,1.0460036260849035
102.0,1.0718088614157013
103.0,1.1019556167283835
104.0,1.1607899509323156
105.0,1.2120709021020433
106.0,1.2177052924403937
107.0,1.182966284988347
108.0,1.1663657082123535
109.0,1.1426129360863226
110.0,1.1529024875161982
111.0,1.1286323291295282
112.0,1.0982573286947932
113.0,1.1006383642739919
114.0,1.065092437842636
115.0,1.0634835390939503
116.0,1.0448165747442544
117.0,1.0422299527262622
118.0,1.0399902226921294
119.0,1.0045830375875495
