Time,Flux
0.0,1.27998726290697
1.0,1.2401407572823964
2.0,1.24349312186205
3.0,1.2912146847706392
4.0,1.275404064172105
5.0,1.2941455844981888
6.0,1.2946362750632125
7.0,1.2997682650661422
8.0,1.2648282789225298
9.0,1.22936800017105
10.0,1.134243738621948
11.0,1.109578084068086
12.0,1.0377228167337693
13.0,1.0416169685044874
14.0,1.0096055280798168
15.0,0.9950728112387622
16.0,1.0173480598372788
17.0,1.020189882922322
18.0,1.018750704246556
19.0,1.0400616435589098
20.0,1.0336703564709278
21.0,1.0424280067739133
22.0,1.0591317317067923
23.0,1.0756313468067913
24.0,1.0551431232510342
25.0,1.0875709103982163
26.0,1.1199760284260796
27.0,1.0932647524129915
28.0,1.1294804076560656
29.0,1.1121305137238984
30.0,1.1044320752453363
31.0,1.11658136633626
32.0,1.1469093587613086
33.0,1.1408945163742645
34.0,1.1256656019291615
35.0,1.1569500883021189
36.0,1.1590224660601358
37.0,1.1751056339913175
38.0,1.2247564447083028
39.0,1.194145504886214
40.0,1.187760992188748
41.0,1.1997522949557122
42.0,1.2000092393676625
43.0,1.2082352963196152
44.0,1.1822623634235938
45.0,1.229675833725412
46.0,1.2292221959049345
47.0,1.2370046628661824
48.0,1.239703516808533
49.0,1.247179207729519
50.0,1.2563143442374138
51.0,1.2747474538185182
52.0,1.2518688169096917
53.0,1.2912272667414553
54.0,1.2901589691830881
55.0,1.3002719802273057
56.0,1.32979406400414
57.0,1.2782538549233613
58.0,1.1940546756695725
59.0,1.1785885720031124
60.0,1.1389143704997384
61.0,1.0936171269841053
62.0,1.0339664412410934
63.0,0.9803398889014154
64.0,1.0321380137304783
65.0,1.015570722761316
66.0,1.0168243308260694
67.0,1.0403429828719122
68.0,1.0416392342322442
69.0,1.033027503283175
70.0,1.0400082438186182
71.0,1.0499794201104238
72.0,1.0664972488885296
73.0,1.0544643006779226
74.0,1.1077836318987457
75.0,1.089139742480947
76.0,1.0930167353879365
77.0,1.1114379163026398
78.0,1.1152471243715314
79.0,1.144726770451868
80.0,1.1160698820295218
81.0,1.1304907119897123
82.0,1.1488219770459278
83.0,1.1468317204083671
84.0,1.1499707420844298
85.0,1.1365804950921143
86.0,1.15655124616198
87.0,1.1837400174619541
88.0,1.1880315417668392
89.0,1.1826921724089576
90.0,1.1889241032300357
91.0,1.1995381014499893
92.0,1.2135306377394364
93.0,1.2225878557823133
94.0,1.1971645092141263
95.0,1.231430981150069
96.0,1.2544110889287952
97.0,1.2354642181827051
98.0,1.2536729110881129
99.0,1.2542145117993373
100.0,1.2623981850961357
101.0,1.273314482133086
102.0,1.2609532642364911
103.0,1.3239592539598117
104.0,1.3149262914389424
105.0,1.2737814342965716
106.0,1.2783619554664247
107.0,1.243681229553297
108.0,1.1648460746651266
109.0,1.143422698373426
110.0,1.1050766911979568
111.0,1.0459275704223927
112.0,1.026035793190747
113.0,1.0188751592004552
114.0,1.0307580422870042
115.0,1.0086156480068251
116.0,1.0227902119259886
117.0,1.0401998900023428
118.0,1.0749989006262346
119.0,1.0502342404366898
