Time,Flux
0.0,1.0841740629859669
1.0,1.0274953864834053
2.0,0.9949216055440206
3.0,1.0333998502113926
4.0,0.9769408705071057
5.0,1.005764668443888
6.0,1.0136276917420552
7.0,1.0321460219705325
8.0,1.0279445854836997
9.0,1.032684086175244
10.0,1.0185507047649556
11.0,1.0363107650173404
12.0,1.0575327430024422
13.0,1.0507009365885263
14.0,1.0585112130850238
15.0,1.0559796546267093
16.0,1.0558105768690822
17.0,1.0526195766506607
18.0,1.0623536673209804
19.0,1.0584375613047563
20.0,1.0539088301456982
21.0,1.0582563804998735
22.0,1.1154170788544409
23.0,1.07832465768008
24.0,1.0752905104602444
25.0,1.1023422246428303
26.0,1.1138897118553421
27.0,1.1087201887608369
28.0,1.1223376289425928
29.0,1.1123699216283867
30.0,1.1236284679980828
31.0,1.1278612066185878
32.0,1.1358319266466739
33.0,1.106885805466103
34.0,1.1351341578833705
35.0,1.1466614743033992
36.0,1.148888034544357
37.0,1.1389636852557627
38.0,1.14755189124232
39.0,1.1585637798402042
40.0,1.1685322666050602
41.0,1.1691992644689653
42.0,1.1669508321937478
43.0,1.2021476127286232
44.0,1.1786489305847534
45.0,1.1943436823716824
46.0,1.1393364875911065
47.0,1.1374471413001868
48.0,1.1026279702725121
49.0,1.0485416911878618
50.0,1.0751028810837548
51.0,0.9968245588915865
52.0,0.992468172803426
53.0,0.9979445598592634
54.0,0.9843638010669408
55.0,1.0502120703506856
56.0,0.9973618618048131
57.0,1.0054277380643841
58.0,1.0288240473176227
59.0,1.0255965665503597
60.0,1.007317558747064
61.0,1.0388473931494635
62.0,1.0376794894706869
63.0,1.0519769430715777
64.0,1.0735110988114223
65.0,1.050211044486508
66.0,1.0674400205641648
67.0,1.077392141813812
68.0,1.0771955101905895
69.0,1.0694312495089635
70.0,1.065737429494711
71.0,1.0646022078593966
72.0,1.103354232358009
73.0,1.088673812343126
74.0,1.1022717977169645
75.0,1.0984287889854942
76.0,1.1292186378142164
77.0,1.12570133343671
78.0,1.1133972793721132
79.0,1.105518916321243
80.0,1.141294477362947
81.0,1.1326854069654873
82.0,1.1553109962527086
83.0,1.1434865480483936
84.0,1.1582772871143048
85.0,1.1399452629148625
86.0,1.131354531720525
87.0,1.1479337115911796
88.0,1.1378135007984531
89.0,1.1704389752559765
90.0,1.1431883148316089
91.0,1.1780122509789914
92.0,1.1690840665191011
93.0,1.180837705682608
94.0,1.1948745624598038
95.0,1.205939491631459
96.0,1.1588867575072617
97.0,1.1081334852771143
98.0,1.091654617810188
99.0,1.0656638423014717
100.0,1.0449151737276319
101.0,0.9822033253821417
102.0,1.0265165393242413
103.0,1.0167977676936752
104.0,0.9961779978935515
105.0,1.023033234363985
106.0,1.0132220786941373
107.0,1.040124531519641
108.0,1.0230796285595811
109.0,1.0457239280461184
110.0,1.0511580945118575
111.0,1.0263550498552925
112.0,1.057410288849654
113.0,1.0415373064339688
114.0,1.0575426232797538
115.0,1.0623652744218013
116.0,1.0511915479335705
117.0,1.0841172931622105
118.0,1.0770366384874481
119.0,1.070404129326641
