Time,Flux
0.0,1.1494330042916912
1.0,1.1967141221127475
2.0,1.1885794044569606
3.0,1.1866055544729524
4.0,1.1826367649643976
5.0,1.2027773096884855
6.0,1.197271391980493
7.0,1.2187698105284224
8.0,1.2476324784871764
9.0,1.2634097474941086
10.0,1.2440963676306889
11.0,1.2447515119782546
12.0,1.2673787098192077
13.0,1.2617065458208632
14.0,1.3119349730035983
15.0,1.286815212135131
16.0,1.2946555711134409
17.0,1.2822803465100787
18.0,1.3026928286906074
19.0,1.3211672550820546
20.0,1.2887932489883716
21.0,1.320207516943212
22.0,1.3331544024855555
23.0,1.3016311956382478
24.0,1.2169440596305974
25.0,1.1945178097547708
26.0,1.1347020172271727
27.0,1.1007329349730417
28.0,1.0245182130892443
29.0,0.985280322770832
30.0,1.0167532562715333
31.0,1.0222451786283782
32.0,1.0360945640152652
33.0,1.0140709141572346
34.0,1.0508664624466817
35.0,1.0524462190545207
36.0,1.0686097482339585
37.0,1.0445739024327771
38.0,1.06292362046902
39.0,1.1046247858902738
40.0,1.0702911756725535
41.0,1.100814401887515
42.0,1.1010993057727687
43.0,1.0961748442210328
44.0,1.0893534972591679
45.0,1.1403925629783236
46.0,1.1057157674813936
47.0,1.163400759498597
48.0,1.1374646859932052
49.0,1.159745276932671
50.0,1.1647095724756018
51.0,1.15964743010032
52.0,1.1740105698340892
53.0,1.1671575988084018
54.0,1.1825514166090392
55.0,1.1951267851960177
56.0,1.215795607371329
57.0,1.2367708744093606
58.0,1.2304858069166742
59.0,1.2194991325763678
60.0,1.2621653400853785
61.0,1.2593165287229764
62.0,1.2415691570205423
63.0,1.2677671607698553
64.0,1.260483268211412
65.0,1.2872837915909943
66.0,1.2749920267993853
67.0,1.3139475423273916
68.0,1.3073356722867917
69.0,1.3008782328834447
70.0,1.303737338566797
71.0,1.3112673314417032
72.0,1.3354396989563162
73.0,1.3561103713859686
74.0,1.2787850526709599
75.0,1.1941433198258395
76.0,1.1963329419076891
77.0,1.146506012171182
78.0,1.0652040526707456
79.0,1.0422011299626015
80.0,0.9957902253112783
81.0,0.9868291892051541
82.0,0.9959058869303766
83.0,1.0084977441637548
84.0,1.0294059859595677
85.0,1.0517913628098583
86.0,1.0378361294861467
87.0,1.086927982573735
88.0,1.061549744774859
89.0,1.0723654170780208
90.0,1.0969706599950309
91.0,1.0981957262171023
92.0,1.0892535853380956
93.0,1.095993133072395
94.0,1.1242330518600216
95.0,1.1174072994478208
96.0,1.1419634283935003
97.0,1.1253551855305655
98.0,1.114357129215253
99.0,1.152051532895453
100.0,1.1737310603267128
101.0,1.1634841043208777
102.0,1.1454268729344406
103.0,1.190420088431121
104.0,1.1732611953767442
105.0,1.1965997673190938
106.0,1.1804954390202318
107.0,1.212900122723698
108.0,1.2231373823953462
109.0,1.2613056403868486
110.0,1.2259649525323584
111.0,1.2607963575363526
112.0,1.2321944266080194
113.0,1.2607629908765354
114.0,1.2805825229342371
115.0,1.2746783307916303
116.0,1.2738568585713999
117.0,1.3037614318426347
118.0,1.299339652537882
119.0,1.3006115321614824
