Time,Flux
0.0,1.202075974929451
1.0,1.1872390216368711
2.0,1.234610206369848
3.0,1.2228281008321154
4.0,1.2377058919441337
5.0,1.2397724378565065
6.0,1.235314063828892
7.0,1.2522928596909277
8.0,1.261163406118748
9.0,1.2600772817700123
10.0,1.2663138649994785
11.0,1.2902146729055715
12.0,1.311441562956801
13.0,1.3185023077760003
14.0,1.3298696357926165
15.0,1.3366033799405612
16.0,1.3453862994002763
17.0,1.3599752134034537
18.0,1.362627937478756
19.0,1.39202981571034
20.0,1.3678511650021627
21.0,1.405532201619235
22.0,1.3813876357408017
23.0,1.4220473258783881
24.0,1.4005025480107485
25.0,1.3555374107169609
26.0,1.3073223938720704
27.0,1.2525692253170668
28.0,1.1744121734790123
29.0,1.1119464098378031
30.0,1.0462337847739118
31.0,1.0170237914183557
32.0,1.0064749425498007
33.0,0.9884920903813229
34.0,1.0175943080597292
35.0,1.048226950971078
36.0,1.0482338233164716
37.0,1.0566402840410791
38.0,1.0624173416205276
39.0,1.0765223126348888
40.0,1.0691673437480802
41.0,1.085719808845062
42.0,1.119321682756492
43.0,1.1277880664651578
44.0,1.138426971321362
45.0,1.140499243707737
46.0,1.1337194077788748
47.0,1.153840435448664
48.0,1.1355180339838846
49.0,1.2010938704752636
50.0,1.1591997736701645
51.0,1.204480770962445
52.0,1.1791544197914563
53.0,1.2057024674855217
54.0,1.1926477442974428
55.0,1.2553077265904957
56.0,1.2587239897371028
57.0,1.251454437166524
58.0,1.2476764364169668
59.0,1.2852601318829666
60.0,1.3053764655952593
61.0,1.3049228578930439
62.0,1.2839136431499507
63.0,1.311662330220045
64.0,1.3243235857825542
65.0,1.3124391568301927
66.0,1.315334618520741
67.0,1.3806834735697247
68.0,1.348898588807289
69.0,1.3899902348875728
70.0,1.3767367538771595
71.0,1.37146422674179
72.0,1.4100447703821664
73.0,1.4196624210883557
74.0,1.4442445530230337
75.0,1.3903633608103203
76.0,1.344018942473311
77.0,1.277937587964773
78.0,1.20159296851555
79.0,1.136861194999473
80.0,1.0699971089002551
81.0,1.034333889192242
82.0,1.005978048726805
83.0,1.014573045976739
84.0,1.0318279382312876
85.0,1.0209733054132664
86.0,1.021662779884427
87.0,1.0630305139079976
88.0,1.06887197315203
89.0,1.0952987509767005
90.0,1.0780420798405919
91.0,1.0891002376673902
92.0,1.0667772362582921
93.0,1.1103762879301888
94.0,1.1224958088129542
95.0,1.1368243368090616
96.0,1.1306059059006337
97.0,1.1547827066826162
98.0,1.1686267104065837
99.0,1.1892432529434667
100.0,1.1748980779085079
101.0,1.2060691072140843
102.0,1.2018785196199042
103.0,1.2285731479100552
104.0,1.2122329568043049
105.0,1.2404533151331691
106.0,1.2467051727822471
107.0,1.2466673507234496
108.0,1.2661671259485978
109.0,1.263546219105786
110.0,1.287174071697436
111.0,1.2901060392664048
112.0,1.2869705197428052
113.0,1.292265806752013
114.0,1.3206544801875901
115.0,1.3253997253373753
116.0,1.3335876720121462
117.0,1.3487780681734538
118.0,1.347444126688008
119.0,1.333713382203416
