Time,Flux
0.0,1.3446896809821973
1.0,1.332529598748556
2.0,1.37535556040155
3.0,1.3684413717599893
4.0,1.3871316779214826
5.0,1.4052527037837221
6.0,1.4042804961820667
7.0,1.3459554197201369
8.0,1.3193860112537763
9.0,1.2659879232960778
10.0,1.192759772675121
11.0,1.1217535057815264
12.0,1.0507562034544806
13.0,1.0200507418808158
14.0,1.014102419979693
15.0,1.009985700147916
16.0,1.0351702181969926
17.0,1.0260618717157524
18.0,1.0664958705421959
19.0,1.0705489922908131
20.0,1.0631890190178632
21.0,1.04147785129983
22.0,1.0806723974574106
23.0,1.102503768689774
24.0,1.1139172522055274
25.0,1.1078219560193918
26.0,1.1048264051813301
27.0,1.1154326244573118
28.0,1.1495667058722965
29.0,1.1429248447072164
30.0,1.1526576713301848
31.0,1.147134711208464
32.0,1.1772726929844028
33.0,1.2021237189683465
34.0,1.1985446231101737
35.0,1.20420305390728
36.0,1.241912847345287
37.0,1.2135163330681247
38.0,1.2172331842206912
39.0,1.247041111429247
40.0,1.2354706308729626
41.0,1.2435859333881565
42.0,1.2693769847649314
43.0,1.2834760940180798
44.0,1.2653657153135367
45.0,1.285074534827829
46.0,1.3160700615877083
47.0,1.2900955288682667
48.0,1.3135996502081946
49.0,1.3461120447240515
50.0,1.3395151628391655
51.0,1.3488676409190927
52.0,1.3741758975607286
53.0,1.3380880713644059
54.0,1.3621653364120672
55.0,1.389972066622034
56.0,1.4054766061893427
57.0,1.388245712774023
58.0,1.3052117269569714
59.0,1.2978977118237025
60.0,1.2066690593221294
61.0,1.1211142297273313
62.0,1.1008010181693952
63.0,1.0418340050411798
64.0,1.002370586747323
65.0,1.0519905047545743
66.0,0.9747814300415025
67.0,1.032835512229129
68.0,1.0246198447566974
69.0,1.07388979639174
70.0,1.0829452488248843
71.0,1.0700344714535777
72.0,1.0914285485733846
73.0,1.0680014596253011
74.0,1.0906972929903784
75.0,1.1025650068766824
76.0,1.0925153240063752
77.0,1.1370745140549774
78.0,1.1260244250985607
79.0,1.1436633486500962
80.0,1.1492618684712173
81.0,1.151679158366277
82.0,1.1752704901577071
83.0,1.2011124718071793
84.0,1.1694394892587372
85.0,1.219493107205621
86.0,1.1963928869813272
87.0,1.2161935528631833
88.0,1.2330072560011627
89.0,1.2179681804970528
90.0,1.218814910014654
91.0,1.2617664347125745
92.0,1.2411061323764523
93.0,1.2680270988936397
94.0,1.2905877727414168
95.0,1.2717902975861888
96.0,1.3166803719439268
97.0,1.3181949818616543
98.0,1.3322556553640719
99.0,1.3307663160661984
100.0,1.3353004103278776
101.0,1.3411751528762448
102.0,1.3505364876811061
103.0,1.3299165819866392
104.0,1.3572226876391478
105.0,1.3995960738571316
106.0,1.3688700700885492
107.0,1.4130962483867868
108.0,1.3188237271965055
109.0,1.2881946239014785
110.0,1.2435350942837133
111.0,1.1824983945262066
112.0,1.07417790416268
113.0,1.0371376058990283
114.0,0.9936893788508347
115.0,1.0311135753917826
116.0,1.0161821212476454
117.0,1.0293164224542608
118.0,1.0491937950086834
119.0,1.0359418696556149
