Time,Flux
0.0,1.0059143781582587
1.0,1.008707326992472
2.0,1.0032752543471994
3.0,1.0412701656954868
4.0,1.0263459186723638
5.0,1.0588633679866892
6.0,1.010608164583241
7.0,1.036271145933437
8.0,1.0567144347117374
9.0,1.040973561762514
10.0,1.0532187695244084
11.0,1.0687206002405036
12.0,1.0778793361562533
13.0,1.0720870938176918
14.0,1.0796973465357464
15.0,1.0844076785245174
16.0,1.072536648027695
17.0,1.087696621205114
18.0,1.0966284124126096
19.0,1.1308556839515624
20.0,1.1199819624082576
21.0,1.1188848566948668
22.0,1.1248498272219467
23.0,1.1364025882826279
24.0,1.1370355005534594
25.0,1.1456943841355873
26.0,1.1554621579845206
27.0,1.134381833356006
28.0,1.1441237099040378
29.0,1.1951860190009753
30.0,1.1600770998105165
31.0,1.1732123135106973
32.0,1.1967499787905647
33.0,1.2115523996893418
34.0,1.1890839743348167
35.0,1.2194117534152231
36.0,1.2231931754229652
37.0,1.2323279687714321
38.0,1.2391908067681288
39.0,1.217804163460148
40.0,1.2433090393567807
41.0,1.2627838636524042
42.0,1.264347261297916
43.0,1.2659311591942501
44.0,1.256638492109209
45.0,1.2005202502825854
46.0,1.1730432339223167
47.0,1.1072278036590277
48.0,1.0894929719029396
49.0,1.0448786969500337
50.0,0.9886653692034177
51.0,1.0031039385352343
52.0,1.0028629185639166
53.0,1.0197952268607726
54.0,1.0404461226531436
55.0,1.0010596732451535
56.0,1.0185638239854304
57.0,1.0947883581365208
58.0,1.0436464883079761
59.0,1.051532280860586
60.0,1.074030664075165
61.0,1.063222973823468
62.0,1.0356156441918916
63.0,1.0846908440524001
64.0,1.0948306210359164
65.0,1.0798171542497514
66.0,1.0902529512864874
67.0,1.0751770430974714
68.0,1.1021849354632935
69.0,1.1071991779850774
70.0,1.1142208486670688
71.0,1.1406971230976362
72.0,1.12253984055636
73.0,1.1319523529682176
74.0,1.1462707318011234
75.0,1.1466792087992845
76.0,1.1615607421887748
77.0,1.1824676735189135
78.0,1.15341389863343
79.0,1.2097859053388735
80.0,1.173738110867391
81.0,1.146580162152274
82.0,1.1914781591668875
83.0,1.218681053021688
84.0,1.1926453914549222
85.0,1.1960806904157653
86.0,1.252337222055414
87.0,1.2089410660302327
88.0,1.2279158830175214
89.0,1.2254827563229678
90.0,1.2347326718668974
91.0,1.2403828947443065
92.0,1.2644712418384851
93.0,1.2771322913297767
94.0,1.2704823963598102
95.0,1.2345452781613317
96.0,1.184274830113027
97.0,1.1667823883525252
98.0,1.1062182301385328
99.0,1.0807822533860167
100.0,1.0484534803180297
101.0,1.0127165562756508
102.0,1.0019116016025194
103.0,1.0087158632649624
104.0,1.0270412704105178
105.0,1.0217319448969004
106.0,1.0467909191317397
107.0,1.036024398370206
108.0,1.0490542723284508
109.0,1.041250123568593
110.0,1.040349148390715
111.0,1.0533173771589408
112.0,1.0610098252538294
113.0,1.0568745114536318
114.0,1.0718802172757242
115.0,1.0796583727148368
116.0,1.0720493866916108
117.0,1.088669085137678
118.0,1.1254146886456544
119.0,1.1187321368275185
