Time,Flux
0.0,1.1209208241306579
1.0,1.1454240806268179
2.0,1.121023842686017
3.0,1.137919078564343
4.0,1.1535052392603429
5.0,1.1488133009618071
6.0,1.160887416962552
7.0,1.1561841778751762
8.0,1.2053806055444518
9.0,1.2095799425879854
10.0,1.1803886152199214
11.0,1.1774637487221185
12.0,1.205573862588557
13.0,1.2207504651130143
14.0,1.2046068507177867
15.0,1.207293287640756
16.0,1.2265510059880356
17.0,1.2221721478559056
18.0,1.2384943406115114
19.0,1.251151617425756
20.0,1.2884884115065665
21.0,1.2420777953779427
22.0,1.2663589259646943
23.0,1.26254626823402
24.0,1.215869436551033
25.0,1.2040933182446154
26.0,1.1289743169005555
27.0,1.1065705630272664
28.0,1.0706332248891628
29.0,1.019157672204911
30.0,1.0080167005810923
31.0,1.0097748105351265
32.0,1.0239410729598335
33.0,1.041244434043262
34.0,1.027175910606824
35.0,1.0502696827330174
36.0,1.025002592977514
37.0,1.0277070939248605
38.0,1.0470554471695046
39.0,1.078442866588879
40.0,1.0546151543548095
41.0,1.069680363178664
42.0,1.0554637496833352
43.0,1.1164083391249136
44.0,1.0723481961611014
45.0,1.0812792076068574
46.0,1.101552458604772
47.0,1.091847622391859
48.0,1.1087237244530115
49.0,1.1236593039620286
50.0,1.1333638304064448
51.0,1.146973082510892
52.0,1.147640309651521
53.0,1.1559956215128258
54.0,1.1646190281718605
55.0,1.1558957391051454
56.0,1.150291973871581
57.0,1.1608223370895294
58.0,1.1758741836206015
59.0,1.1896638059983855
60.0,1.1813797383687905
61.0,1.216895382767634
62.0,1.2044935745261969
63.0,1.2190344846000782
64.0,1.2310836481426595
65.0,1.2211501324975027
66.0,1.2367459549066688
67.0,1.243281855001278
68.0,1.2497514534196246
69.0,1.2441353506934592
70.0,1.253464049363286
71.0,1.2813866787340684
72.0,1.2639891743324256
73.0,1.2501400492864267
74.0,1.2408715300799176
75.0,1.1797901479675041
76.0,1.1471120204257836
77.0,1.0849536944473217
78.0,1.0830042955367845
79.0,1.0196319892934849
80.0,0.9863430485661764
81.0,1.0000449744725217
82.0,1.0021675798888678
83.0,1.0455668873652637
84.0,1.0278946782673564
85.0,1.0331101290021565
86.0,1.0428746303980845
87.0,1.0334304875488478
88.0,1.0580957732533702
89.0,1.0240715837856131
90.0,1.0842624715425562
91.0,1.0546456285412324
92.0,1.0677786424069158
93.0,1.089781507679996
94.0,1.0855991739184796
95.0,1.113506699828856
96.0,1.1132131278344177
97.0,1.101263452964087
98.0,1.1454028979172037
99.0,1.1437141099194221
100.0,1.1316840905984493
101.0,1.1275394112342878
102.0,1.1127083887838891
103.0,1.1604753566483705
104.0,1.150589910950733
105.0,1.1663637159159805
106.0,1.1858131464567638
107.0,1.1500966868916913
108.0,1.158361933988273
109.0,1.1908467024305385
110.0,1.2166347230515777
111.0,1.1832579080515053
112.0,1.180605583397118
113.0,1.1937356626777886
114.0,1.2157157192993524
115.0,1.2292735829483727
116.0,1.223991162714356
117.0,1.212276825037797
118.0,1.2288356359829358
119.0,1.246590637815332
