Time,Flux
0.0,1.171891890250954
1.0,1.2285555420946785
2.0,1.2236973073800081
3.0,1.261093091878585
4.0,1.2574788005916315
5.0,1.2593567531419656
6.0,1.2523940702533514
7.0,1.2787093242832572
8.0,1.2807341953272922
9.0,1.314161861952458
10.0,1.3042573162657372
11.0,1.3106527921971776
12.0,1.3481534295750608
13.0,1.324133612050915
14.0,1.2883773242184162
15.0,1.3340586801610324
16.0,1.3495298228679677
17.0,1.3571468376694906
18.0,1.3521596328178496
19.0,1.2961051446858447
20.0,1.236228105848036
21.0,1.215198578279391
22.0,1.1351436950657874
23.0,1.0887027827696811
24.0,1.038754331945976
25.0,1.0370310595964287
26.0,1.0294775837837558
27.0,1.00771216263195
28.0,1.0373227067404494
29.0,1.0425656169020918
30.0,1.040124327116105
31.0,1.0568276622123358
32.0,1.052161460029029
33.0,1.071234933252097
34.0,1.087641612736835
35.0,1.0870160418209427
36.0,1.0765940912900567
37.0,1.1053683547066704
38.0,1.1416353690983556
39.0,1.1411618021557688
40.0,1.147270792332101
41.0,1.1743920498291236
42.0,1.1463266281333049
43.0,1.150271839153182
44.0,1.1613783097667358
45.0,1.2028295034920449
46.0,1.1804628223067049
47.0,1.1985253202345714
48.0,1.1924067553292854
49.0,1.212495003298695
50.0,1.2191788992252257
51.0,1.2102001177920743
52.0,1.2168004830413337
53.0,1.217074924133747
54.0,1.2497309149599232
55.0,1.2477124656635459
56.0,1.269292952649702
57.0,1.2910084709389469
58.0,1.2841157676457917
59.0,1.276686896701933
60.0,1.299331792549896
61.0,1.3191400760423264
62.0,1.3414711054133117
63.0,1.3309346611317219
64.0,1.3275094553377533
65.0,1.341278388186613
66.0,1.375321947772969
67.0,1.353527799661711
68.0,1.3111567542552554
69.0,1.2187744913567289
70.0,1.1936698679023632
71.0,1.1338352207150222
72.0,1.0755497771051177
73.0,1.0221081384246373
74.0,1.0100600632947785
75.0,1.0144587506815377
76.0,1.037831047422757
77.0,1.0281297595859398
78.0,1.0216953720694626
79.0,1.070740674419717
80.0,1.0488080441192265
81.0,1.061834808441635
82.0,1.0566676125881362
83.0,1.094955261130657
84.0,1.1187919505975477
85.0,1.1128584015487948
86.0,1.1009408924032922
87.0,1.1234231218570805
88.0,1.1447821418516397
89.0,1.1230201871626988
90.0,1.1394206238522564
91.0,1.130026075423278
92.0,1.158691788190864
93.0,1.1623372760206125
94.0,1.1841746174181655
95.0,1.1898723129170994
96.0,1.2042043601440435
97.0,1.2115820605835703
98.0,1.2059892126812115
99.0,1.203164241615639
100.0,1.2701712561896845
101.0,1.2497502803077554
102.0,1.2363680168891844
103.0,1.262750598326909
104.0,1.278503187685634
105.0,1.300591321013607
106.0,1.2764486640678838
107.0,1.2883872810217316
108.0,1.2606533348535442
109.0,1.2819638726521092
110.0,1.2817399083772052
111.0,1.3207217294831788
112.0,1.3215923619738434
113.0,1.337130888235078
114.0,1.366805487978844
115.0,1.3634657828467032
116.0,1.3376845484313191
117.0,1.2828556245314313
118.0,1.2077702919233628
119.0,1.180877662700928
