Time,Flux
0.0,1.1229253653020907
1.0,1.1025967287496832
2.0,1.1033848292611432
3.0,1.1021411104608478
4.0,1.0699152184988583
5.0,1.0786750763073893
6.0,1.0684291726173802
7.0,1.0062313333389854
8.0,1.010796416690453
9.0,1.0138793366564247
10.0,1.0103700846924746
11.0,1.0431116571854453
12.0,1.071532384221558
13.0,1.0943736647415456
14.0,1.1288094332789274
15.0,1.1672256660011184
16.0,1.1924068284017662
17.0,1.1623224923084718
18.0,1.1455648015865743
19.0,1.111174430890216
20.0,1.0970707360754557
21.0,1.117370735819534
22.0,1.059336793228879
23.0,1.0734300207091552
24.0,1.058715337232781
25.0,1.0201680853648223
26.0,1.0621640158881864
27.0,1.0202688896656014
28.0,1.0206824581974387
29.0,1.001471918213522
30.0,1.030052722838042
31.0,1.0677011263915948
32.0,1.1289792605219326
33.0,1.1619860593353715
34.0,1.19783197668354
35.0,1.176054823394602
36.0,1.147899594025639
37.0,1.137494435283181
38.0,1.1101589229242872
39.0,1.108930729902315
40.0,1.0939617645269026
41.0,1.0607405896223696
42.0,1.0865426504000366
43.0,1.0811504802296439
44.0,1.0456227088256136
45.0,1.0192799380122977
46.0,1.022458468438371
47.0,1.0277774770474069
48.0,0.9985326790279061
49.0,1.0153376990655552
50.0,1.0939446826477144
51.0,1.1224249144816063
52.0,1.151231638628716
53.0,1.2026557158912647
54.0,1.1701685656669507
55.0,1.158779272103152
56.0,1.127804276042338
57.0,1.09914193969741
58.0,1.1273249905172658
59.0,1.08736277513566
60.0,1.1038386389029975
61.0,1.060950847780868
62.0,1.0350047155332935
63.0,1.055136585773841
64.0,1.0298373978473851
65.0,1.0290546718464868
66.0,1.0121545023638558
67.0,0.9864030617249031
68.0,1.0432523840817198
69.0,1.0996590507414554
70.0,1.1154349497378793
71.0,1.1206494715438502
72.0,1.1886751377570963
73.0,1.1596317205629998
74.0,1.1218432001074354
75.0,1.0972773131392997
76.0,1.1173103701584792
77.0,1.0841792534177643
78.0,1.0901165175169865
79.0,1.08171879037379
80.0,1.0287136771837153
81.0,1.0391087129441883
82.0,1.0475076730696415
83.0,1.0637167027098178
84.0,1.0222742893421704
85.0,1.0090896364304691
86.0,1.0179205806467937
87.0,1.0360261496007797
88.0,1.0681038060408832
89.0,1.080485599329011
90.0,1.1409224905093718
91.0,1.1744255500921688
92.0,1.1512927148845504
93.0,1.153828768566491
94.0,1.1160370233727477
95.0,1.096814094568477
96.0,1.060038707663159
97.0,1.1077172794494752
98.0,1.1014649652230186
99.0,1.0718211363192658
100.0,1.0276709484112907
101.0,1.0604254833440945
102.0,1.0441939426057563
103.0,1.0581451219442393
104.0,0.9857878777588047
105.0,1.0245458941398253
106.0,1.0197712294687984
107.0,1.0843646264363118
108.0,1.1119629905568051
109.0,1.1380064793668587
110.0,1.140686905755241
111.0,1.1401060924278568
112.0,1.1476791371793584
113.0,1.1539417172505724
114.0,1.1266516683293502
115.0,1.0916711693041812
116.0,1.1058492553980481
117.0,1.0914286682827223
118.0,1.050955446198182
119.0,1.0724879875029596
