Time,Flux
0.0,1.1673212833696984
1.0,1.1232433823215422
2.0,1.131536301316554
3.0,1.0291431199189878
4.0,1.0104431103731093
5.0,1.0231873508733527
6.0,1.0020434922090815
7.0,1.0448385779146272
8.0,1.021009514778614
9.0,1.0156859718611584
10.0,1.0671675408147125
11.0,1.0649827660908562
12.0,1.0712026962996974
13.0,1.0941307400048255
14.0,1.0705942125761436
15.0,1.0874970951881862
16.0,1.0958353750687222
17.0,1.097049193482377
18.0,1.0956998281013564
19.0,1.1208257027547728
20.0,1.1275474358495907
21.0,1.1736342341429455
22.0,1.1216725908584795
23.0,1.1497371556739593
24.0,1.1602589026304773
25.0,1.1376914528341422
26.0,1.1714316374722056
27.0,1.1691391560815747
28.0,1.1979279809886556
29.0,1.1923271582689834
30.0,1.1919142200788189
31.0,1.1867372606706694
32.0,1.224486705171876
33.0,1.2121969518188522
34.0,1.2182035593124512
35.0,1.2197989128818696
36.0,1.2009591783532352
37.0,1.2619864822124345
38.0,1.2664337093960811
39.0,1.2526066368260769
40.0,1.2663250834613982
41.0,1.3085664857509174
42.0,1.2664738283303645
43.0,1.2985278349566851
44.0,1.293099582496406
45.0,1.2846865548162865
46.0,1.311096609858385
47.0,1.3045037077560615
48.0,1.321208558997877
49.0,1.2480888191107038
50.0,1.2238876762554054
51.0,1.1656179412586267
52.0,1.093593780577133
53.0,1.056205120717992
54.0,1.0013751245627014
55.0,1.0024958873483705
56.0,1.003779336077647
57.0,0.996938956136312
58.0,1.0679046396586598
59.0,1.0432485066678316
60.0,1.0283237759665342
61.0,1.0592413623306325
62.0,1.0548380017532766
63.0,1.0520327117364745
64.0,1.0634365052328603
65.0,1.0885348051933028
66.0,1.112224467565687
67.0,1.1002987540322715
68.0,1.0832096913803912
69.0,1.1345106736935755
70.0,1.0910063377490384
71.0,1.1363321529669608
72.0,1.1425386649889195
73.0,1.1269017708485967
74.0,1.1247054877060962
75.0,1.1671491531637148
76.0,1.1789545734794342
77.0,1.1733797734711735
78.0,1.2095898433616084
79.0,1.171525712088034
80.0,1.1983075255708782
81.0,1.186341626725504
82.0,1.2203976663338734
83.0,1.2368359280901662
84.0,1.2443698751735233
85.0,1.228945881891056
86.0,1.2517107549368613
87.0,1.280840279673492
88.0,1.2508199068534969
89.0,1.2494394454164652
90.0,1.287527127859308
91.0,1.2726837918763767
92.0,1.2941184727208825
93.0,1.275263777491842
94.0,1.2946813746235306
95.0,1.2800954072967818
96.0,1.3066804484967685
97.0,1.3352102623411377
98.0,1.3368939394446648
99.0,1.277506966750611
100.0,1.237659328416096
101.0,1.1914010563373927
102.0,1.1528424816612712
103.0,1.0568361683403147
104.0,1.0508577674915858
105.0,1.016507039532821
106.0,1.0263309098882505
107.0,0.9975245994155854
108.0,1.0187424069233277
109.0,1.0036766867900813
110.0,1.044030001769729
111.0,1.0590916964322539
112.0,1.0689209799266046
113.0,1.0767716885314635
114.0,1.0494774594558385
115.0,1.098219078891152
116.0,1.0830934937693406
117.0,1.1010222996187697
118.0,1.1163546631495282
119.0,1.1040637278879681
