Time,Flux
0.0,1.0780423124555938
1.0,1.0308761320772124
2.0,0.9725927677816616
3.0,0.9931597300380078
4.0,1.0204232236745936
5.0,1.000133953872334
6.0,1.0366194605193515
7.0,1.0134097690231876
8.0,1.0414280882731377
9.0,1.0568853305370651
10.0,1.050899396937308
11.0,1.0635605753495347
12.0,1.0387250845383764
13.0,1.062541719206995
14.0,1.0762790478841744
15.0,1.088319460980781
16.0,1.1008177945296314
17.0,1.108878366964617
18.0,1.1282777985465446
19.0,1.1122428024239275
20.0,1.1429059157843122
21.0,1.1450288213437976
22.0,1.1339228425235828
23.0,1.1337684314862593
24.0,1.1452969079145903
25.0,1.180504137821967
26.0,1.1717108976771005
27.0,1.177184692914831
28.0,1.2004830463102703
29.0,1.1851456299558716
30.0,1.2046088520037308
31.0,1.2089037337299502
32.0,1.2075587610056377
33.0,1.1874076018726258
34.0,1.2376080125301303
35.0,1.2430360940895513
36.0,1.2268324077186474
37.0,1.2516468620069618
38.0,1.2616550662285977
39.0,1.2392049127250346
40.0,1.2919695106654632
41.0,1.276691187969628
42.0,1.2646957294268282
43.0,1.2713241688816803
44.0,1.3209170459877977
45.0,1.3129289498632828
46.0,1.2699651749993481
47.0,1.2518584407479971
48.0,1.1892564422845817
49.0,1.1361123670705808
50.0,1.0805234553785934
51.0,1.0421146636731313
52.0,1.0184446290700202
53.0,0.9992469208407543
54.0,1.042604993478756
55.0,1.0094740377351723
56.0,1.0449288770813823
57.0,1.0269982568264835
58.0,1.031648189152979
59.0,1.03333755795237
60.0,1.087833576204024
61.0,1.064086402379168
62.0,1.0954699771750995
63.0,1.0868159404803486
64.0,1.065713576951576
65.0,1.094709228683197
66.0,1.091240520862949
67.0,1.0918344994991425
68.0,1.106347539298263
69.0,1.0805424107150114
70.0,1.1210504918026798
71.0,1.1096022271966477
72.0,1.1303191807699962
73.0,1.1342926649209113
74.0,1.1255075479656123
75.0,1.1623815708506537
76.0,1.1573310480938364
77.0,1.187125990281501
78.0,1.1895344502649228
79.0,1.1757454859354348
80.0,1.1849697435583662
81.0,1.2070741026743095
82.0,1.1933008810396455
83.0,1.2032996677001135
84.0,1.204824504645349
85.0,1.2227942532217515
86.0,1.2216860090746242
87.0,1.2411825977217597
88.0,1.244920286537868
89.0,1.2770152524539504
90.0,1.2648057652898022
91.0,1.2701258290054136
92.0,1.2699253279139298
93.0,1.2685792678247747
94.0,1.286142323789903
95.0,1.2966571532431017
96.0,1.2874626452389455
97.0,1.2541160095859911
98.0,1.2157490955135126
99.0,1.1529542692363082
100.0,1.1558434219824172
101.0,1.079543019197439
102.0,1.0432784731630855
103.0,1.0403445731120418
104.0,1.0145100777795302
105.0,1.035976217850236
106.0,1.0290729466947033
107.0,1.0425653742691463
108.0,1.0303046035343277
109.0,1.0550245772164162
110.0,1.00175345032224
111.0,1.0846558431125566
112.0,1.0764928931895845
113.0,1.0864008052051957
114.0,1.113403016521742
115.0,1.0825947245208503
116.0,1.0757191971198512
117.0,1.0816301597801565
118.0,1.0816339640946846
119.0,1.1024738217257732
