Time,Flux
0.0,1.0936227187309215
1.0,1.1206300336824304
2.0,1.1282618326952873
3.0,1.1371710748616504
4.0,1.1738134767635353
5.0,1.1371057661873003
6.0,1.16074357076552
7.0,1.1719218953184596
8.0,1.170857075952724
9.0,1.1736201171017828
10.0,1.2027393694669946
11.0,1.1781798721787518
12.0,1.1948153081522805
13.0,1.2070094553914057
14.0,1.2021589495825138
15.0,1.2288224200873918
16.0,1.2516616584609324
17.0,1.2072462757355271
18.0,1.2379767749516395
19.0,1.2580355676385717
20.0,1.277649371572991
21.0,1.274867187529153
22.0,1.2902622275782754
23.0,1.2902202891165966
24.0,1.3316484128811712
25.0,1.2858104801259398
26.0,1.316849545463425
27.0,1.3258833758163306
28.0,1.3187559586551543
29.0,1.3301227184168356
30.0,1.2969352117591357
31.0,1.2711217726478714
32.0,1.1992425088599448
33.0,1.1627256776884423
34.0,1.1391784715897657
35.0,1.0658796196248563
36.0,1.0261588857143333
37.0,1.0010066857994766
38.0,0.986999993738879
39.0,1.0276035773815764
40.0,1.0160499701016545
41.0,1.0346930785561415
42.0,1.012857608120477
43.0,1.045906282077332
44.0,1.0421737661789328
45.0,1.0538971008781497
46.0,1.0789470818453635
47.0,1.077547236251456
48.0,1.0811684145940932
49.0,1.101132881942845
50.0,1.098978533416893
51.0,1.1407320865092778
52.0,1.1366354008813309
53.0,1.1199511857379318
54.0,1.1431679282226825
55.0,1.1478389113961585
56.0,1.1682627532539611
57.0,1.1436488419815283
58.0,1.185985710277167
59.0,1.1729473990895283
60.0,1.1845686069193004
61.0,1.2066256326707783
62.0,1.2160913467994172
63.0,1.2000030697130293
64.0,1.2159142788206712
65.0,1.2564785944458763
66.0,1.2354092711571873
67.0,1.2587965550983051
68.0,1.2532178552645772
69.0,1.28550899134633
70.0,1.2784572547588502
71.0,1.2704028616235432
72.0,1.308226901182701
73.0,1.2916366883127235
74.0,1.3137179220707356
75.0,1.3103774271078878
76.0,1.3427738960138373
77.0,1.3337678992653523
78.0,1.3559471003755286
79.0,1.3518644684930057
80.0,1.3139372926820891
81.0,1.249793602709004
82.0,1.199238688694672
83.0,1.127666167489369
84.0,1.113806725093421
85.0,1.038037099370143
86.0,1.0082275116266546
87.0,0.9990741071978437
88.0,1.0081034232119055
89.0,1.0240954217494136
90.0,1.0499464868521564
91.0,1.025049808901611
92.0,1.0626812798666945
93.0,1.0629328772107067
94.0,1.0473756082480281
95.0,1.0504297520964954
96.0,1.0878728957715316
97.0,1.1018070852406516
98.0,1.1204349384115178
99.0,1.1007210202570874
100.0,1.1133766493032864
101.0,1.1204943605528634
102.0,1.1270292026052702
103.0,1.1409741294685103
104.0,1.1485496446296952
105.0,1.1612216895377567
106.0,1.1619338765104388
107.0,1.1760340285992692
108.0,1.1963328085496054
109.0,1.2115104273272936
110.0,1.1907150534093134
111.0,1.2089244073753516
112.0,1.2213437653691241
113.0,1.1944615691821605
114.0,1.2110060966736045
115.0,1.203582721034
116.0,1.2290589676082657
117.0,1.2220388014551358
118.0,1.2815273455583753
119.0,1.2522148732277165
