Time,Flux
0.0,1.2439042312397297
1.0,1.3238484235737629
2.0,1.4135863346600495
3.0,1.4154131819061322
4.0,1.3815032061531032
5.0,1.3494737376924335
6.0,1.2972310330138022
7.0,1.2681880091152584
8.0,1.2884351764886823
9.0,1.203993723796375
10.0,1.1757530262789981
11.0,1.171836002601249
12.0,1.1479028392487076
13.0,1.1153035205862056
14.0,1.0562041183356439
15.0,1.0370233214618652
16.0,1.0405500558391023
17.0,1.0769614894247515
18.0,1.1095758767109212
19.0,1.2146132723150393
20.0,1.2999850823621308
21.0,1.3726661961586835
22.0,1.4510609448658762
23.0,1.416680116828788
24.0,1.3644190724235323
25.0,1.3344524641108062
26.0,1.3133368835108281
27.0,1.284048953188787
28.0,1.2461245337162752
29.0,1.215982545835396
30.0,1.1933251036195536
31.0,1.1623628918557567
32.0,1.1441774751818452
33.0,1.0868545633921038
34.0,1.0587009155255989
35.0,1.0216538459788038
36.0,1.0013680782698868
37.0,1.075754820422897
38.0,1.1792249815035056
39.0,1.272982432533067
40.0,1.3548209345766733
41.0,1.39006011824681
42.0,1.4211215287370205
43.0,1.3764848100267002
44.0,1.3485774221608358
45.0,1.283597129705831
46.0,1.2967192227161257
47.0,1.238808623646757
48.0,1.2340367585581964
49.0,1.1954259013874715
50.0,1.1558029234331109
51.0,1.1365000868469521
52.0,1.0974600218985322
53.0,1.055228983994306
54.0,1.0228124281550643
55.0,1.0042180477830467
56.0,1.074532936673664
57.0,1.170031896192276
58.0,1.2340492018437836
59.0,1.3145512838961286
60.0,1.392510393807446
61.0,1.402179315439779
62.0,1.3773548499056667
63.0,1.3352685583574146
64.0,1.3384393410094864
65.0,1.2599691438480143
66.0,1.2664212544788447
67.0,1.2447256329744187
68.0,1.2197971041815594
69.0,1.1690268109446613
70.0,1.1351393176685127
71.0,1.1010444291927615
72.0,1.0931795413151055
73.0,1.0436944328634028
74.0,1.023521807787349
75.0,1.0458656864240155
76.0,1.1386767021373594
77.0,1.2363032120868716
78.0,1.284628223391854
79.0,1.396451703349775
80.0,1.4319054762000416
81.0,1.417035989369642
82.0,1.346296270145811
83.0,1.3516036588850782
84.0,1.304983368318452
85.0,1.2782895158512657
86.0,1.233576371900328
87.0,1.2278761505873916
88.0,1.1550358567732744
89.0,1.1524326572038077
90.0,1.1122998298280469
91.0,1.0732334167190127
92.0,1.0689907267285506
93.0,1.037838615431482
94.0,1.003005688522716
95.0,1.1042730215802932
96.0,1.1884408706523961
97.0,1.2734358084400355
98.0,1.3563047484939572
99.0,1.451073487756697
100.0,1.4032373375185545
101.0,1.3755616438883544
102.0,1.3493801801624863
103.0,1.2996638063715036
104.0,1.2951533855972228
105.0,1.2553524480497056
106.0,1.2095482205720824
107.0,1.173509168180433
108.0,1.1599086587605436
109.0,1.1221922322555755
110.0,1.1092821296290598
111.0,1.0474241582048576
112.0,1.0557540873977576
113.0,0.9886447349100242
114.0,1.053210563181514
115.0,1.181687464122528
116.0,1.24160674775697
117.0,1.308434038310259
118.0,1.415613914047272
119.0,1.3998292399219874
