Time,Flux
0.0,1.0442514180366829
1.0,1.0177699244285316
2.0,1.0124891598854033
3.0,1.0207752198592517
4.0,1.020827303528924
5.0,1.0094624916334725
6.0,1.0145561788532849
7.0,0.9900374523785774
8.0,0.9995591951048798
9.0,1.0141407716678459
10.0,0.9735609772382143
11.0,1.0153336784831735
12.0,0.9879511468508758
13.0,1.018278098453075
14.0,1.0037691181751172
15.0,1.0155129687376048
16.0,1.0310794486474564
17.0,1.0243643946308996
18.0,1.032601789328919
19.0,1.0221177106110266
20.0,1.034565442057634
21.0,1.0131827937204616
22.0,1.0155706285505952
23.0,1.0083895169735189
24.0,1.0021607467646518
25.0,1.0020107187143343
26.0,1.0074819319371962
27.0,1.021212537943015
28.0,0.9870381314192765
29.0,1.0082817501814718
30.0,0.9999265147757247
31.0,1.0155850338644326
32.0,1.0444374530262466
33.0,1.016185629406344
34.0,1.0351160712478642
35.0,1.0542934850493604
36.0,1.0296550911239475
37.0,1.0110065908653263
38.0,1.0361701544321933
39.0,1.0246316985001103
40.0,1.0292217869736566
41.0,0.9986395719037395
42.0,1.0137834362452918
43.0,0.9958035121623436
44.0,1.0119677518122203
45.0,1.0126204471339735
46.0,1.0108847642623824
47.0,0.9829382362740803
48.0,1.010791709266477
49.0,1.0081882915852254
50.0,1.0168347550101904
51.0,1.0419809932583328
52.0,1.0296252017119618
53.0,0.9990861792080535
54.0,1.0237408791552003
55.0,1.0282612121326806
56.0,1.0222048060438624
57.0,1.0060576682416245
58.0,1.0129820923325374
59.0,1.035864430818173
60.0,0.998235511450436
61.0,0.9848168254204772
62.0,1.0191651329499387
63.0,1.0011747682361345
64.0,0.9888444487751773
65.0,1.0257611321974978
66.0,1.0020083558925006
67.0,0.9987156108979921
68.0,1.004316929471806
69.0,1.0287269451854164
70.0,1.0316380064754163
71.0,1.0321012494366655
72.0,1.0125580711190276
73.0,1.0080082064963138
74.0,1.020388400556782
75.0,0.9947031764333281
76.0,1.034658780201625
77.0,1.02156158061749
78.0,1.0175443540701874
79.0,1.0232979921458765
80.0,1.0256366058771722
81.0,0.9929499281276843
82.0,0.994388944898229
83.0,0.9942009671207841
84.0,0.9834937564176434
85.0,1.0103410034930567
86.0,1.0257051084041364
87.0,1.023554605170259
88.0,1.0079529216482335
89.0,1.0151418004079278
90.0,1.0351234249804788
91.0,1.0226287882258285
92.0,0.9992873171990695
93.0,1.048323597307386
94.0,1.014266652325029
95.0,1.0220914720728314
96.0,1.0377479731803885
97.0,1.0313112429346531
98.0,0.996328283206796
99.0,1.0076728254752312
100.0,1.0118396763552198
101.0,1.0081297704703627
102.0,1.0209385509565252
103.0,1.0416942519549532
104.0,0.986464072427119
105.0,1.0310036645666805
106.0,1.0370312224356046
107.0,1.0253435310177117
108.0,1.0533356011933823
109.0,1.0177782901161083
110.0,1.0299448889502498
111.0,1.0277464346957241
112.0,1.017453789627525
113.0,1.0029903405572094
114.0,1.0281650505684266
115.0,1.0164154070100866
116.0,0.9985449878825283
117.0,0.9973421377900644
118.0,0.9999222462645879
119.0,1.009416250233408
