Time,Flux
0.0,1.2197785654079982
1.0,1.2387961099989089
2.0,1.2479780302901073
3.0,1.2558787125773572
4.0,1.2438464214539846
5.0,1.1989537097446092
6.0,1.1640217712283691
7.0,1.1236275749311277
8.0,1.084470454729237
9.0,1.051445254793302
10.0,1.0201550872840006
11.0,1.0000049003834799
12.0,1.0154134837071223
13.0,1.0028251549569267
14.0,1.0302189983488816
15.0,1.0157131290829404
16.0,1.0199923623495333
17.0,1.0468983822842033
18.0,1.0485305823753979
19.0,1.0666073053273977
20.0,1.0711429700809203
21.0,1.0704394012761465
22.0,1.067838593596875
23.0,1.060982522833207
24.0,1.0816520319519516
25.0,1.0973049576576421
26.0,1.0802125420839999
27.0,1.068248908442199
28.0,1.0852712872042425
29.0,1.0988592471743752
30.0,1.1126102834737865
31.0,1.0853171713450909
32.0,1.1497975962869702
33.0,1.1413359328234511
34.0,1.1512636987827578
35.0,1.1453158754049908
36.0,1.1743115809005849
37.0,1.1626585768565023
38.0,1.1713973634760853
39.0,1.1621009193898597
40.0,1.154870535235372
41.0,1.151903921037093
42.0,1.2046906174250744
43.0,1.1912254266907154
44.0,1.1851509263083941
45.0,1.1986200419147912
46.0,1.2096306022057852
47.0,1.209749974926891
48.0,1.215068291067266
49.0,1.229779071705265
50.0,1.225761619450434
51.0,1.2409488792636079
52.0,1.2374916854646123
53.0,1.2611301202999567
54.0,1.223008392314361
55.0,1.1666401134386821
56.0,1.096398465274973
57.0,1.070074500014509
58.0,1.0402327520790187
59.0,0.9747297998155181
60.0,0.9869131527743579
61.0,1.0075696700680112
62.0,1.0179229255077982
63.0,1.0079942323053515
64.0,1.0342671793299507
65.0,1.0551009232511273
66.0,1.0592882536278092
67.0,1.02141044023861
68.0,1.0283768697400635
69.0,1.0658383890430674
70.0,1.0798373516479822
71.0,1.0478287472395875
72.0,1.0732479208701202
73.0,1.0588185266939443
74.0,1.095301049954738
75.0,1.1078613792707048
76.0,1.118148591301525
77.0,1.0996518871493146
78.0,1.1283364638868274
79.0,1.0996795946276083
80.0,1.1172950920644518
81.0,1.1089743339795464
82.0,1.1362193893710664
83.0,1.1264698146454875
84.0,1.131474478717509
85.0,1.149085609743243
86.0,1.1566509297300025
87.0,1.1641771834971533
88.0,1.1575090634326028
89.0,1.1663696293217465
90.0,1.1850601248335852
91.0,1.164045407379764
92.0,1.2279244974379573
93.0,1.1716904940790855
94.0,1.2124296226603815
95.0,1.2369194630538263
96.0,1.2074737185769275
97.0,1.2173033230639208
98.0,1.2291775893527814
99.0,1.2297056910489528
100.0,1.2388796233201727
101.0,1.2565019052354691
102.0,1.2139626400504773
103.0,1.1834244862665495
104.0,1.1508775629244066
105.0,1.1032587234725708
106.0,1.0694038824564653
107.0,1.0598720771015981
108.0,1.0296100760731925
109.0,1.0147097556218097
110.0,1.003411958440645
111.0,1.028294824357947
112.0,1.0275671324728721
113.0,1.0271417976266592
114.0,1.0667134929176867
115.0,1.0519123799646317
116.0,1.0592655207340664
117.0,1.0333943149903726
118.0,1.052443434996617
119.0,1.0474230664773587
