Time,Flux
0.0,1.1619634745855123
1.0,1.158373471147806
2.0,1.0850569435588635
3.0,1.0576174608529132
4.0,1.010510257742549
5.0,1.0067279766086954
6.0,1.0042331775520765
7.0,0.9878035327050404
8.0,0.9998799097225876
9.0,1.0472132947122426
10.0,1.0182370868257289
11.0,1.058767769303481
12.0,1.0688722832556035
13.0,1.0877239137960102
14.0,1.0636645374108151
15.0,1.0676158338133415
16.0,1.0640638313642208
17.0,1.0550466736559323
18.0,1.1107719728277632
19.0,1.1038639308575846
20.0,1.1010604868576137
21.0,1.1201092783597257
22.0,1.116867125335005
23.0,1.152325720025133
24.0,1.1476168161996239
25.0,1.1033130461533593
26.0,1.1339721412555084
27.0,1.1463164631728853
28.0,1.1646654307358435
29.0,1.160106852898219
30.0,1.164308748908525
31.0,1.195650556185521
32.0,1.2061986672890397
33.0,1.2025359525847612
34.0,1.2285161497740789
35.0,1.219867048011324
36.0,1.2198321082216834
37.0,1.222464895442361
38.0,1.2232310850528951
39.0,1.2199717765540845
40.0,1.241689577523641
41.0,1.2717336021853947
42.0,1.250399862925069
43.0,1.2222850235944747
44.0,1.2922395261549806
45.0,1.2402671288645934
46.0,1.2573893703949173
47.0,1.2641382842531408
48.0,1.229986487792785
49.0,1.168368435741791
50.0,1.1357746315964823
51.0,1.1212393619398524
52.0,1.0698125249150718
53.0,1.015055897834551
54.0,0.9981272368930961
55.0,1.0227836201938798
56.0,1.032541077702432
57.0,1.0351594780466342
58.0,1.0463354232049227
59.0,1.035164702084857
60.0,1.0392484659268877
61.0,1.0450579784074778
62.0,1.0579329024834316
63.0,1.0722367417336025
64.0,1.0447713400331473
65.0,1.0800389461783295
66.0,1.0905690883981711
67.0,1.0834296625927358
68.0,1.1139963840763012
69.0,1.081710220943094
70.0,1.1099243616657817
71.0,1.12506684533055
72.0,1.1149340153872156
73.0,1.1541455648528527
74.0,1.1445405999532394
75.0,1.1327419508213405
76.0,1.1577677361517027
77.0,1.1533190241455886
78.0,1.1925384371001004
79.0,1.1774044986587393
80.0,1.1762407114574478
81.0,1.188834858488105
82.0,1.195871323138287
83.0,1.1775796151876483
84.0,1.2148049232326066
85.0,1.2149997858995962
86.0,1.2192451717280848
87.0,1.2620042311406423
88.0,1.220538243051753
89.0,1.2519812864123672
90.0,1.2779184004361213
91.0,1.2454287088501224
92.0,1.2642481890690118
93.0,1.2625287497413633
94.0,1.292930838415234
95.0,1.2894778029646012
96.0,1.2693661734085082
97.0,1.2313654465507688
98.0,1.2032980143453096
99.0,1.1363022901241977
100.0,1.059183276626638
101.0,1.0298096871140912
102.0,1.0403479936939797
103.0,0.9979760778316252
104.0,0.992044357568245
105.0,1.0306985693855686
106.0,1.0195094123546826
107.0,1.039848824614734
108.0,1.044724333966141
109.0,1.0477445791198001
110.0,1.0289347384851122
111.0,1.0544545773437457
112.0,1.0770312204608734
113.0,1.0654380919054014
114.0,1.0872413869779807
115.0,1.0774070378762635
116.0,1.0912557788022879
117.0,1.1263247722639274
118.0,1.0832930916344479
119.0,1.1395986413795265
