Time,Flux
0.0,1.2001943491557094
1.0,1.1849432734506913
2.0,1.1817260317231684
3.0,1.2028668577254655
4.0,1.237629260320633
5.0,1.1984122443205663
6.0,1.2166345154932245
7.0,1.2544830916537524
8.0,1.2589307655958837
9.0,1.2427172965365592
10.0,1.272611444650494
11.0,1.2647228864689763
12.0,1.273879316406816
13.0,1.2585484526912443
14.0,1.2890929405371865
15.0,1.2940486183509639
16.0,1.3023372998075586
17.0,1.321173315860573
18.0,1.324767004940095
19.0,1.320890352994981
20.0,1.368411183740253
21.0,1.356365000819986
22.0,1.3249903404666323
23.0,1.2858124023061683
24.0,1.2033598842767312
25.0,1.1586284367249797
26.0,1.1225888773664012
27.0,1.0802418353185816
28.0,0.9837408527142296
29.0,0.9966799010234766
30.0,1.0277721247628604
31.0,1.0205656026131684
32.0,1.0214416493741874
33.0,1.0652521992988209
34.0,1.0587233005414731
35.0,1.06966826594622
36.0,1.097009420198323
37.0,1.0735928952479235
38.0,1.0630407360526575
39.0,1.076321323641353
40.0,1.09312502744913
41.0,1.1141008111729975
42.0,1.1112072215525803
43.0,1.1250181608918512
44.0,1.1384119323215864
45.0,1.1490633287989218
46.0,1.1365325059398994
47.0,1.1621628824563002
48.0,1.1698313821605373
49.0,1.1528146094153984
50.0,1.1907915372504905
51.0,1.157063097750638
52.0,1.1876532446575325
53.0,1.180846209197697
54.0,1.203607365064101
55.0,1.2455065815210338
56.0,1.216163994477645
57.0,1.2215764743956556
58.0,1.2532749610800227
59.0,1.2712330980251474
60.0,1.2760705117852116
61.0,1.2967221441945915
62.0,1.2835326955216957
63.0,1.311599159039756
64.0,1.280010180297495
65.0,1.3127637205872527
66.0,1.31069450086759
67.0,1.325573449618484
68.0,1.3355286978026244
69.0,1.3317821779859307
70.0,1.3759961028828507
71.0,1.3061712212763503
72.0,1.267607363142299
73.0,1.2051998687447114
74.0,1.1433511681592292
75.0,1.1061441340930152
76.0,1.0354234426332873
77.0,1.0045722517687785
78.0,0.9841550907587333
79.0,1.0403511447518798
80.0,1.031532503164822
81.0,1.033587818027079
82.0,1.03457576816821
83.0,1.0583744408861693
84.0,1.047363831203194
85.0,1.0914114164139848
86.0,1.0624749811754517
87.0,1.0874045488515522
88.0,1.0885221874342013
89.0,1.0952130873428856
90.0,1.1012961994954666
91.0,1.1192300135085358
92.0,1.1322028938036626
93.0,1.134106508022103
94.0,1.139689305062947
95.0,1.140156521410942
96.0,1.1780581751023116
97.0,1.1593805153081467
98.0,1.1822923462870771
99.0,1.173692650824071
100.0,1.1984089006618113
101.0,1.2418718151062296
102.0,1.2119382286639813
103.0,1.2182863574516196
104.0,1.2176415534512879
105.0,1.211924796793841
106.0,1.2667632474671648
107.0,1.258313527934209
108.0,1.2749405992537939
109.0,1.2573498199853366
110.0,1.2812041029836483
111.0,1.3161533758513588
112.0,1.2675040589743172
113.0,1.2873102822000602
114.0,1.3097923006063583
115.0,1.3443580670772062
116.0,1.3140367966056192
117.0,1.3280147582749464
118.0,1.325760541955694
119.0,1.3409132801053751
