Time,Flux
0.0,1.4072168829029228
1.0,1.3885759827312922
2.0,1.4445258929043818
3.0,1.436200895708554
4.0,1.358162128204947
5.0,1.2910300623614803
6.0,1.247106306620496
7.0,1.1930446673431234
8.0,1.1289223589154003
9.0,1.0764753043379907
10.0,1.008585690475858
11.0,1.006049914737473
12.0,0.9886712446401447
13.0,1.0526256300980232
14.0,1.0490245443147654
15.0,1.0576982515013866
16.0,1.0676781368926103
17.0,1.0908943316098616
18.0,1.0898733605415796
19.0,1.0915085769395692
20.0,1.0940789535602078
21.0,1.1564199063144274
22.0,1.122915921269107
23.0,1.133802729220478
24.0,1.1685353524116326
25.0,1.1420538889365557
26.0,1.1666509425685954
27.0,1.2000660173838291
28.0,1.201799763413217
29.0,1.2009511398837724
30.0,1.1848822461997732
31.0,1.2225359579320538
32.0,1.221356781194393
33.0,1.2121262372170816
34.0,1.2621004978504393
35.0,1.206884525432764
36.0,1.2794086440948667
37.0,1.2937154680092298
38.0,1.2783119900200461
39.0,1.3005733553618775
40.0,1.3128524304103366
41.0,1.322741881979566
42.0,1.3609995892730802
43.0,1.365093374955047
44.0,1.321859854438734
45.0,1.3705721686261478
46.0,1.3938655168426888
47.0,1.3778038156728891
48.0,1.378320401587217
49.0,1.4224503475532422
50.0,1.4145011604988602
51.0,1.426613800154151
52.0,1.4282582421770447
53.0,1.4152298278844897
54.0,1.3614391303244884
55.0,1.253656623595298
56.0,1.2175960562578982
57.0,1.1506002558705182
58.0,1.069250117500175
59.0,1.0014888541616853
60.0,0.9880771572586491
61.0,1.0197208743391248
62.0,1.060366047146352
63.0,1.048050238211005
64.0,1.0553403414640161
65.0,1.0569143300379753
66.0,1.0423802000941436
67.0,1.065231532300267
68.0,1.098214189074004
69.0,1.1001464570018753
70.0,1.0982990005819462
71.0,1.1213361373468418
72.0,1.1303801286727018
73.0,1.1370701780297359
74.0,1.1549805421036363
75.0,1.1747046696500778
76.0,1.1679616463137419
77.0,1.1685354712658256
78.0,1.2201678998476246
79.0,1.206120646122204
80.0,1.1862438461518638
81.0,1.2401056841776015
82.0,1.2336821139556065
83.0,1.2509487721657544
84.0,1.247419969540515
85.0,1.2617584880576376
86.0,1.2761132144459248
87.0,1.2796866948568788
88.0,1.2978936545611461
89.0,1.3240205808416028
90.0,1.3085038722502436
91.0,1.3360512767940824
92.0,1.3492999831212
93.0,1.3408250048184334
94.0,1.3281225756442876
95.0,1.3627948291523126
96.0,1.3596095175487823
97.0,1.3801261783834873
98.0,1.3812348318630787
99.0,1.3512076948322422
100.0,1.4011177099275791
101.0,1.4189643984662754
102.0,1.422910898210103
103.0,1.345943982686073
104.0,1.3113234709286483
105.0,1.2604707604822767
106.0,1.187536522594996
107.0,1.1103714418226442
108.0,1.0499686922235385
109.0,1.0111687830349547
110.0,1.01363626172658
111.0,1.0540589377108385
112.0,1.0356361566162493
113.0,1.0495861476665935
114.0,1.085783751997095
115.0,1.0513869391151236
116.0,1.0827372480388793
117.0,1.083051914095676
118.0,1.1098131445522632
119.0,1.1414003159992663
