Time,Flux
0.0,1.029040476901809
1.0,1.0553907651488676
2.0,1.0576902839431641
3.0,1.0733174693869987
4.0,1.0634165227870642
5.0,1.0717284595128187
6.0,1.0737334010722086
7.0,1.0936380046964982
8.0,1.0657571458943593
9.0,1.0794175071639875
10.0,1.1190296916169467
11.0,1.1133778794445832
12.0,1.1001602336971121
13.0,1.1068567407922336
14.0,1.1217222643747167
15.0,1.1229028828547116
16.0,1.1301453595400797
17.0,1.1257836222709174
18.0,1.1426460611827376
19.0,1.115716385608394
20.0,1.1582889839118102
21.0,1.145244208021048
22.0,1.165895547331659
23.0,1.1637203659250945
24.0,1.19376633283563
25.0,1.1903340416375006
26.0,1.146685327602912
27.0,1.1630532957149808
28.0,1.204655428258842
29.0,1.1940366132028064
30.0,1.2021488617459528
31.0,1.203312815136004
32.0,1.1883136400721668
33.0,1.1933662451087201
34.0,1.1954687604364562
35.0,1.1417077823519963
36.0,1.128593202888547
37.0,1.0661832002824707
38.0,1.0471129907851282
39.0,1.030557735209885
40.0,0.9733036733575362
41.0,0.9876584346340239
42.0,1.0130935068301392
43.0,1.0065354563504725
44.0,1.022454930535939
45.0,1.0344343609055429
46.0,1.046886874436505
47.0,1.0350860471130217
48.0,1.058459714433626
49.0,1.0317634233516448
50.0,1.0328122723172102
51.0,1.0419215368729322
52.0,1.0325276016214275
53.0,1.0600623929956696
54.0,1.0546417352442252
55.0,1.0734006922883765
56.0,1.0608350458777205
57.0,1.0730900106999672
58.0,1.0930850625072697
59.0,1.0906937174978832
60.0,1.0813455918653425
61.0,1.1285466556451094
62.0,1.1127084998630479
63.0,1.094265135443891
64.0,1.1352495011561634
65.0,1.1434584762293765
66.0,1.1211145662513065
67.0,1.147218795605652
68.0,1.1419498603168747
69.0,1.1507448903309472
70.0,1.1642911189041767
71.0,1.1517021947789368
72.0,1.1639865452332532
73.0,1.1569456843184394
74.0,1.1721599973715768
75.0,1.1806744241687253
76.0,1.2173480256024671
77.0,1.1717747978664887
78.0,1.1930248352799597
79.0,1.1859458722713292
80.0,1.2037160525261736
81.0,1.1692507554590663
82.0,1.2020755833805652
83.0,1.211380339682977
84.0,1.170887808198518
85.0,1.1232799796172073
86.0,1.1396725006679127
87.0,1.051338929741812
88.0,1.0618233361791274
89.0,1.0309538030633314
90.0,0.9681781333429207
91.0,1.0016124667435107
92.0,1.029153009340155
93.0,1.0149139575700354
94.0,1.0093511462868379
95.0,1.0404788772553453
96.0,1.0067881899457423
97.0,1.051238082242513
98.0,1.0436980995682092
99.0,1.0905121643469355
100.0,1.0774973453621544
101.0,1.0563268285096905
102.0,1.0524567572142025
103.0,1.067095814171243
104.0,1.0662555610284978
105.0,1.0758188173785952
106.0,1.0939558706018568
107.0,1.137056224810375
108.0,1.0997092232751193
109.0,1.0963376536297234
110.0,1.066603970952898
111.0,1.102048783435451
112.0,1.0955863387544056
113.0,1.1170713538566468
114.0,1.1221015794783782
115.0,1.1254342350265163
116.0,1.1272810445847936
117.0,1.151423151118577
118.0,1.1307526751353016
119.0,1.1573838507482732
