Time,Flux
0.0,1.2309532480749574
1.0,1.2679924603475283
2.0,1.2318746655452475
3.0,1.2717444975105152
4.0,1.2799936552794462
5.0,1.2847555310578502
6.0,1.3146808941630508
7.0,1.3158312377699852
8.0,1.293762927910473
9.0,1.2719255589092555
10.0,1.3136678346117654
11.0,1.3427378947638915
12.0,1.3591567693848536
13.0,1.3866453821059248
14.0,1.3571583065145583
15.0,1.3931834893194386
16.0,1.38335201285724
17.0,1.3447178915434312
18.0,1.2885402475512104
19.0,1.2080661179345349
20.0,1.1567531299158857
21.0,1.1227460550927852
22.0,1.0314341498349622
23.0,0.9976995352024638
24.0,1.0217024829459305
25.0,1.0078858502702897
26.0,1.0187961519318491
27.0,1.0288163134909938
28.0,1.0732679698520393
29.0,1.0704873087585896
30.0,1.0661093487533027
31.0,1.0893967458950151
32.0,1.0877309209757398
33.0,1.0891008808207188
34.0,1.097346406268462
35.0,1.1111247651668328
36.0,1.1182717100309694
37.0,1.1403068658400515
38.0,1.1536503216312022
39.0,1.1476847497248293
40.0,1.1515894170085166
41.0,1.1530429284151005
42.0,1.1761237345868063
43.0,1.192518939971684
44.0,1.1935431233073897
45.0,1.2068125614764762
46.0,1.2322274624500733
47.0,1.2108538225085614
48.0,1.2185741579391636
49.0,1.257262006004588
50.0,1.2428546995654706
51.0,1.2675497460806737
52.0,1.2466773220499652
53.0,1.3040661034988652
54.0,1.2685851125245688
55.0,1.2971517968216677
56.0,1.3156769033163285
57.0,1.315350949778245
58.0,1.335532237564282
59.0,1.3109639790739394
60.0,1.3598802964137522
61.0,1.3440451898378138
62.0,1.3822376870855808
63.0,1.3913528633128334
64.0,1.3733339455629805
65.0,1.383195016013122
66.0,1.3139783701108243
67.0,1.2721570106057016
68.0,1.2014262708646193
69.0,1.1438707081806234
70.0,1.0817520630288442
71.0,1.0214422453354772
72.0,1.0009010004232934
73.0,1.0066759127484783
74.0,1.018625736178993
75.0,1.0216211781492759
76.0,1.0106252453423028
77.0,1.0647770308786986
78.0,1.0692485088223684
79.0,1.0716001024333717
80.0,1.0853921694203728
81.0,1.0842847152298865
82.0,1.1097227845021271
83.0,1.0994815757537986
84.0,1.1100901697367933
85.0,1.1408491858414718
86.0,1.1265133843722623
87.0,1.1542284619975374
88.0,1.1475539097549599
89.0,1.1555140349123088
90.0,1.155297360608997
91.0,1.1554524212697344
92.0,1.2196038538279912
93.0,1.187618606518068
94.0,1.2206257551975208
95.0,1.2092505555196749
96.0,1.2268858270872582
97.0,1.2494575945603068
98.0,1.253350951453093
99.0,1.2449696618820374
100.0,1.241076257529959
101.0,1.2514260287601378
102.0,1.2486447556133327
103.0,1.2878858287362627
104.0,1.2956112627597791
105.0,1.2973003978599207
106.0,1.3177630898933193
107.0,1.310089068938894
108.0,1.3316157507247326
109.0,1.3461224450583928
110.0,1.3404317616052273
111.0,1.36302682256896
112.0,1.3734707397884465
113.0,1.3732633633638527
114.0,1.3972976304804856
115.0,1.3233201042072908
116.0,1.2857807662037928
117.0,1.1971962995222243
118.0,1.1627200788544665
119.0,1.0795293375123538
