Time,Flux
0.0,1.2018026846757597
1.0,1.1915672385468357
2.0,1.2105105483464969
3.0,1.2361456300702927
4.0,1.220653056147283
5.0,1.235549405262699
6.0,1.214455734688696
7.0,1.2385403902880847
8.0,1.2586282788743437
9.0,1.2336561746906003
10.0,1.2343543818822789
11.0,1.2603694002853347
12.0,1.2892988293085852
13.0,1.282658516877204
14.0,1.297346422240102
15.0,1.303215576960269
16.0,1.2809944418660766
17.0,1.3156386594872935
18.0,1.3077102619677914
19.0,1.2635584694127517
20.0,1.221465756926451
21.0,1.168971722191086
22.0,1.1227124604578655
23.0,1.085017683229501
24.0,1.0243541200301363
25.0,0.9893939150806698
26.0,1.021093919706389
27.0,1.0315026302101902
28.0,1.0592577564256123
29.0,1.0458229719763485
30.0,1.0322870182696147
31.0,1.0511581621759574
32.0,1.0482245111455741
33.0,1.046615138086623
34.0,1.0896246873456783
35.0,1.0843909498063833
36.0,1.0820836241979965
37.0,1.1086273934359907
38.0,1.0860647366388068
39.0,1.108962178653208
40.0,1.1139177891338075
41.0,1.0824135997692035
42.0,1.1180825598649387
43.0,1.1447156971953456
44.0,1.1668646771327413
45.0,1.1556093486314805
46.0,1.183948102145956
47.0,1.189313619684547
48.0,1.1690236824202995
49.0,1.1830353100344075
50.0,1.1861254795398055
51.0,1.2297061416975121
52.0,1.1937499027738827
53.0,1.2167810520921305
54.0,1.2111144721463047
55.0,1.2119503546798711
56.0,1.2257608007699938
57.0,1.2326869774606026
58.0,1.2331406646658452
59.0,1.2409522673008244
60.0,1.2441583109714245
61.0,1.2613685061596387
62.0,1.2744047765625675
63.0,1.2815078388934955
64.0,1.3125715343717717
65.0,1.3147115716896938
66.0,1.310385670260759
67.0,1.3176209719076732
68.0,1.3009191829721198
69.0,1.2668204121085225
70.0,1.2034059495604805
71.0,1.1765867761539062
72.0,1.1170627564003937
73.0,1.0777802975531843
74.0,1.0140121991165645
75.0,1.0362287155119279
76.0,1.0212129117424669
77.0,1.0261074361045206
78.0,1.016150397002981
79.0,1.017042917071586
80.0,1.0451225026594166
81.0,1.0568129911963877
82.0,1.0894366673278342
83.0,1.0801046302630755
84.0,1.0617976534481977
85.0,1.0781569029110023
86.0,1.0937418112594588
87.0,1.0802613337096385
88.0,1.0831700670486402
89.0,1.1212151163809414
90.0,1.085187972891775
91.0,1.1335926243768757
92.0,1.1317197095479332
93.0,1.1272919479136725
94.0,1.1343960826289965
95.0,1.1436653628221063
96.0,1.1295255024644173
97.0,1.1763898073476873
98.0,1.17373535877699
99.0,1.205017063210291
100.0,1.1876277494318714
101.0,1.1929606097365586
102.0,1.199177230558248
103.0,1.2119244047102562
104.0,1.2381834345546159
105.0,1.233921007567394
106.0,1.2285594512714266
107.0,1.2262232599129501
108.0,1.249254084418732
109.0,1.2717779866934646
110.0,1.2519801902218775
111.0,1.2639760985420467
112.0,1.2866175983421062
113.0,1.2950101821183142
114.0,1.317655867549542
115.0,1.285101689938849
116.0,1.339302437452116
117.0,1.3117080173396305
118.0,1.2945550552015619
119.0,1.2655851635169404
