Time,Flux
0.0,1.2415781190348767
1.0,1.2584198185290467
2.0,1.2758790873517287
3.0,1.2426333676474342
4.0,1.199493522542103
5.0,1.1383133699172898
6.0,1.105618560320524
7.0,1.050239684712613
8.0,1.0329741064859759
9.0,1.01887201301454
10.0,1.0139006539598538
11.0,0.9864405366179447
12.0,0.9967561252099498
13.0,1.0385187851401756
14.0,1.0494123246045484
15.0,1.0191502273439212
16.0,1.008868830539322
17.0,1.045347088539613
18.0,1.0759767755208873
19.0,1.0792703331974869
20.0,1.0664129039165475
21.0,1.0650294381625969
22.0,1.0711840132519745
23.0,1.0684411953018127
24.0,1.0659874328194048
25.0,1.0883712081284191
26.0,1.1051642318087684
27.0,1.1061573343079554
28.0,1.1200637239012452
29.0,1.1304311320697495
30.0,1.1398069956185715
31.0,1.1454889417305136
32.0,1.1518854669944814
33.0,1.1460593385770241
34.0,1.1725552730501467
35.0,1.165778139142303
36.0,1.1587302050082333
37.0,1.1799938635072607
38.0,1.1830510615748588
39.0,1.1833345601372764
40.0,1.1925593151059555
41.0,1.1978076147180499
42.0,1.1900509038553795
43.0,1.2161025598885011
44.0,1.1946897478269276
45.0,1.1925267404102022
46.0,1.242779283806151
47.0,1.2162011722963577
48.0,1.2458043383801356
49.0,1.2291424466205179
50.0,1.2155980122472632
51.0,1.2478936385715649
52.0,1.2665479473261907
53.0,1.215047841566839
54.0,1.1587028245714093
55.0,1.1404166248693441
56.0,1.0869390589831123
57.0,1.068262515645861
58.0,1.0266819271256753
59.0,1.017874439956982
60.0,1.0145558408458937
61.0,1.0257654830021228
62.0,1.0148493862282395
63.0,1.0206153134110783
64.0,1.0415332017259027
65.0,1.0485262140504827
66.0,1.0380899026785304
67.0,1.0425107304724093
68.0,1.0564867898783332
69.0,1.0640954836908512
70.0,1.0583833997733432
71.0,1.078922720387482
72.0,1.1004984562526365
73.0,1.088010789574127
74.0,1.0948991633264165
75.0,1.1101996468658561
76.0,1.1122761925455882
77.0,1.125420159627287
78.0,1.1203248966248052
79.0,1.1150652706454478
80.0,1.11433122607329
81.0,1.1026671172122564
82.0,1.1312318824590182
83.0,1.135879697497632
84.0,1.1606341014628585
85.0,1.16109644642435
86.0,1.1564639142581563
87.0,1.1591421552112846
88.0,1.1663419714277796
89.0,1.1922033737055067
90.0,1.1877080129279527
91.0,1.1925445652606357
92.0,1.2005393596586136
93.0,1.215876273000494
94.0,1.2165132052469863
95.0,1.2314660746069268
96.0,1.2107325581974158
97.0,1.2307333589704383
98.0,1.2143213511352524
99.0,1.250994870666815
100.0,1.2410248364129803
101.0,1.2480216446084695
102.0,1.234816551667841
103.0,1.1989666240514858
104.0,1.185857684428949
105.0,1.1212211311404467
106.0,1.0759031003151387
107.0,1.051157016539994
108.0,1.0210216600360573
109.0,1.0449447151933888
110.0,1.0142325689923168
111.0,1.0493730276759379
112.0,1.0210346427165546
113.0,1.0400499814085802
114.0,1.0319214094016227
115.0,1.0360451271134157
116.0,1.0588844486479159
117.0,1.032655707488925
118.0,1.0553747627229528
119.0,1.0685823158626897
