Time,Flux
0.0,1.0087854837859775
1.0,1.0374267593290243
2.0,1.0672699548108282
3.0,1.0494754409772027
4.0,1.055604835297261
5.0,1.0459579184559757
6.0,1.0426254613305117
7.0,1.0803318159885458
8.0,1.0800681777353096
9.0,1.0874985114114561
10.0,1.1128198049856843
11.0,1.0904582468490123
12.0,1.1048223263982067
13.0,1.0733315618332722
14.0,1.0847059306472357
15.0,1.092593208323893
16.0,1.1157089713007193
17.0,1.126491210489173
18.0,1.12825760241328
19.0,1.1358078208201217
20.0,1.1578207905886382
21.0,1.1276780592047917
22.0,1.1471946443978744
23.0,1.1612389487400185
24.0,1.168746632264248
25.0,1.1623965390182676
26.0,1.137232642669481
27.0,1.171503380803194
28.0,1.1859302839895844
29.0,1.2022274544413942
30.0,1.1848652591023336
31.0,1.1981733318786663
32.0,1.2363086387483688
33.0,1.1900896672247516
34.0,1.2099639919047371
35.0,1.203403619798909
36.0,1.212934884481346
37.0,1.2055468761115262
38.0,1.2522231606789538
39.0,1.2429913728937636
40.0,1.20188077902337
41.0,1.1776546737109224
42.0,1.1137709914365101
43.0,1.0838980396017919
44.0,1.0453977548207678
45.0,1.0399230997930444
46.0,1.0303472338814048
47.0,1.0230721947164054
48.0,1.0262377448631026
49.0,1.0174853368243417
50.0,1.0424719119708261
51.0,1.0064818814760523
52.0,1.0106990430101537
53.0,1.020994315847454
54.0,1.0495207347927038
55.0,1.0660542625683038
56.0,1.0515716828708583
57.0,1.0802830648688788
58.0,1.0605817641635893
59.0,1.090078976985207
60.0,1.1115738756757372
61.0,1.0936244648388753
62.0,1.1071196705542317
63.0,1.0954252689905573
64.0,1.0978528481215997
65.0,1.1122771146359796
66.0,1.1344595221936395
67.0,1.1254569566259442
68.0,1.1500069779395787
69.0,1.1325527548641081
70.0,1.1407340775394263
71.0,1.1291260978299955
72.0,1.1305771533837081
73.0,1.1517595249152637
74.0,1.1569670847796107
75.0,1.1776362801493996
76.0,1.190023475054893
77.0,1.1542472905531975
78.0,1.1531299147493128
79.0,1.2032483846138133
80.0,1.1776906221056684
81.0,1.179894250505921
82.0,1.2289190938405903
83.0,1.2100767635751015
84.0,1.2082895750098326
85.0,1.2168728806240696
86.0,1.206312451142445
87.0,1.2486174045883034
88.0,1.2255236850819973
89.0,1.1890421440505872
90.0,1.1377745675303357
91.0,1.1316385649377354
92.0,1.0606901621080862
93.0,1.0422480098600406
94.0,0.9997791853387619
95.0,1.0058324344690526
96.0,1.015385615063268
97.0,1.0192182250900381
98.0,1.0249860276176894
99.0,1.0209630861440804
100.0,1.0444417565081328
101.0,1.0598199665706023
102.0,1.050215188019424
103.0,1.0324680595448728
104.0,1.0632034541881201
105.0,1.0544742818050064
106.0,1.0661446528563714
107.0,1.068462618682831
108.0,1.0975194702584576
109.0,1.1047450866155397
110.0,1.049122399727809
111.0,1.090273667462787
112.0,1.0914609915826012
113.0,1.1054188047736642
114.0,1.1284177082188496
115.0,1.1125770983668255
116.0,1.1343074713135957
117.0,1.1450785450873353
118.0,1.1368225449523395
119.0,1.1434185357429307
