Time,Flux
0.0,1.294062054416633
1.0,1.324343436035574
2.0,1.2662752269825945
3.0,1.3073726115788953
4.0,1.3081904271356608
5.0,1.3430864736486539
6.0,1.3372731521511292
7.0,1.3512488904380677
8.0,1.2860185256087882
9.0,1.266496171660524
10.0,1.2008866500544857
11.0,1.141218027190203
12.0,1.1025583377617705
13.0,1.0249953356859784
14.0,1.0062938476817829
15.0,1.0183598966755045
16.0,1.004608711459434
17.0,1.050166726057903
18.0,1.0287128904839298
19.0,1.0218417222197906
20.0,1.0441603487540367
21.0,1.0359724563257287
22.0,1.0605902459462124
23.0,1.0626576905683487
24.0,1.072926464523379
25.0,1.09743489540076
26.0,1.1064189180347017
27.0,1.1088386633643357
28.0,1.108159050347402
29.0,1.1208202311608262
30.0,1.136084102559251
31.0,1.1381307664219515
32.0,1.1470717550297629
33.0,1.1413848938453866
34.0,1.1660007872750962
35.0,1.1605592115485497
36.0,1.16739634051452
37.0,1.183764508585416
38.0,1.1898738213569953
39.0,1.183779885714712
40.0,1.1909087921208588
41.0,1.2125512552380016
42.0,1.2333513551896107
43.0,1.2415748439570542
44.0,1.2505489915788262
45.0,1.2625469788947727
46.0,1.2297736975396318
47.0,1.269607797129169
48.0,1.2901062099106306
49.0,1.2929509760192304
50.0,1.3005817874192853
51.0,1.3204423758111643
52.0,1.3225878758224179
53.0,1.2888950847560392
54.0,1.3102881440324832
55.0,1.3290164277345322
56.0,1.3199294908080068
57.0,1.3268125916593911
58.0,1.2587022733005937
59.0,1.2321002793966596
60.0,1.1730282407685884
61.0,1.1214240489779341
62.0,1.0879042984050198
63.0,1.023047384544965
64.0,1.0024298478723646
65.0,0.9965565028596883
66.0,1.0175162823390407
67.0,1.0326993485563398
68.0,1.0491788766123544
69.0,1.0235666137096444
70.0,1.0516348864327723
71.0,1.0866176900606275
72.0,1.0580461822028013
73.0,1.0928638822547805
74.0,1.0891701411346872
75.0,1.1060879072132468
76.0,1.1428171651477779
77.0,1.1040158228286248
78.0,1.1231471235606416
79.0,1.1121167195911663
80.0,1.1194315205921963
81.0,1.132143796325487
82.0,1.1397044487206438
83.0,1.150652819331432
84.0,1.1575511570056765
85.0,1.148946540141615
86.0,1.1602020656510155
87.0,1.1902601502145442
88.0,1.212032239090549
89.0,1.2120022847173353
90.0,1.22335302922095
91.0,1.207106892355033
92.0,1.2482859284659038
93.0,1.2301294346051703
94.0,1.2488252843964225
95.0,1.2569336293629825
96.0,1.283273624699641
97.0,1.2810481114828367
98.0,1.2764160150515722
99.0,1.3037805793421635
100.0,1.2922302438805267
101.0,1.335130973085575
102.0,1.317461627571466
103.0,1.3148641396131135
104.0,1.3407057417627979
105.0,1.3362224943063825
106.0,1.3597140741159282
107.0,1.2938429871392017
108.0,1.2533938279870753
109.0,1.228032516923708
110.0,1.1394087142213407
111.0,1.0758938493405252
112.0,1.0567104411713761
113.0,1.0056836862535181
114.0,0.9927476891605423
115.0,1.021303428186198
116.0,1.0129286592811706
117.0,1.0161678119119297
118.0,1.0523167207509627
119.0,1.0540844535474594
