Time,Flux
0.0,1.3551026665630823
1.0,1.3538235302021548
2.0,1.3415020538664684
3.0,1.3695662412278722
4.0,1.3871097805372552
5.0,1.4086290846345577
6.0,1.4170975704280409
7.0,1.412363763093163
8.0,1.4268276995249478
9.0,1.4265088124768794
10.0,1.4593273919381367
11.0,1.475937346497333
12.0,1.489465890317277
13.0,1.494118940543417
14.0,1.4678719683356345
15.0,1.3857630760186481
16.0,1.2998072350613883
17.0,1.2654076382568118
18.0,1.1569886836900583
19.0,1.1093768441936775
20.0,1.0179269864735463
21.0,1.0202857762295336
22.0,1.019649203436802
23.0,1.0356771454962457
24.0,1.0477193730443177
25.0,1.0688033797398815
26.0,1.0497859071469462
27.0,1.0999056542392371
28.0,1.0787379707836164
29.0,1.1188352296179724
30.0,1.126309617209265
31.0,1.1317542929294107
32.0,1.1419805272360875
33.0,1.179457611722888
34.0,1.1673926343047898
35.0,1.1693678622862986
36.0,1.1706732833300784
37.0,1.186257671695392
38.0,1.2029797358110876
39.0,1.2317469967713235
40.0,1.213636646383726
41.0,1.2470701816763963
42.0,1.2463220470938654
43.0,1.2792241403207552
44.0,1.2754993176682423
45.0,1.3064394695672243
46.0,1.302923590359867
47.0,1.3193037771460836
48.0,1.363715057987198
49.0,1.3228011410163552
50.0,1.34624962383893
51.0,1.37721779953717
52.0,1.37192760046692
53.0,1.3862196852709574
54.0,1.375427195785319
55.0,1.4069621729406225
56.0,1.4210643273130652
57.0,1.4258063967878145
58.0,1.4234832711324226
59.0,1.4499656105374725
60.0,1.4737693121238
61.0,1.4750478855274247
62.0,1.4882088070315935
63.0,1.4617512348337203
64.0,1.3973739487976644
65.0,1.2983130389540694
66.0,1.256154429574291
67.0,1.159185422693253
68.0,1.072073434545754
69.0,0.9945526861098165
70.0,1.0126709655884063
71.0,1.0440275915915591
72.0,1.0379673028446892
73.0,1.0333296557045757
74.0,1.036407627326602
75.0,1.0732173558553235
76.0,1.0969914798547797
77.0,1.09184103061969
78.0,1.1167488110489299
79.0,1.0920511767696985
80.0,1.1309249651555553
81.0,1.147627912946227
82.0,1.1523371900088009
83.0,1.1654637247182433
84.0,1.1624164210173513
85.0,1.1896533431268743
86.0,1.200432696307979
87.0,1.1964753302223872
88.0,1.2268277692719798
89.0,1.2476274777303664
90.0,1.245587107318299
91.0,1.2572814439257325
92.0,1.2777526992776926
93.0,1.307368330505406
94.0,1.3258605336333602
95.0,1.3182771742501178
96.0,1.3020195912063404
97.0,1.3327199061993515
98.0,1.3357791270748915
99.0,1.3659362607467325
100.0,1.354232400569409
101.0,1.376994864054783
102.0,1.398144959866246
103.0,1.4103994787785552
104.0,1.3945945914757878
105.0,1.4092982748182936
106.0,1.4381696334771223
107.0,1.4619324749506226
108.0,1.4822355822478852
109.0,1.4481875693968758
110.0,1.478832768635128
111.0,1.4913223506912776
112.0,1.449620560485214
113.0,1.3911082489949667
114.0,1.3057545940131319
115.0,1.198070724487414
116.0,1.1554393756878667
117.0,1.0990717791078255
118.0,0.9896738445491919
119.0,1.0270370807359832
