Time,Flux
0.0,1.097494331655922
1.0,1.1026278209170601
2.0,1.0878797901694721
3.0,1.1014196484859138
4.0,1.1385101115494012
5.0,1.0850690945689
6.0,1.113281492387873
7.0,1.131623521013258
8.0,1.14701023437571
9.0,1.1424739530321886
10.0,1.1581450904831445
11.0,1.188645219452378
12.0,1.189203199692471
13.0,1.1877892836352737
14.0,1.2165248159584074
15.0,1.2020311888221182
16.0,1.1904280942449563
17.0,1.227034458281276
18.0,1.2308448251185988
19.0,1.268311609080778
20.0,1.234510801136287
21.0,1.2667854784608354
22.0,1.2715074819610335
23.0,1.2981638904074386
24.0,1.2975986784781308
25.0,1.2831014924200306
26.0,1.3332702235546408
27.0,1.2832789789314978
28.0,1.331316185806371
29.0,1.3371820932462017
30.0,1.3615759187645646
31.0,1.336706494681884
32.0,1.3454243489097222
33.0,1.3911070234040255
34.0,1.3857449041165517
35.0,1.3426113439955736
36.0,1.3033779461898853
37.0,1.2532038544502335
38.0,1.1618178441715865
39.0,1.1112334539640192
40.0,1.0575980965796925
41.0,0.9920468571584419
42.0,1.0044706517495556
43.0,1.0456531824373756
44.0,1.0326591210494618
45.0,1.049948927313113
46.0,1.042360187447136
47.0,1.0671927810536688
48.0,1.0620572073011902
49.0,1.090698906971483
50.0,1.1093519705040138
51.0,1.0967553380581696
52.0,1.1034105205486253
53.0,1.1060751355057845
54.0,1.099936710414226
55.0,1.1304303074849311
56.0,1.1574577734796827
57.0,1.1377850801925968
58.0,1.1685916072845761
59.0,1.1602760903804612
60.0,1.169663210151207
61.0,1.1609020626064825
62.0,1.2059808374990164
63.0,1.1994640589241308
64.0,1.2050604257992676
65.0,1.2006287109093332
66.0,1.2381104983708155
67.0,1.2429251289306968
68.0,1.2489033481469074
69.0,1.2844659268571625
70.0,1.2721869315723298
71.0,1.283348451725048
72.0,1.3002680631533932
73.0,1.2866148826725303
74.0,1.3210184955121327
75.0,1.3291162055673738
76.0,1.344269145329911
77.0,1.3318697569101485
78.0,1.3070176889268512
79.0,1.3426192677709599
80.0,1.3750200724461223
81.0,1.3436111651963216
82.0,1.3709999711723637
83.0,1.3925972825335637
84.0,1.3255654866566482
85.0,1.3172822735765315
86.0,1.2182046169694885
87.0,1.1762287228455155
88.0,1.0910935611937795
89.0,1.054906842826991
90.0,0.9907570294243243
91.0,0.9981833492559264
92.0,1.0368261018090907
93.0,1.0315456779984187
94.0,1.0190370801331141
95.0,1.0293086777458162
96.0,1.0561889510734153
97.0,1.086265460990618
98.0,1.045011916639238
99.0,1.065347639948369
100.0,1.1023361836006291
101.0,1.1088190850874122
102.0,1.1384851988873506
103.0,1.090478813924464
104.0,1.1355491046324717
105.0,1.1213039204395048
106.0,1.135966315982386
107.0,1.1534855431343496
108.0,1.1590879835847545
109.0,1.1974679556687116
110.0,1.152760433162812
111.0,1.1994983306282925
112.0,1.18626484025887
113.0,1.1951610820628726
114.0,1.2141728772129068
115.0,1.209025474891574
116.0,1.2527231283904285
117.0,1.248479066034267
118.0,1.2367452480290109
119.0,1.2648507294637934
