Time,Flux
0.0,1.1376365489347862
1.0,1.1129838608548723
2.0,1.1265615735549432
3.0,1.1251219783664201
4.0,1.1411436131195163
5.0,1.1579140940541688
6.0,1.1785619395679185
7.0,1.1579216217006965
8.0,1.177573218738812
9.0,1.212521332968747
10.0,1.1993960798107384
11.0,1.2036803777411555
12.0,1.1969018056831349
13.0,1.2346226433922178
14.0,1.226485873246729
15.0,1.2493704812173885
16.0,1.2319191854259852
17.0,1.2394950231770931
18.0,1.2417410414184866
19.0,1.2664438879967572
20.0,1.2901627183898916
21.0,1.3134500670851132
22.0,1.2663934138860473
23.0,1.2893457678233082
24.0,1.3004274693162787
25.0,1.3155968301534096
26.0,1.315627939254025
27.0,1.3220309412788187
28.0,1.363788023429256
29.0,1.342391817721525
30.0,1.2569762000932583
31.0,1.2243460221450335
32.0,1.1686929179983965
33.0,1.1086549441924827
34.0,1.0764951929892195
35.0,1.0312875662856935
36.0,1.0109065108937654
37.0,1.0028210383592437
38.0,1.0206806754315343
39.0,1.023493777014641
40.0,1.0531163918710678
41.0,1.0481800601958822
42.0,1.0475768720248861
43.0,1.0506148858816724
44.0,1.0496492440327596
45.0,1.0793261580925522
46.0,1.0770870356279831
47.0,1.0910732777558239
48.0,1.1056814028534072
49.0,1.1247778634157741
50.0,1.1213380642558246
51.0,1.129389936106318
52.0,1.106906859824883
53.0,1.1609549995581958
54.0,1.1231485987947807
55.0,1.146002735546089
56.0,1.1570941343367047
57.0,1.1788903902131282
58.0,1.1815822672920648
59.0,1.1811981253729584
60.0,1.2018953747196393
61.0,1.2279906341517783
62.0,1.2057374232879905
63.0,1.2294354199926256
64.0,1.2182921583723874
65.0,1.2573262514190664
66.0,1.2371805087660748
67.0,1.2504245260634288
68.0,1.2583196055714865
69.0,1.2789447120375501
70.0,1.3181725638083157
71.0,1.3058726796958118
72.0,1.2980150799072971
73.0,1.3101025320963153
74.0,1.2919044520971834
75.0,1.3034405114678076
76.0,1.3345401949882587
77.0,1.321760695974942
78.0,1.3594439403564804
79.0,1.2982777483254733
80.0,1.2756076025437244
81.0,1.2074408712995308
82.0,1.1304407331345898
83.0,1.1173461894821513
84.0,1.0592301774534727
85.0,0.9771976712281417
86.0,1.0287053022627315
87.0,1.0272421474020093
88.0,1.0226931854280716
89.0,1.0323403132637317
90.0,1.013014197552399
91.0,1.0614958825712144
92.0,1.0592776680584546
93.0,1.07220755234814
94.0,1.07825011205575
95.0,1.0794479157077157
96.0,1.0853648340619841
97.0,1.1149739743001592
98.0,1.0939275039524763
99.0,1.1069232725713238
100.0,1.1218599187753724
101.0,1.126707620839551
102.0,1.1328951358403943
103.0,1.1427026393641304
104.0,1.1582234635625184
105.0,1.1775458058806048
106.0,1.1647093359751965
107.0,1.178346046318475
108.0,1.179054894267402
109.0,1.197649924491417
110.0,1.1817906927006028
111.0,1.1958417564583614
112.0,1.2236548156322957
113.0,1.2280832064445875
114.0,1.2433130789467566
115.0,1.2397907725947033
116.0,1.2540048405643764
117.0,1.2582100042927176
118.0,1.2800530952942875
119.0,1.266609494748839
