Time,Flux
0.0,1.1123894517513049
1.0,1.0947265879160115
2.0,1.1059245878270392
3.0,1.1331271655753283
4.0,1.1298487725403834
5.0,1.160732052301973
6.0,1.1306862782815328
7.0,1.1523620307891713
8.0,1.1885088197125493
9.0,1.1943234064082657
10.0,1.1835148018951804
11.0,1.2015859327984506
12.0,1.203632377297539
13.0,1.2151155482397937
14.0,1.2333738024401508
15.0,1.2218777791781739
16.0,1.24021856063139
17.0,1.2712178288208975
18.0,1.23799980858969
19.0,1.2328594608892622
20.0,1.2652982615947403
21.0,1.2737356936425068
22.0,1.3022061496240511
23.0,1.2791104694671154
24.0,1.2898839288307045
25.0,1.321777020596389
26.0,1.3161073615967032
27.0,1.332768664971642
28.0,1.3357650599692958
29.0,1.3448131823070866
30.0,1.3372113303155273
31.0,1.2542022932545813
32.0,1.206359785970048
33.0,1.1623768809206072
34.0,1.0835629050001039
35.0,1.0506274774460191
36.0,0.9990534465451779
37.0,1.0102995073435679
38.0,1.0006190811631004
39.0,1.0259668525615557
40.0,1.0269318728416785
41.0,1.04357512357335
42.0,1.0509397097388324
43.0,1.0490477268125935
44.0,1.0712253370654399
45.0,1.065517733463926
46.0,1.0509935900293084
47.0,1.0915559830257813
48.0,1.103184032069425
49.0,1.1116837315130945
50.0,1.1021190334772577
51.0,1.1249169666525691
52.0,1.1158657489181882
53.0,1.1338045385992392
54.0,1.1470697060088013
55.0,1.1486257896217684
56.0,1.1576285470386651
57.0,1.168754365654513
58.0,1.1759915531586398
59.0,1.180577932754634
60.0,1.2173885652951495
61.0,1.1870057752558734
62.0,1.2037424740043638
63.0,1.236022998851208
64.0,1.2297192485933313
65.0,1.2296086289339345
66.0,1.2531597081733605
67.0,1.2728490314449379
68.0,1.221986653239853
69.0,1.2761306243019057
70.0,1.2795321797806443
71.0,1.2829391603779392
72.0,1.3067108609244602
73.0,1.3137293919497117
74.0,1.3028083779696926
75.0,1.3438483236298193
76.0,1.3326557337156533
77.0,1.347069609740187
78.0,1.3606268296264366
79.0,1.304851226549925
80.0,1.27083149298182
81.0,1.1946444050247933
82.0,1.1575278637723612
83.0,1.1047214312852358
84.0,1.0249104583285862
85.0,1.0064086809524118
86.0,1.0095870315327335
87.0,1.0265766182914031
88.0,1.0322684283372567
89.0,1.0025215338078286
90.0,1.0490427268819082
91.0,1.0907215497610458
92.0,1.0577907411742224
93.0,1.0534638638587328
94.0,1.0551455704238983
95.0,1.0529421082054253
96.0,1.1076742258648655
97.0,1.0863705259889882
98.0,1.114149902904662
99.0,1.1184787420703441
100.0,1.0823543599936862
101.0,1.1287381877221598
102.0,1.1381785234998132
103.0,1.1671524104153501
104.0,1.161503645041583
105.0,1.1886405559186783
106.0,1.1487763696404565
107.0,1.155315670294825
108.0,1.192322764096546
109.0,1.1972633642653714
110.0,1.208329542019491
111.0,1.2094511091807219
112.0,1.2402863763366265
113.0,1.2345778481089826
114.0,1.207734599544116
115.0,1.246794092163857
116.0,1.2464093599080608
117.0,1.249325951424412
118.0,1.2848555875370322
119.0,1.2877092604575389
