Time,Flux
0.0,1.1233337333290079
1.0,1.1385337579737638
2.0,1.1173208253101907
3.0,1.142106299389239
4.0,1.1744881648338337
5.0,1.1747322367060198
6.0,1.176805367165984
7.0,1.1727552652079014
8.0,1.1810843729403657
9.0,1.170343921709445
10.0,1.1843807066329826
11.0,1.2062244518256207
12.0,1.2260049595643703
13.0,1.2261861611287368
14.0,1.2304835500173945
15.0,1.213126966544083
16.0,1.2402791678012972
17.0,1.2431155793682103
18.0,1.250640243384535
19.0,1.2814853083982916
20.0,1.2775592888230276
21.0,1.2749215982856095
22.0,1.2907550753476502
23.0,1.298576060912162
24.0,1.3036432132688376
25.0,1.3231652457023564
26.0,1.3145419553403885
27.0,1.3404200043191041
28.0,1.2710871806715613
29.0,1.2200224248645268
30.0,1.199968327015186
31.0,1.1591613315784197
32.0,1.1051123704228307
33.0,1.0590755135964263
34.0,1.0003759029074204
35.0,0.99025728741532
36.0,1.0008595439096648
37.0,1.0515764472809637
38.0,1.0046389627812933
39.0,1.003905557184593
40.0,1.027033873842715
41.0,1.052645727180157
42.0,1.0547800741223696
43.0,1.0613532712780462
44.0,1.0818701572965652
45.0,1.0883345753599054
46.0,1.106356000777067
47.0,1.1087921174720248
48.0,1.0750045395464074
49.0,1.1371820004323303
50.0,1.1070275663484561
51.0,1.1261137170466293
52.0,1.1369463433615579
53.0,1.1223983784900737
54.0,1.1580003367094183
55.0,1.168634024083233
56.0,1.1473470356620998
57.0,1.1947687259419155
58.0,1.1767432676004514
59.0,1.1862852306034788
60.0,1.1711990055908115
61.0,1.1863101055683893
62.0,1.1926399743019829
63.0,1.2085901336116742
64.0,1.2457413976452956
65.0,1.226138766109201
66.0,1.219915050702686
67.0,1.243928486552601
68.0,1.2766930426316083
69.0,1.249920795000046
70.0,1.2950314793190003
71.0,1.3204503596409227
72.0,1.2926384673808444
73.0,1.2697292184536253
74.0,1.301358581129644
75.0,1.3198576356608407
76.0,1.314705985903923
77.0,1.3289366458650147
78.0,1.2728798863849402
79.0,1.243425293287648
80.0,1.1727986038653524
81.0,1.1235039572699932
82.0,1.089581516014147
83.0,1.03688970175826
84.0,1.0283480541541745
85.0,1.005154706951748
86.0,1.0287666505875688
87.0,1.0466208817478522
88.0,1.0509094913184693
89.0,1.0449296950127946
90.0,1.0441143973020426
91.0,1.050248613260258
92.0,1.0890508437224913
93.0,1.0624180409423751
94.0,1.073726533062357
95.0,1.085042251765089
96.0,1.1049755787447437
97.0,1.1127862406975302
98.0,1.1029812316249716
99.0,1.1355472690606603
100.0,1.1138012751302961
101.0,1.1406688934044011
102.0,1.1470260660913365
103.0,1.1206671991757262
104.0,1.1544645074285447
105.0,1.1731083157304105
106.0,1.1640901620999151
107.0,1.177812428039448
108.0,1.1838372453080832
109.0,1.1701606186933875
110.0,1.1948837693032395
111.0,1.2118380146511798
112.0,1.207538030720405
113.0,1.2338079874466197
114.0,1.2409428008858752
115.0,1.2370393028390327
116.0,1.2293915378941087
117.0,1.2526742249389187
118.0,1.2506288116156357
119.0,1.2540252408252641
