Time,Flux
0.0,1.126333929566064
1.0,1.1465141351700447
2.0,1.159240195311417
3.0,1.168917221903024
4.0,1.1685230120569707
5.0,1.1645891733969247
6.0,1.1698717690475362
7.0,1.1738095060024125
8.0,1.1878466821851108
9.0,1.2038640898792892
10.0,1.2009469410315872
11.0,1.2083166179939844
12.0,1.2045295378081744
13.0,1.2175744114418947
14.0,1.2497368549667596
15.0,1.2085205751729087
16.0,1.233345654349211
17.0,1.2698340361886185
18.0,1.2654122430692245
19.0,1.2637527406624796
20.0,1.2714243453863163
21.0,1.2707250134771388
22.0,1.2839174832479048
23.0,1.2796137998853656
24.0,1.2479026423172683
25.0,1.237096725354682
26.0,1.1443562286004239
27.0,1.1148798743191624
28.0,1.0468276904547
29.0,1.023948212158625
30.0,0.9840867894170464
31.0,1.0006049034154485
32.0,1.025334915013709
33.0,1.0098545052251835
34.0,1.0456081221800835
35.0,1.0493886086149322
36.0,1.042279097791575
37.0,1.0638773438667326
38.0,1.0895513390053335
39.0,1.0865291321983144
40.0,1.048851379038404
41.0,1.0737104971153013
42.0,1.093303057609814
43.0,1.1016673339487717
44.0,1.084489446794616
45.0,1.0699419451604018
46.0,1.0980328366611833
47.0,1.1281971570604812
48.0,1.1368296215616114
49.0,1.1318226196580738
50.0,1.1452939188775253
51.0,1.173876017327959
52.0,1.1688734172125164
53.0,1.1792627199446841
54.0,1.1632913318706437
55.0,1.188126265410312
56.0,1.1944011451003558
57.0,1.2001545215295792
58.0,1.1897272251510107
59.0,1.2246508800905915
60.0,1.2201679799241747
61.0,1.1892470876968588
62.0,1.2254684498511021
63.0,1.2126272463276075
64.0,1.2182496560586409
65.0,1.2491516074301174
66.0,1.2314880573673554
67.0,1.2721791273554637
68.0,1.2659774764786909
69.0,1.2799194174739206
70.0,1.2804628410480352
71.0,1.2815320535890087
72.0,1.3063140099425365
73.0,1.301334784231217
74.0,1.2278650066362928
75.0,1.1993077194553818
76.0,1.1583117318156262
77.0,1.1496759138312236
78.0,1.0991435419381783
79.0,1.0243848358398848
80.0,1.0070573188167629
81.0,1.0028281922669529
82.0,1.0192929507063855
83.0,1.0117140377238358
84.0,1.0598322246733987
85.0,1.0413968933386788
86.0,1.0383765599979662
87.0,1.0283378779364138
88.0,1.067228321252769
89.0,1.0499085793594358
90.0,1.0673712125115407
91.0,1.0718933416728096
92.0,1.1004843885850002
93.0,1.0864271892804283
94.0,1.1031024009124253
95.0,1.1244638925542296
96.0,1.100754271095327
97.0,1.113140460041225
98.0,1.1018218873299677
99.0,1.1233457251026608
100.0,1.1453172941639478
101.0,1.1162247295136964
102.0,1.1715503710271986
103.0,1.1806088871328093
104.0,1.152068511889287
105.0,1.1665433490561212
106.0,1.1769583471407885
107.0,1.2074907882309198
108.0,1.1910766877231633
109.0,1.2238711055821898
110.0,1.2060002764503688
111.0,1.2303879827140736
112.0,1.204489818522668
113.0,1.2465333741411244
114.0,1.2225986032254523
115.0,1.2599307357093064
116.0,1.2432070335980043
117.0,1.236005471819028
118.0,1.237938018766335
119.0,1.2811314871067794
