Time,Flux
0.0,1.2804080668789966
1.0,1.2703760504439927
2.0,1.3056138204216898
3.0,1.2809305700990261
4.0,1.3024748370355457
5.0,1.3426638504375121
6.0,1.3300650543978798
7.0,1.3199502823995466
8.0,1.3340155563220433
9.0,1.363463230798333
10.0,1.3856779303087587
11.0,1.3602734982435243
12.0,1.3828174499650765
13.0,1.3681511355538702
14.0,1.3837374031829357
15.0,1.3257469192517266
16.0,1.2535880998505786
17.0,1.2168230106551359
18.0,1.1657883669868176
19.0,1.1067360524071568
20.0,1.0450742010590195
21.0,0.9735192737769037
22.0,1.0092595502852515
23.0,1.0070300037687558
24.0,1.0399587103886736
25.0,1.0449553062488333
26.0,1.0496337597878376
27.0,1.0769120733726687
28.0,1.0836232210142713
29.0,1.0580280183270083
30.0,1.0899209979965427
31.0,1.1169511432636268
32.0,1.1018781250048282
33.0,1.1097872104501965
34.0,1.1481681792437877
35.0,1.0920354819358573
36.0,1.1846543328705375
37.0,1.160680551419881
38.0,1.1551925921664867
39.0,1.1865014142289647
40.0,1.184999349622268
41.0,1.1727962859978094
42.0,1.2115817714955144
43.0,1.2065628157344985
44.0,1.2087145895473443
45.0,1.2135458017801921
46.0,1.2604357477610977
47.0,1.230121161754909
48.0,1.2426108265542573
49.0,1.2732251473526164
50.0,1.2549326880830034
51.0,1.2695193390554331
52.0,1.2909411705364873
53.0,1.3139084109582428
54.0,1.2994068178687752
55.0,1.310957704764611
56.0,1.3197657223765873
57.0,1.3208927881567858
58.0,1.3205342020225763
59.0,1.375997063805842
60.0,1.364277944585761
61.0,1.3771230548273212
62.0,1.3793216494816902
63.0,1.3700182838602817
64.0,1.3250947200724024
65.0,1.3105875634619903
66.0,1.2419930146598397
67.0,1.161278039373191
68.0,1.1400122582084744
69.0,1.0631542022353917
70.0,0.9972595091145088
71.0,1.0054199572130011
72.0,1.0021824258019412
73.0,1.026047517452845
74.0,1.0282002454398056
75.0,1.0494077918258873
76.0,1.0500534989486559
77.0,1.0549488305388
78.0,1.086385764599808
79.0,1.0793644109401748
80.0,1.0733816873563784
81.0,1.1150698073537235
82.0,1.0789865614173433
83.0,1.106211197360288
84.0,1.1370095586950741
85.0,1.1366878472393027
86.0,1.1421503568698976
87.0,1.1917985439789884
88.0,1.1234380502121812
89.0,1.1716076019325972
90.0,1.1843844597592084
91.0,1.1986359636455168
92.0,1.222973537080634
93.0,1.2112359793976386
94.0,1.2240530950253476
95.0,1.2199633052651169
96.0,1.2303372580128562
97.0,1.2648317400163336
98.0,1.247096821832925
99.0,1.253649090393368
100.0,1.2978439423468655
101.0,1.3166883990549463
102.0,1.3129691750709718
103.0,1.3054306830431137
104.0,1.3145344459075465
105.0,1.3395485757626076
106.0,1.322851274799444
107.0,1.3138757442403024
108.0,1.3472834625013392
109.0,1.3640840458413663
110.0,1.370407997540298
111.0,1.3667327473313031
112.0,1.3796431473675284
113.0,1.373929169830079
114.0,1.319044253119292
115.0,1.2749532463990836
116.0,1.2249428863639658
117.0,1.1732970225420436
118.0,1.09520740446374
119.0,1.0226395185776245
