Time,Flux
0.0,1.0341327007492593
1.0,1.0405932980799224
2.0,1.0137022030261644
3.0,1.0340384561794118
4.0,1.0108575878131163
5.0,1.0261638974853478
6.0,1.028996296086886
7.0,1.0378380474371973
8.0,1.0032375881025852
9.0,1.010451589950736
10.0,1.021808184799494
11.0,1.021107500915726
12.0,1.0220412352428991
13.0,1.0208172605983892
14.0,0.9991187376837676
15.0,1.0162060288984354
16.0,0.9968152804396839
17.0,1.0133270604710685
18.0,1.0173728397315782
19.0,1.0260369051936047
20.0,1.0060240438386892
21.0,1.0428799604972319
22.0,1.0277272940754885
23.0,1.0214580722326285
24.0,1.025494610028752
25.0,1.0427290866098602
26.0,1.0060083952769376
27.0,1.0160489400978228
28.0,1.0063990107273635
29.0,1.0183458127735645
30.0,1.0280991057041495
31.0,1.0112736958164412
32.0,0.9853920863679284
33.0,1.0145266331624732
34.0,0.9830141804214233
35.0,1.0104668168078428
36.0,1.0228149923684633
37.0,1.0217098508455567
38.0,1.0378542886899713
39.0,1.0256046555318539
40.0,1.047403911074018
41.0,1.0247382875273359
42.0,1.0323830562054381
43.0,1.0304714694646637
44.0,1.0162042119297878
45.0,1.0124515935378782
46.0,1.0141044227128466
47.0,1.0289191533955442
48.0,0.9764880261297455
49.0,0.984948841885337
50.0,1.0203749980645378
51.0,1.0113840621475656
52.0,0.965666342331743
53.0,1.0027046640920003
54.0,1.0016297955280566
55.0,1.020321600542747
56.0,1.0276225062379014
57.0,1.032897971865543
58.0,1.0425112469259563
59.0,1.0465166122546818
60.0,1.0567747504515848
61.0,1.0326392376259839
62.0,1.0265640260182893
63.0,0.9982591383724766
64.0,1.0162125697277307
65.0,1.0313616976101019
66.0,1.0018222621907062
67.0,1.0142162031977215
68.0,1.0108961855462486
69.0,1.018473374689252
70.0,1.006165997884765
71.0,0.9993685691643447
72.0,1.0160801859113986
73.0,0.9644993394567796
74.0,1.0512208830889926
75.0,1.0231955000001822
76.0,1.033387324197861
77.0,1.0483709294003074
78.0,1.0381536949489976
79.0,1.0117862592315674
80.0,1.0423243495072732
81.0,1.0628273295578323
82.0,1.041434825636619
83.0,1.0168026031178543
84.0,1.0348688744330297
85.0,0.9924081408573614
86.0,1.0077051810242763
87.0,1.0167784546165952
88.0,0.9906201811780262
89.0,0.9941584243431464
90.0,1.0117026394124906
91.0,0.984681344321234
92.0,0.9889599974371157
93.0,0.9976660218869219
94.0,1.020726019078627
95.0,1.0404490750499462
96.0,1.041983036028272
97.0,1.0250372002017505
98.0,1.0204915615121475
99.0,1.017218894414108
100.0,1.0299713755905076
101.0,1.035584472195256
102.0,1.0270817588392716
103.0,1.0239610974432363
104.0,1.047908882879721
105.0,1.0117955384465651
106.0,1.0235981695455765
107.0,1.0286531475359044
108.0,0.9911190058388517
109.0,1.0117521260392737
110.0,1.0288388301676683
111.0,1.0086327444626102
112.0,1.0151130660773635
113.0,1.0321625571584547
114.0,1.013971586766896
115.0,1.029445839474853
116.0,1.0542806433028538
117.0,1.0265371104664054
118.0,1.0309785724177267
119.0,1.0291517305736828
