Time,Flux
0.0,1.2230373652698212
1.0,1.2195241589672043
2.0,1.223643611030753
3.0,1.2240526727193588
4.0,1.2368765023977248
5.0,1.2613504698545261
6.0,1.2699212543001213
7.0,1.2673453377259811
8.0,1.2673403363986864
9.0,1.2908094299610315
10.0,1.2686136785795337
11.0,1.297063627317439
12.0,1.3022299594838882
13.0,1.3463354863931352
14.0,1.2935207003377847
15.0,1.3170388146083198
16.0,1.3457211757002692
17.0,1.31987378594935
18.0,1.309444382533679
19.0,1.2593414797625562
20.0,1.1965439343191482
21.0,1.153256100245517
22.0,1.0807809314898214
23.0,1.0569691946087105
24.0,1.0031395722593797
25.0,1.0070823356072043
26.0,1.0134647255016882
27.0,1.01910960356461
28.0,1.0454995027396052
29.0,1.0715763166207048
30.0,1.034232138504258
31.0,1.0599406782935297
32.0,1.0721898562203995
33.0,1.0387867777996462
34.0,1.0836921936108095
35.0,1.0814196133840825
36.0,1.0988309858027807
37.0,1.1163083036853443
38.0,1.1035617356804521
39.0,1.1260601421011542
40.0,1.0864149246049832
41.0,1.1284284295978477
42.0,1.1517612194984939
43.0,1.1630458336178873
44.0,1.1492454290815526
45.0,1.1302985754536872
46.0,1.1751010871763232
47.0,1.1716377376298261
48.0,1.182172524018856
49.0,1.1984561941176113
50.0,1.1930879123490405
51.0,1.208973345199895
52.0,1.2143254147889337
53.0,1.2137724735042066
54.0,1.230486669057884
55.0,1.2419232939903084
56.0,1.2500244890289465
57.0,1.2535017140834106
58.0,1.290383495904935
59.0,1.2630749289949859
60.0,1.2999039403240304
61.0,1.280798528898393
62.0,1.3051637397094142
63.0,1.2892931776622982
64.0,1.3567424319702697
65.0,1.2965267311105955
66.0,1.3260086919731413
67.0,1.3512960606819713
68.0,1.3362431430132968
69.0,1.2861841400359753
70.0,1.2365143694146299
71.0,1.1908349108159573
72.0,1.1321195093153957
73.0,1.1122219038865773
74.0,1.0191327918533657
75.0,1.0034190349486183
76.0,0.9984550975866899
77.0,1.0259829980863964
78.0,1.0295295230701982
79.0,1.0082170670283777
80.0,1.0311345732227162
81.0,1.0693035408546296
82.0,1.0529895550006347
83.0,1.0482558429677908
84.0,1.0809973646651252
85.0,1.08135047173482
86.0,1.1262207184706021
87.0,1.0910426518395246
88.0,1.1011852753281528
89.0,1.1353461148173023
90.0,1.1324984798323243
91.0,1.158299883851738
92.0,1.121659367492454
93.0,1.1502427362800234
94.0,1.1215084827385577
95.0,1.1653333064836493
96.0,1.1453884218829224
97.0,1.1630652767191123
98.0,1.2087109778807725
99.0,1.1565965989348383
100.0,1.1928856326107569
101.0,1.2075677326709184
102.0,1.220218757158983
103.0,1.2379565219563877
104.0,1.2636333475874288
105.0,1.2158966195332432
106.0,1.2631702795861126
107.0,1.2497582968665424
108.0,1.2986116557676963
109.0,1.2512733979205453
110.0,1.279512111060637
111.0,1.290968735584322
112.0,1.2721328976730668
113.0,1.2951431533911963
114.0,1.2986668544969926
115.0,1.3083290316329186
116.0,1.3265805952970238
117.0,1.3283371298778932
118.0,1.3407965750323045
119.0,1.3324758738108935
